#;Transponder Type:;Transponder Code:;Date:;Time:;Event:;Unit #:;Antenna #:;Memo:;Custom:;
89;Trovan Unique;"000770D8F5";04.07.2018;15:03:57;;0;-;;;
90;Trovan Unique;"000770D8F5";04.07.2018;15:03:58;;0;-;;;
91;Trovan Unique;"000770D8F5";04.07.2018;15:03:59;;0;-;;;
92;Trovan Unique;"000770D8F5";04.07.2018;15:04:00;;0;-;;;
93;Trovan Unique;"000770D8F5";04.07.2018;15:04:01;;0;-;;;
94;Trovan Unique;"000770D8F5";04.07.2018;15:04:01;;0;-;;;
95;Trovan Unique;"000770D8F5";04.07.2018;15:04:02;;0;-;;;
96;Trovan Unique;"000770D8F5";04.07.2018;15:04:03;;0;-;;;
97;Trovan Unique;"000770D8F5";04.07.2018;15:04:04;;0;-;;;
98;Trovan Unique;"000770D8F5";04.07.2018;15:04:05;;0;-;;;
99;Trovan Unique;"000770D8F5";04.07.2018;15:04:06;;0;-;;;
100;Trovan Unique;"000770D8F5";04.07.2018;15:04:07;;0;-;;;
101;Trovan Unique;"000770D8F5";04.07.2018;15:04:08;;0;-;;;
102;Trovan Unique;"000770D8F5";04.07.2018;15:04:09;;0;-;;;
103;Trovan Unique;"000770D8F5";04.07.2018;15:04:10;;0;-;;;
104;Trovan Unique;"000770D8F5";04.07.2018;15:04:11;;0;-;;;
105;Trovan Unique;"000770D8F5";04.07.2018;15:04:11;;0;-;;;
106;Trovan Unique;"000770D8F5";04.07.2018;15:04:12;;0;-;;;
107;Trovan Unique;"000770D8F5";04.07.2018;15:04:13;;0;-;;;
108;Trovan Unique;"000770D8F5";04.07.2018;15:04:14;;0;-;;;
109;Trovan Unique;"000770D8F5";04.07.2018;15:04:15;;0;-;;;
110;Trovan Unique;"000770D8F5";04.07.2018;15:04:16;;0;-;;;
111;Trovan Unique;"000770D8F5";04.07.2018;15:04:17;;0;-;;;
112;Trovan Unique;"000770D8F5";04.07.2018;15:04:18;;0;-;;;
113;Trovan Unique;"000770D8F5";04.07.2018;15:04:19;;0;-;;;
114;Trovan Unique;"000770D8F5";04.07.2018;15:04:20;;0;-;;;
115;Trovan Unique;"000770D8F5";04.07.2018;15:04:21;;0;-;;;
116;Trovan Unique;"000770D8F5";04.07.2018;15:04:21;;0;-;;;
117;Trovan Unique;"000770D8F5";04.07.2018;15:04:22;;0;-;;;
118;Trovan Unique;"000770D8F5";04.07.2018;15:04:23;;0;-;;;
119;Trovan Unique;"000770D8F5";04.07.2018;15:04:24;;0;-;;;
120;Trovan Unique;"000770D8F5";04.07.2018;15:04:25;;0;-;;;
121;Trovan Unique;"000770D8F5";04.07.2018;15:04:26;;0;-;;;
122;Trovan Unique;"000770D8F5";04.07.2018;15:04:27;;0;-;;;
123;Trovan Unique;"000770D8F5";04.07.2018;15:04:28;;0;-;;;
124;Trovan Unique;"000770D8F5";04.07.2018;15:04:29;;0;-;;;
125;Trovan Unique;"000770D8F5";04.07.2018;15:04:29;;0;-;;;
126;Trovan Unique;"000770D8F5";04.07.2018;15:04:30;;0;-;;;
127;Trovan Unique;"000770D8F5";04.07.2018;15:04:31;;0;-;;;
128;Trovan Unique;"000770D8F5";04.07.2018;15:04:32;;0;-;;;
129;Trovan Unique;"000770D8F5";04.07.2018;15:04:33;;0;-;;;
130;Trovan Unique;"000770D8F5";04.07.2018;15:04:34;;0;-;;;
131;Trovan Unique;"000770D8F5";04.07.2018;15:04:35;;0;-;;;
132;Trovan Unique;"000770D8F5";04.07.2018;15:04:36;;0;-;;;
133;Trovan Unique;"000770D8F5";04.07.2018;15:04:37;;0;-;;;
134;Trovan Unique;"000770D8F5";04.07.2018;15:04:38;;0;-;;;
135;Trovan Unique;"000770D8F5";04.07.2018;15:04:39;;0;-;;;
136;Trovan Unique;"000770D8F5";04.07.2018;15:04:39;;0;-;;;
137;Trovan Unique;"000770D8F5";04.07.2018;15:04:40;;0;-;;;
138;Trovan Unique;"000770D8F5";04.07.2018;15:04:41;;0;-;;;
139;Trovan Unique;"000770D8F5";04.07.2018;15:04:42;;0;-;;;
140;Trovan Unique;"000770D8F5";04.07.2018;15:04:43;;0;-;;;
141;Trovan Unique;"000770D8F5";04.07.2018;15:04:44;;0;-;;;
142;Trovan Unique;"000770D8F5";04.07.2018;15:04:45;;0;-;;;
143;Trovan Unique;"000770D8F5";04.07.2018;15:04:46;;0;-;;;
144;Trovan Unique;"000770D8F5";04.07.2018;15:04:47;;0;-;;;
145;Trovan Unique;"000770D8F5";04.07.2018;15:04:48;;0;-;;;
146;Trovan Unique;"000770D8F5";04.07.2018;15:04:48;;0;-;;;
147;Trovan Unique;"000770D8F5";04.07.2018;15:04:49;;0;-;;;
148;Trovan Unique;"000770D8F5";04.07.2018;15:04:50;;0;-;;;
149;Trovan Unique;"000770D8F5";04.07.2018;15:04:51;;0;-;;;
150;Trovan Unique;"000770D8F5";04.07.2018;15:04:52;;0;-;;;
151;Trovan Unique;"000770D8F5";04.07.2018;15:04:53;;0;-;;;
152;Trovan Unique;"000770D8F5";04.07.2018;15:04:54;;0;-;;;
153;Trovan Unique;"000770D8F5";04.07.2018;15:04:55;;0;-;;;
154;Trovan Unique;"000770D8F5";04.07.2018;15:04:56;;0;-;;;
155;Trovan Unique;"000770D8F5";04.07.2018;15:04:57;;0;-;;;
156;Trovan Unique;"000770D8F5";04.07.2018;15:04:57;;0;-;;;
157;Trovan Unique;"000770D8F5";04.07.2018;15:04:58;;0;-;;;
158;Trovan Unique;"000770D8F5";04.07.2018;15:04:59;;0;-;;;
159;Trovan Unique;"000770D8F5";04.07.2018;15:05:00;;0;-;;;
160;Trovan Unique;"000770D8F5";04.07.2018;15:05:01;;0;-;;;
161;Trovan Unique;"000770D8F5";04.07.2018;15:05:02;;0;-;;;
162;Trovan Unique;"000770D8F5";04.07.2018;15:05:03;;0;-;;;
163;Trovan Unique;"000770D8F5";04.07.2018;15:05:04;;0;-;;;
164;Trovan Unique;"000770D8F5";04.07.2018;15:05:05;;0;-;;;
165;Trovan Unique;"000770D8F5";04.07.2018;15:05:06;;0;-;;;
166;Trovan Unique;"000770D8F5";04.07.2018;15:05:06;;0;-;;;
167;Trovan Unique;"000770D8F5";04.07.2018;15:05:07;;0;-;;;
168;Trovan Unique;"000770D8F5";04.07.2018;15:05:08;;0;-;;;
169;Trovan Unique;"000770D8F5";04.07.2018;15:05:09;;0;-;;;
170;Trovan Unique;"000770D8F5";04.07.2018;15:05:10;;0;-;;;
171;Trovan Unique;"000770D8F5";04.07.2018;15:05:11;;0;-;;;
172;Trovan Unique;"000770D8F5";04.07.2018;15:05:12;;0;-;;;
173;Trovan Unique;"000770D8F5";04.07.2018;15:05:13;;0;-;;;
174;Trovan Unique;"000770D8F5";04.07.2018;15:05:14;;0;-;;;
175;Trovan Unique;"000770D8F5";04.07.2018;15:05:15;;0;-;;;
176;Trovan Unique;"000770D8F5";04.07.2018;15:05:15;;0;-;;;
177;Trovan Unique;"000770D8F5";04.07.2018;15:05:16;;0;-;;;
178;Trovan Unique;"000770D8F5";04.07.2018;15:05:17;;0;-;;;
179;Trovan Unique;"000770D8F5";04.07.2018;15:05:18;;0;-;;;
180;Trovan Unique;"000770D8F5";04.07.2018;15:05:19;;0;-;;;
181;Trovan Unique;"000770D8F5";04.07.2018;15:05:20;;0;-;;;
182;Trovan Unique;"000770D8F5";04.07.2018;15:05:21;;0;-;;;
183;Trovan Unique;"000770D8F5";04.07.2018;15:05:22;;0;-;;;
184;Trovan Unique;"000770D8F5";04.07.2018;15:05:23;;0;-;;;
185;Trovan Unique;"000770D8F5";04.07.2018;15:05:24;;0;-;;;
186;Trovan Unique;"000770D8F5";04.07.2018;15:05:24;;0;-;;;
187;Trovan Unique;"000770D8F5";04.07.2018;15:05:25;;0;-;;;
188;Trovan Unique;"000770D8F5";04.07.2018;15:05:26;;0;-;;;
189;Trovan Unique;"000770D8F5";04.07.2018;15:05:27;;0;-;;;
190;Trovan Unique;"000770D8F5";04.07.2018;15:05:28;;0;-;;;
191;Trovan Unique;"000770D8F5";04.07.2018;15:05:29;;0;-;;;
192;Trovan Unique;"000770D8F5";04.07.2018;15:05:30;;0;-;;;
193;Trovan Unique;"000770D8F5";04.07.2018;15:05:31;;0;-;;;
194;Trovan Unique;"000770D8F5";04.07.2018;15:05:32;;0;-;;;
195;Trovan Unique;"000770D8F5";04.07.2018;15:05:33;;0;-;;;
196;Trovan Unique;"000770D8F5";04.07.2018;15:05:33;;0;-;;;
197;Trovan Unique;"000770D8F5";04.07.2018;15:05:34;;0;-;;;
198;Trovan Unique;"000770D8F5";04.07.2018;15:05:35;;0;-;;;
199;Trovan Unique;"000770D8F5";04.07.2018;15:05:36;;0;-;;;
200;Trovan Unique;"000770D8F5";04.07.2018;15:05:37;;0;-;;;
201;Trovan Unique;"000770D8F5";04.07.2018;15:05:38;;0;-;;;
202;Trovan Unique;"000770D8F5";04.07.2018;15:05:39;;0;-;;;
203;Trovan Unique;"000770D8F5";04.07.2018;15:05:40;;0;-;;;
204;Trovan Unique;"000770D8F5";04.07.2018;15:05:41;;0;-;;;
205;Trovan Unique;"000770D8F5";04.07.2018;15:05:42;;0;-;;;
206;Trovan Unique;"000770D8F5";04.07.2018;15:05:42;;0;-;;;
207;Trovan Unique;"000770D8F5";04.07.2018;15:05:43;;0;-;;;
208;Trovan Unique;"000770D8F5";04.07.2018;15:05:44;;0;-;;;
209;Trovan Unique;"000770D8F5";04.07.2018;15:05:45;;0;-;;;
210;Trovan Unique;"000770D8F5";04.07.2018;15:05:46;;0;-;;;
211;Trovan Unique;"000770D8F5";04.07.2018;15:05:47;;0;-;;;
212;Trovan Unique;"000770D8F5";04.07.2018;15:05:48;;0;-;;;
213;Trovan Unique;"000770D8F5";04.07.2018;15:05:49;;0;-;;;
214;Trovan Unique;"000770D8F5";04.07.2018;15:05:50;;0;-;;;
215;Trovan Unique;"000770D8F5";04.07.2018;15:05:51;;0;-;;;
216;Trovan Unique;"000770D8F5";04.07.2018;15:05:51;;0;-;;;
217;Trovan Unique;"000770D8F5";04.07.2018;15:05:52;;0;-;;;
218;Trovan Unique;"000770D8F5";04.07.2018;15:05:53;;0;-;;;
219;Trovan Unique;"000770D8F5";04.07.2018;15:05:54;;0;-;;;
220;Trovan Unique;"000770D8F5";04.07.2018;15:05:55;;0;-;;;
221;Trovan Unique;"000770D8F5";04.07.2018;15:05:56;;0;-;;;
222;Trovan Unique;"000770D8F5";04.07.2018;15:05:57;;0;-;;;
223;Trovan Unique;"000770D8F5";04.07.2018;15:05:58;;0;-;;;
224;Trovan Unique;"000770D8F5";04.07.2018;15:05:59;;0;-;;;
225;Trovan Unique;"000770D8F5";04.07.2018;15:06:00;;0;-;;;
226;Trovan Unique;"000770D8F5";04.07.2018;15:06:01;;0;-;;;
227;Trovan Unique;"000770D8F5";04.07.2018;15:06:01;;0;-;;;
228;Trovan Unique;"000770D8F5";04.07.2018;15:06:02;;0;-;;;
229;Trovan Unique;"000770D8F5";04.07.2018;15:06:03;;0;-;;;
230;Trovan Unique;"000770D8F5";04.07.2018;15:06:04;;0;-;;;
231;Trovan Unique;"000770D8F5";04.07.2018;15:06:05;;0;-;;;
232;Trovan Unique;"000770D8F5";04.07.2018;15:06:06;;0;-;;;
233;Trovan Unique;"000770D8F5";04.07.2018;15:06:07;;0;-;;;
234;Trovan Unique;"000770D8F5";04.07.2018;15:06:08;;0;-;;;
235;Trovan Unique;"000770D8F5";04.07.2018;15:06:09;;0;-;;;
236;Trovan Unique;"000770D8F5";04.07.2018;15:06:10;;0;-;;;
237;Trovan Unique;"000770D8F5";04.07.2018;15:06:10;;0;-;;;
238;Trovan Unique;"000770D8F5";04.07.2018;15:06:11;;0;-;;;
239;Trovan Unique;"000770D8F5";04.07.2018;15:06:12;;0;-;;;
240;Trovan Unique;"000770D8F5";04.07.2018;15:06:13;;0;-;;;
241;Trovan Unique;"000770D8F5";04.07.2018;15:06:14;;0;-;;;
242;Trovan Unique;"000770D8F5";04.07.2018;15:06:15;;0;-;;;
243;Trovan Unique;"000770D8F5";04.07.2018;15:06:16;;0;-;;;
244;Trovan Unique;"000770D8F5";04.07.2018;15:06:17;;0;-;;;
245;Trovan Unique;"000770D8F5";04.07.2018;15:06:18;;0;-;;;
246;Trovan Unique;"000770D8F5";04.07.2018;15:06:19;;0;-;;;
247;Trovan Unique;"000770D8F5";04.07.2018;15:06:20;;0;-;;;
248;Trovan Unique;"000770D8F5";04.07.2018;15:06:20;;0;-;;;
249;Trovan Unique;"000770D8F5";04.07.2018;15:06:21;;0;-;;;
250;Trovan Unique;"000770D8F5";04.07.2018;15:06:22;;0;-;;;
251;Trovan Unique;"000770D8F5";04.07.2018;15:06:23;;0;-;;;
252;Trovan Unique;"000770D8F5";04.07.2018;15:06:24;;0;-;;;
253;Trovan Unique;"000770D8F5";04.07.2018;15:06:25;;0;-;;;
254;Trovan Unique;"000770D8F5";04.07.2018;15:06:26;;0;-;;;
255;Trovan Unique;"000770D8F5";04.07.2018;15:06:27;;0;-;;;
256;Trovan Unique;"000770D8F5";04.07.2018;15:06:28;;0;-;;;
257;Trovan Unique;"000770D8F5";04.07.2018;15:06:28;;0;-;;;
258;Trovan Unique;"000770D8F5";04.07.2018;15:06:29;;0;-;;;
259;Trovan Unique;"000770D8F5";04.07.2018;15:06:30;;0;-;;;
260;Trovan Unique;"000770D8F5";04.07.2018;15:06:31;;0;-;;;
261;Trovan Unique;"000770D8F5";04.07.2018;15:06:32;;0;-;;;
262;Trovan Unique;"000770D8F5";04.07.2018;15:06:33;;0;-;;;
263;Trovan Unique;"000770D8F5";04.07.2018;15:06:34;;0;-;;;
264;Trovan Unique;"000770D8F5";04.07.2018;15:06:35;;0;-;;;
265;Trovan Unique;"000770D8F5";04.07.2018;15:06:36;;0;-;;;
266;Trovan Unique;"000770D8F5";04.07.2018;15:06:37;;0;-;;;
267;Trovan Unique;"000770D8F5";04.07.2018;15:06:37;;0;-;;;
268;Trovan Unique;"000770D8F5";04.07.2018;15:06:38;;0;-;;;
269;Trovan Unique;"000770D8F5";04.07.2018;15:06:39;;0;-;;;
270;Trovan Unique;"000770D8F5";04.07.2018;15:06:40;;0;-;;;
271;Trovan Unique;"000770D8F5";04.07.2018;15:06:41;;0;-;;;
272;Trovan Unique;"000770D8F5";04.07.2018;15:06:42;;0;-;;;
273;Trovan Unique;"000770D8F5";04.07.2018;15:06:43;;0;-;;;
274;Trovan Unique;"000770D8F5";04.07.2018;15:06:44;;0;-;;;
275;Trovan Unique;"000770D8F5";04.07.2018;15:06:45;;0;-;;;
276;Trovan Unique;"000770D8F5";04.07.2018;15:06:45;;0;-;;;
277;Trovan Unique;"000770D8F5";04.07.2018;15:06:46;;0;-;;;
278;Trovan Unique;"000770D8F5";04.07.2018;15:06:47;;0;-;;;
279;Trovan Unique;"000770D8F5";04.07.2018;15:06:48;;0;-;;;
280;Trovan Unique;"000770D8F5";04.07.2018;15:06:49;;0;-;;;
281;Trovan Unique;"000770D8F5";04.07.2018;15:06:50;;0;-;;;
282;Trovan Unique;"000770D8F5";04.07.2018;15:06:51;;0;-;;;
283;Trovan Unique;"000770D8F5";04.07.2018;15:06:52;;0;-;;;
284;Trovan Unique;"000770D8F5";04.07.2018;15:06:53;;0;-;;;
285;Trovan Unique;"000770D8F5";04.07.2018;15:06:54;;0;-;;;
286;Trovan Unique;"000770D8F5";04.07.2018;15:06:54;;0;-;;;
287;Trovan Unique;"000770D8F5";04.07.2018;15:06:55;;0;-;;;
288;Trovan Unique;"000770D8F5";04.07.2018;15:06:56;;0;-;;;
289;Trovan Unique;"000770D8F5";04.07.2018;15:06:57;;0;-;;;
290;Trovan Unique;"000770D8F5";04.07.2018;15:06:58;;0;-;;;
291;Trovan Unique;"000770D8F5";04.07.2018;15:06:59;;0;-;;;
292;Trovan Unique;"000770D8F5";04.07.2018;15:07:00;;0;-;;;
293;Trovan Unique;"000770D8F5";04.07.2018;15:07:01;;0;-;;;
294;Trovan Unique;"000770D8F5";04.07.2018;15:07:02;;0;-;;;
295;Trovan Unique;"000770D8F5";04.07.2018;15:07:02;;0;-;;;
296;Trovan Unique;"000770D8F5";04.07.2018;15:07:03;;0;-;;;
297;Trovan Unique;"000770D8F5";04.07.2018;15:07:04;;0;-;;;
298;Trovan Unique;"000770D8F5";04.07.2018;15:07:05;;0;-;;;
299;Trovan Unique;"000770D8F5";04.07.2018;15:07:06;;0;-;;;
300;Trovan Unique;"000770D8F5";04.07.2018;15:07:07;;0;-;;;
301;Trovan Unique;"000770D8F5";04.07.2018;15:07:08;;0;-;;;
302;Trovan Unique;"000770D8F5";04.07.2018;15:07:09;;0;-;;;
303;Trovan Unique;"000770D8F5";04.07.2018;15:07:10;;0;-;;;
304;Trovan Unique;"000770D8F5";04.07.2018;15:07:11;;0;-;;;
305;Trovan Unique;"000770D8F5";04.07.2018;15:07:11;;0;-;;;
306;Trovan Unique;"000770D8F5";04.07.2018;15:07:12;;0;-;;;
307;Trovan Unique;"000770D8F5";04.07.2018;15:07:13;;0;-;;;
308;Trovan Unique;"000770D8F5";04.07.2018;15:07:14;;0;-;;;
309;Trovan Unique;"000770D8F5";04.07.2018;15:07:15;;0;-;;;
310;Trovan Unique;"000770D8F5";04.07.2018;15:07:16;;0;-;;;
311;Trovan Unique;"000770D8F5";04.07.2018;15:07:17;;0;-;;;
312;Trovan Unique;"000770D8F5";04.07.2018;15:07:18;;0;-;;;
313;Trovan Unique;"000770D8F5";04.07.2018;15:07:19;;0;-;;;
314;Trovan Unique;"000770D8F5";04.07.2018;15:07:19;;0;-;;;
315;Trovan Unique;"000770D8F5";04.07.2018;15:07:20;;0;-;;;
316;Trovan Unique;"000770D8F5";04.07.2018;15:07:21;;0;-;;;
317;Trovan Unique;"000770D8F5";04.07.2018;15:07:22;;0;-;;;
318;Trovan Unique;"000770D8F5";04.07.2018;15:07:23;;0;-;;;
319;Trovan Unique;"000770D8F5";04.07.2018;15:07:24;;0;-;;;
320;Trovan Unique;"000770D8F5";04.07.2018;15:07:25;;0;-;;;
321;Trovan Unique;"000770D8F5";04.07.2018;15:07:26;;0;-;;;
322;Trovan Unique;"000770D8F5";04.07.2018;15:07:27;;0;-;;;
323;Trovan Unique;"000770D8F5";04.07.2018;15:07:28;;0;-;;;
324;Trovan Unique;"000770D8F5";04.07.2018;15:07:28;;0;-;;;
325;Trovan Unique;"000770D8F5";04.07.2018;15:07:29;;0;-;;;
326;Trovan Unique;"000770D8F5";04.07.2018;15:07:30;;0;-;;;
327;Trovan Unique;"000770D8F5";04.07.2018;15:07:31;;0;-;;;
328;Trovan Unique;"000770D8F5";04.07.2018;15:07:32;;0;-;;;
329;Trovan Unique;"000770D8F5";04.07.2018;15:07:33;;0;-;;;
330;Trovan Unique;"000770D8F5";04.07.2018;15:07:34;;0;-;;;
331;Trovan Unique;"000770D8F5";04.07.2018;15:07:35;;0;-;;;
332;Trovan Unique;"000770D8F5";04.07.2018;15:07:36;;0;-;;;
333;Trovan Unique;"000770D8F5";04.07.2018;15:07:37;;0;-;;;
334;Trovan Unique;"000770D8F5";04.07.2018;15:07:37;;0;-;;;
335;Trovan Unique;"000770D8F5";04.07.2018;15:07:38;;0;-;;;
336;Trovan Unique;"000770D8F5";04.07.2018;15:07:39;;0;-;;;
337;Trovan Unique;"000770D8F5";04.07.2018;15:07:40;;0;-;;;
338;Trovan Unique;"000770D8F5";04.07.2018;15:07:41;;0;-;;;
339;Trovan Unique;"000770D8F5";04.07.2018;15:07:42;;0;-;;;
340;Trovan Unique;"000770D8F5";04.07.2018;15:07:43;;0;-;;;
341;Trovan Unique;"000770D8F5";04.07.2018;15:07:44;;0;-;;;
342;Trovan Unique;"000770D8F5";04.07.2018;15:07:45;;0;-;;;
343;Trovan Unique;"000770D8F5";04.07.2018;15:07:46;;0;-;;;
344;Trovan Unique;"000770D8F5";04.07.2018;15:07:47;;0;-;;;
345;Trovan Unique;"000770D8F5";04.07.2018;15:07:47;;0;-;;;
346;Trovan Unique;"000770D8F5";04.07.2018;15:07:48;;0;-;;;
347;Trovan Unique;"000770D8F5";04.07.2018;15:07:49;;0;-;;;
348;Trovan Unique;"000770D8F5";04.07.2018;15:07:50;;0;-;;;
349;Trovan Unique;"000770D8F5";04.07.2018;15:07:51;;0;-;;;
350;Trovan Unique;"000770D8F5";04.07.2018;15:07:52;;0;-;;;
351;Trovan Unique;"000770D8F5";04.07.2018;15:07:53;;0;-;;;
352;Trovan Unique;"000770D8F5";04.07.2018;15:07:54;;0;-;;;
353;Trovan Unique;"000770D8F5";04.07.2018;15:07:55;;0;-;;;
354;Trovan Unique;"000770D8F5";04.07.2018;15:07:56;;0;-;;;
355;Trovan Unique;"000770D8F5";04.07.2018;15:07:56;;0;-;;;
