#;Transponder Type:;Transponder Code:;Date:;Time:;Event:;Unit #:;Antenna #:;Memo:;Custom:;
72;Trovan Unique;"00075D1338";30.06.2018;21:48:40;;0;-;;;
73;Trovan Unique;"0007ABD6CC";30.06.2018;21:48:43;;0;-;;;
74;Trovan Unique;"00075D2562";30.06.2018;21:48:50;;0;-;;;
75;Trovan Unique;"00068E1A0D";30.06.2018;21:48:59;;0;-;;;
76;Trovan Unique;"00068E1A0D";30.06.2018;21:49:05;;0;-;;;
77;Trovan Unique;"0006B2A1D2";30.06.2018;21:49:41;;0;-;;;
78;Trovan Unique;"0006B2A1D2";30.06.2018;21:49:42;;0;-;;;
79;Trovan Unique;"0006B35440";30.06.2018;21:52:51;;0;-;;;
80;Trovan Unique;"0006B2A1D2";30.06.2018;21:53:35;;0;-;;;
81;Trovan Unique;"0006B2A1D2";30.06.2018;21:53:36;;0;-;;;
82;Trovan Unique;"000770FBF5";30.06.2018;21:55:11;;0;-;;;
83;Trovan Unique;"000770FBF5";30.06.2018;21:58:00;;0;-;;;
84;Trovan Unique;"000770FBF5";30.06.2018;21:58:06;;0;-;;;
85;Trovan Unique;"000770FBF5";30.06.2018;21:58:49;;0;-;;;
86;Trovan Unique;"000770D8F5";30.06.2018;22:03:40;;0;-;;;
87;Trovan Unique;"000770D8F5";30.06.2018;22:03:41;;0;-;;;
88;Trovan Unique;"000770D8F5";30.06.2018;22:03:43;;0;-;;;
89;Trovan Unique;"000770D8F5";30.06.2018;22:03:44;;0;-;;;
90;Trovan Unique;"000770D8F5";30.06.2018;22:03:46;;0;-;;;
91;Trovan Unique;"000770D8F5";30.06.2018;22:03:47;;0;-;;;
92;Trovan Unique;"000770D8F5";30.06.2018;22:03:48;;0;-;;;
93;Trovan Unique;"000770D8F5";30.06.2018;22:03:49;;0;-;;;
94;Trovan Unique;"000770D8F5";30.06.2018;22:03:50;;0;-;;;
95;Trovan Unique;"00075D110D";30.06.2018;22:04:45;;0;-;;;
96;Trovan Unique;"0006B34FCA";30.06.2018;22:05:44;;0;-;;;
97;Trovan Unique;"00074BE89B";30.06.2018;22:13:16;;0;-;;;
98;Trovan Unique;"00075D2562";30.06.2018;22:44:00;;0;-;;;
99;Trovan Unique;"0006B35440";30.06.2018;22:58:17;;0;-;;;
100;Trovan Unique;"00075D1338";30.06.2018;22:59:14;;0;-;;;
101;Trovan Unique;"00075D2562";30.06.2018;23:00:33;;0;-;;;
102;Trovan Unique;"00075D1338";30.06.2018;23:08:44;;0;-;;;
103;Trovan Unique;"00075D1338";30.06.2018;23:08:45;;0;-;;;
104;Trovan Unique;"00075D1338";30.06.2018;23:08:48;;0;-;;;
105;Trovan Unique;"00075D1338";30.06.2018;23:08:49;;0;-;;;
106;Trovan Unique;"00075D1338";30.06.2018;23:08:50;;0;-;;;
107;Trovan Unique;"0006B35440";30.06.2018;23:13:12;;0;-;;;
108;Trovan Unique;"00075D1E39";30.06.2018;23:17:03;;0;-;;;
109;Trovan Unique;"00068E1A0D";30.06.2018;23:25:53;;0;-;;;
110;Trovan Unique;"00075D1E39";30.06.2018;23:31:11;;0;-;;;
111;Trovan Unique;"00075D1E39";30.06.2018;23:31:12;;0;-;;;
112;Trovan Unique;"00075D1E39";30.06.2018;23:31:12;;0;-;;;
113;Trovan Unique;"00075D1E39";30.06.2018;23:31:13;;0;-;;;
114;Trovan Unique;"00075D1E39";30.06.2018;23:31:14;;0;-;;;
115;Trovan Unique;"00075D1E39";30.06.2018;23:31:15;;0;-;;;
116;Trovan Unique;"00075D1E39";30.06.2018;23:31:16;;0;-;;;
117;Trovan Unique;"00068E1A0D";30.06.2018;23:32:58;;0;-;;;
118;Trovan Unique;"00068E1A0D";30.06.2018;23:32:59;;0;-;;;
119;Trovan Unique;"00068E1A0D";30.06.2018;23:33:00;;0;-;;;
120;Trovan Unique;"00068E1A0D";30.06.2018;23:33:01;;0;-;;;
121;Trovan Unique;"00068E1A0D";30.06.2018;23:33:15;;0;-;;;
122;Trovan Unique;"00075D8712";30.06.2018;23:48:56;;0;-;;;
123;Trovan Unique;"0006B35440";30.06.2018;23:57:36;;0;-;;;
124;Trovan Unique;"00075D8712";01.07.2018;00:00:59;;0;-;;;
125;Trovan Unique;"00075D1338";01.07.2018;00:01:42;;0;-;;;
126;Trovan Unique;"00074F238E";01.07.2018;00:07:19;;0;-;;;
127;Trovan Unique;"00074F238E";01.07.2018;00:07:20;;0;-;;;
128;Trovan Unique;"00074F238E";01.07.2018;00:07:21;;0;-;;;
129;Trovan Unique;"00074F238E";01.07.2018;00:07:22;;0;-;;;
130;Trovan Unique;"00074F238E";01.07.2018;00:07:23;;0;-;;;
131;Trovan Unique;"00074F238E";01.07.2018;00:07:24;;0;-;;;
132;Trovan Unique;"00074F238E";01.07.2018;00:07:25;;0;-;;;
133;Trovan Unique;"00074F238E";01.07.2018;00:07:26;;0;-;;;
134;Trovan Unique;"00074F238E";01.07.2018;00:07:28;;0;-;;;
135;Trovan Unique;"00074F238E";01.07.2018;00:07:29;;0;-;;;
136;Trovan Unique;"00074F238E";01.07.2018;00:07:30;;0;-;;;
137;Trovan Unique;"00074F238E";01.07.2018;00:07:31;;0;-;;;
138;Trovan Unique;"00075D2562";01.07.2018;00:07:35;;0;-;;;
139;Trovan Unique;"00065EBF3C";01.07.2018;00:10:55;;0;-;;;
140;Trovan Unique;"0006B294D3";01.07.2018;00:12:16;;0;-;;;
141;Trovan Unique;"0006B3A093";01.07.2018;00:14:04;;0;-;;;
142;Trovan Unique;"00075D1338";01.07.2018;00:14:48;;0;-;;;
143;Trovan Unique;"00075D1338";01.07.2018;00:14:49;;0;-;;;
144;Trovan Unique;"00075D1338";01.07.2018;00:14:50;;0;-;;;
145;Trovan Unique;"00075D1338";01.07.2018;00:14:51;;0;-;;;
146;Trovan Unique;"00075D1338";01.07.2018;00:14:52;;0;-;;;
147;Trovan Unique;"00075D1338";01.07.2018;00:14:53;;0;-;;;
148;Trovan Unique;"00075D1338";01.07.2018;00:14:54;;0;-;;;
149;Trovan Unique;"00074F238E";01.07.2018;00:15:19;;0;-;;;
150;Trovan Unique;"00074F238E";01.07.2018;00:17:32;;0;-;;;
151;Trovan Unique;"00074F238E";01.07.2018;00:19:34;;0;-;;;
152;Trovan Unique;"00074F0832";01.07.2018;00:20:02;;0;-;;;
153;Trovan Unique;"00074F238E";01.07.2018;00:20:29;;0;-;;;
154;Trovan Unique;"00074F238E";01.07.2018;00:20:30;;0;-;;;
155;Trovan Unique;"00074F238E";01.07.2018;00:20:31;;0;-;;;
156;Trovan Unique;"00074F238E";01.07.2018;00:20:32;;0;-;;;
157;Trovan Unique;"00074F238E";01.07.2018;00:20:33;;0;-;;;
158;Trovan Unique;"00074F238E";01.07.2018;00:20:34;;0;-;;;
159;Trovan Unique;"00074F238E";01.07.2018;00:20:35;;0;-;;;
160;Trovan Unique;"00074F238E";01.07.2018;00:20:35;;0;-;;;
161;Trovan Unique;"00074F238E";01.07.2018;00:20:50;;0;-;;;
162;Trovan Unique;"0006B3A093";01.07.2018;00:21:16;;0;-;;;
163;Trovan Unique;"0006B3A093";01.07.2018;00:21:17;;0;-;;;
164;Trovan Unique;"0006B3A093";01.07.2018;00:21:19;;0;-;;;
165;Trovan Unique;"0006B35440";01.07.2018;00:21:54;;0;-;;;
166;Trovan Unique;"0006B294D3";01.07.2018;00:22:11;;0;-;;;
167;Trovan Unique;"00074F238E";01.07.2018;00:22:30;;0;-;;;
168;Trovan Unique;"00075D2562";01.07.2018;00:22:34;;0;-;;;
169;Trovan Unique;"00074F4107";01.07.2018;00:24:05;;0;-;;;
170;Trovan Unique;"00068E1A0D";01.07.2018;00:24:34;;0;-;;;
171;Trovan Unique;"0006B3775E";01.07.2018;00:31:35;;0;-;;;
172;Trovan Unique;"00068E1A0D";01.07.2018;00:32:07;;0;-;;;
173;Trovan Unique;"00075D1E39";01.07.2018;00:36:55;;0;-;;;
174;Trovan Unique;"0006B3775E";01.07.2018;00:38:08;;0;-;;;
175;Trovan Unique;"0006B3775E";01.07.2018;00:38:09;;0;-;;;
176;Trovan Unique;"00074F238E";01.07.2018;00:41:42;;0;-;;;
177;Trovan Unique;"00074F238E";01.07.2018;00:41:43;;0;-;;;
178;Trovan Unique;"00074FA4F8";01.07.2018;00:47:58;;0;-;;;
179;Trovan Unique;"00075D1E39";01.07.2018;00:54:24;;0;-;;;
180;Trovan Unique;"00075D1E39";01.07.2018;00:54:25;;0;-;;;
181;Trovan Unique;"00075D1E39";01.07.2018;00:54:26;;0;-;;;
182;Trovan Unique;"00074F0832";01.07.2018;00:55:36;;0;-;;;
183;Trovan Unique;"00074F0832";01.07.2018;00:55:36;;0;-;;;
184;Trovan Unique;"00074F0832";01.07.2018;00:55:37;;0;-;;;
185;Trovan Unique;"00074F0832";01.07.2018;00:55:38;;0;-;;;
186;Trovan Unique;"0006B2A1D2";01.07.2018;01:04:53;;0;-;;;
187;Trovan Unique;"0006B2A1D2";01.07.2018;01:04:54;;0;-;;;
188;Trovan Unique;"00074F0832";01.07.2018;01:09:06;;0;-;;;
189;Trovan Unique;"00074F0832";01.07.2018;01:09:08;;0;-;;;
190;Trovan Unique;"00075D1338";01.07.2018;01:20:08;;0;-;;;
191;Trovan Unique;"00074F0832";01.07.2018;01:40:51;;0;-;;;
192;Trovan Unique;"00074F0832";01.07.2018;01:40:52;;0;-;;;
193;Trovan Unique;"00074F0832";01.07.2018;01:40:53;;0;-;;;
194;Trovan Unique;"00075D1E39";01.07.2018;01:42:03;;0;-;;;
195;Trovan Unique;"00068E1A0D";01.07.2018;01:42:09;;0;-;;;
196;Trovan Unique;"0006B3775E";01.07.2018;01:46:25;;0;-;;;
197;Trovan Unique;"00068E1A0D";01.07.2018;01:47:26;;0;-;;;
198;Trovan Unique;"00075D1338";01.07.2018;01:48:19;;0;-;;;
199;Trovan Unique;"00075D1338";01.07.2018;01:48:20;;0;-;;;
200;Trovan Unique;"00075D1338";01.07.2018;01:48:21;;0;-;;;
201;Trovan Unique;"00075D1338";01.07.2018;01:48:22;;0;-;;;
202;Trovan Unique;"00075D2562";01.07.2018;01:53:31;;0;-;;;
203;Trovan Unique;"00075D1E39";01.07.2018;01:54:57;;0;-;;;
204;Trovan Unique;"00075D1E39";01.07.2018;01:54:58;;0;-;;;
205;Trovan Unique;"00075D1E39";01.07.2018;01:54:59;;0;-;;;
206;Trovan Unique;"00075D1E39";01.07.2018;01:55:00;;0;-;;;
207;Trovan Unique;"00075D1E39";01.07.2018;01:55:01;;0;-;;;
208;Trovan Unique;"00075D1E39";01.07.2018;01:55:02;;0;-;;;
209;Trovan Unique;"00075D1E39";01.07.2018;01:55:03;;0;-;;;
210;Trovan Unique;"00065EBF3C";01.07.2018;01:55:08;;0;-;;;
211;Trovan Unique;"0006B3775E";01.07.2018;01:57:31;;0;-;;;
212;Trovan Unique;"0006B3775E";01.07.2018;01:57:31;;0;-;;;
213;Trovan Unique;"0006B3775E";01.07.2018;01:58:05;;0;-;;;
214;Trovan Unique;"0006B3775E";01.07.2018;01:58:06;;0;-;;;
215;Trovan Unique;"00074F0832";01.07.2018;01:58:42;;0;-;;;
216;Trovan Unique;"00074F0832";01.07.2018;01:58:43;;0;-;;;
217;Trovan Unique;"0006B3775E";01.07.2018;02:01:04;;0;-;;;
218;Trovan Unique;"0006B3A093";01.07.2018;02:05:52;;0;-;;;
219;Trovan Unique;"0006B3A093";01.07.2018;02:05:53;;0;-;;;
220;Trovan Unique;"0006B3A093";01.07.2018;02:05:54;;0;-;;;
221;Trovan Unique;"0006B3A093";01.07.2018;02:05:55;;0;-;;;
222;Trovan Unique;"0006B3A093";01.07.2018;02:05:56;;0;-;;;
223;Trovan Unique;"00075D2562";01.07.2018;02:09:57;;0;-;;;
224;Trovan Unique;"00065EBF3C";01.07.2018;02:13:44;;0;-;;;
225;Trovan Unique;"00075D8712";01.07.2018;02:24:53;;0;-;;;
226;Trovan Unique;"0006B294D3";01.07.2018;02:27:52;;0;-;;;
227;Trovan Unique;"00074F238E";01.07.2018;02:28:08;;0;-;;;
228;Trovan Unique;"00075D1338";01.07.2018;02:38:48;;0;-;;;
229;Trovan Unique;"00075D1E39";01.07.2018;02:44:50;;0;-;;;
230;Trovan Unique;"00075D2562";01.07.2018;02:45:24;;0;-;;;
231;Trovan Unique;"00074FA4F8";01.07.2018;02:47:14;;0;-;;;
232;Trovan Unique;"0006B294D3";01.07.2018;02:51:16;;0;-;;;
233;Trovan Unique;"00075D1E39";01.07.2018;02:53:37;;0;-;;;
234;Trovan Unique;"00075D1E39";01.07.2018;02:53:38;;0;-;;;
235;Trovan Unique;"0006B3A093";01.07.2018;02:59:02;;0;-;;;
236;Trovan Unique;"0006B3A093";01.07.2018;02:59:03;;0;-;;;
237;Trovan Unique;"0006B3A093";01.07.2018;02:59:04;;0;-;;;
238;Trovan Unique;"000770FBF5";01.07.2018;03:00:31;;0;-;;;
239;Trovan Unique;"00075D2562";01.07.2018;03:01:10;;0;-;;;
240;Trovan Unique;"00075D2562";01.07.2018;03:01:11;;0;-;;;
241;Trovan Unique;"00075D2562";01.07.2018;03:01:12;;0;-;;;
242;Trovan Unique;"00075D2562";01.07.2018;03:01:13;;0;-;;;
243;Trovan Unique;"00075D2562";01.07.2018;03:01:14;;0;-;;;
244;Trovan Unique;"00075D1338";01.07.2018;03:01:15;;0;-;;;
245;Trovan Unique;"00075D1338";01.07.2018;03:01:16;;0;-;;;
246;Trovan Unique;"00075D1338";01.07.2018;03:01:17;;0;-;;;
247;Trovan Unique;"00075D1338";01.07.2018;03:01:18;;0;-;;;
248;Trovan Unique;"00075D1338";01.07.2018;03:01:18;;0;-;;;
249;Trovan Unique;"00065EBF3C";01.07.2018;03:01:54;;0;-;;;
250;Trovan Unique;"0006B2A1D2";01.07.2018;03:04:46;;0;-;;;
251;Trovan Unique;"0006B2A1D2";01.07.2018;03:04:47;;0;-;;;
252;Trovan Unique;"0006B2A1D2";01.07.2018;03:04:48;;0;-;;;
253;Trovan Unique;"0006B294D3";01.07.2018;03:12:08;;0;-;;;
254;Trovan Unique;"00074F4107";01.07.2018;03:12:17;;0;-;;;
255;Trovan Unique;"00074BE89B";01.07.2018;03:17:56;;0;-;;;
256;Trovan Unique;"00065EBF3C";01.07.2018;03:20:26;;0;-;;;
257;Trovan Unique;"0006B3775E";01.07.2018;03:21:47;;0;-;;;
258;Trovan Unique;"00074F4107";01.07.2018;03:26:28;;0;-;;;
259;Trovan Unique;"0006B294D3";01.07.2018;03:28:15;;0;-;;;
260;Trovan Unique;"0006B3775E";01.07.2018;03:28:57;;0;-;;;
261;Trovan Unique;"00074BE89B";01.07.2018;03:29:12;;0;-;;;
262;Trovan Unique;"00074F238E";01.07.2018;03:32:18;;0;-;;;
263;Trovan Unique;"00074FA4F8";01.07.2018;03:33:28;;0;-;;;
264;Trovan Unique;"0006B35440";01.07.2018;03:36:12;;0;-;;;
265;Trovan Unique;"00074F238E";01.07.2018;03:40:02;;0;-;;;
266;Trovan Unique;"0006B3A093";01.07.2018;03:57:55;;0;-;;;
267;Trovan Unique;"0006B3A093";01.07.2018;03:57:56;;0;-;;;
268;Trovan Unique;"0006B3A093";01.07.2018;03:57:57;;0;-;;;
269;Trovan Unique;"00075D1338";01.07.2018;04:08:28;;0;-;;;
270;Trovan Unique;"00075D110D";01.07.2018;04:24:56;;0;-;;;
271;Trovan Unique;"00075D8712";01.07.2018;04:27:21;;0;-;;;
272;Trovan Unique;"0006B3A093";01.07.2018;04:27:53;;0;-;;;
273;Trovan Unique;"00074F0832";01.07.2018;04:31:42;;0;-;;;
274;Trovan Unique;"000770D8F5";01.07.2018;04:31:50;;0;-;;;
275;Trovan Unique;"0006B34FCA";01.07.2018;04:32:07;;0;-;;;
276;Trovan Unique;"00068E1A0D";01.07.2018;04:33:06;;0;-;;;
277;Trovan Unique;"00065EBF3C";01.07.2018;04:33:27;;0;-;;;
278;Trovan Unique;"0006B294D3";01.07.2018;04:37:32;;0;-;;;
279;Trovan Unique;"00074FA4F8";01.07.2018;04:37:35;;0;-;;;
280;Trovan Unique;"00075D2562";01.07.2018;04:38:43;;0;-;;;
281;Trovan Unique;"0006B3775E";01.07.2018;04:41:26;;0;-;;;
282;Trovan Unique;"00074BE89B";01.07.2018;04:42:21;;0;-;;;
283;Trovan Unique;"00074F238E";01.07.2018;04:43:20;;0;-;;;
284;Trovan Unique;"0007ABD6CC";01.07.2018;04:44:15;;0;-;;;
285;Trovan Unique;"00075D1E39";01.07.2018;04:48:15;;0;-;;;
286;Trovan Unique;"0006B35440";01.07.2018;05:00:21;;0;-;;;
287;Trovan Unique;"0006B3B283";01.07.2018;13:39:04;;0;-;;;
288;Trovan Unique;"0006B3B283";01.07.2018;13:39:05;;0;-;;;
