#;Transponder Type:;Transponder Code:;Date:;Time:;Event:;Unit #:;Antenna #:;Memo:;Custom:;
26;Trovan Unique;"0006B2A1D2";19.06.2018;21:45:32;;0;-;;;
27;Trovan Unique;"0006B3A093";19.06.2018;21:47:24;;0;-;;;
28;Trovan Unique;"0006B3A093";19.06.2018;21:47:25;;0;-;;;
29;Trovan Unique;"0006B3A093";19.06.2018;21:47:26;;0;-;;;
30;Trovan Unique;"0006B3A093";19.06.2018;21:47:27;;0;-;;;
31;Trovan Unique;"0006B3A093";19.06.2018;21:47:27;;0;-;;;
32;Trovan Unique;"0006B3A093";19.06.2018;21:47:28;;0;-;;;
33;Trovan Unique;"0006B2A1D2";19.06.2018;21:48:44;;0;-;;;
34;Trovan Unique;"0006B2A1D2";19.06.2018;21:48:45;;0;-;;;
35;Trovan Unique;"0006B2A1D2";19.06.2018;21:48:46;;0;-;;;
36;Trovan Unique;"00074F0832";19.06.2018;21:49:14;;0;-;;;
37;Trovan Unique;"00075D1338";19.06.2018;21:49:51;;0;-;;;
38;Trovan Unique;"00075D1338";19.06.2018;21:49:52;;0;-;;;
39;Trovan Unique;"000770FBF5";19.06.2018;21:50:10;;0;-;;;
40;Trovan Unique;"00075D1E39";19.06.2018;21:50:12;;0;-;;;
41;Trovan Unique;"000770FBF5";19.06.2018;21:50:16;;0;-;;;
42;Trovan Unique;"00074BE89B";19.06.2018;21:50:24;;0;-;;;
43;Trovan Unique;"0007ABD6CC";19.06.2018;21:50:32;;0;-;;;
44;Trovan Unique;"00075D2562";19.06.2018;21:55:15;;0;-;;;
45;Trovan Unique;"00068E1A0D";19.06.2018;21:55:20;;0;-;;;
46;Trovan Unique;"00074FA4F8";19.06.2018;21:55:30;;0;-;;;
47;Trovan Unique;"0006B35440";19.06.2018;21:56:11;;0;-;;;
48;Trovan Unique;"000770ED72";19.06.2018;21:56:50;;0;-;;;
49;Trovan Unique;"0006B34FCA";19.06.2018;22:01:40;;0;-;;;
50;Trovan Unique;"0006B34FCA";19.06.2018;22:01:41;;0;-;;;
51;Trovan Unique;"000770D8F5";19.06.2018;22:02:09;;0;-;;;
52;Trovan Unique;"000770D8F5";19.06.2018;22:02:10;;0;-;;;
53;Trovan Unique;"00075D110D";19.06.2018;22:02:25;;0;-;;;
54;Trovan Unique;"00075D1338";19.06.2018;22:47:53;;0;-;;;
55;Trovan Unique;"00075D1338";19.06.2018;22:58:07;;0;-;;;
56;Trovan Unique;"00075D1338";19.06.2018;22:58:08;;0;-;;;
57;Trovan Unique;"00075D1338";19.06.2018;22:58:09;;0;-;;;
58;Trovan Unique;"00074F4107";19.06.2018;23:10:05;;0;-;;;
59;Trovan Unique;"0006B35440";19.06.2018;23:15:45;;0;-;;;
60;Trovan Unique;"00074F0832";19.06.2018;23:21:56;;0;-;;;
61;Trovan Unique;"00074F4107";19.06.2018;23:24:14;;0;-;;;
62;Trovan Unique;"00074F0832";19.06.2018;23:27:00;;0;-;;;
63;Trovan Unique;"0006B3A093";19.06.2018;23:30:18;;0;-;;;
64;Trovan Unique;"0006B3A093";19.06.2018;23:30:18;;0;-;;;
65;Trovan Unique;"0006B3A093";19.06.2018;23:30:19;;0;-;;;
66;Trovan Unique;"0006B3A093";19.06.2018;23:30:20;;0;-;;;
67;Trovan Unique;"0006B3A093";19.06.2018;23:30:21;;0;-;;;
68;Trovan Unique;"0006B3A093";19.06.2018;23:30:22;;0;-;;;
69;Trovan Unique;"0006B3A093";19.06.2018;23:30:23;;0;-;;;
70;Trovan Unique;"0006B3A093";19.06.2018;23:30:24;;0;-;;;
71;Trovan Unique;"0006B3A093";19.06.2018;23:30:25;;0;-;;;
72;Trovan Unique;"0006B3A093";19.06.2018;23:30:26;;0;-;;;
73;Trovan Unique;"0006B3A093";19.06.2018;23:30:26;;0;-;;;
74;Trovan Unique;"0006B3A093";19.06.2018;23:30:27;;0;-;;;
75;Trovan Unique;"0006B3A093";19.06.2018;23:30:28;;0;-;;;
76;Trovan Unique;"0006B3A093";19.06.2018;23:30:29;;0;-;;;
77;Trovan Unique;"0006B3A093";19.06.2018;23:30:30;;0;-;;;
78;Trovan Unique;"0006B3A093";19.06.2018;23:30:31;;0;-;;;
79;Trovan Unique;"0006B3A093";19.06.2018;23:30:32;;0;-;;;
80;Trovan Unique;"0006B3A093";19.06.2018;23:30:33;;0;-;;;
81;Trovan Unique;"0006B3A093";19.06.2018;23:30:34;;0;-;;;
82;Trovan Unique;"0006B3A093";19.06.2018;23:30:35;;0;-;;;
83;Trovan Unique;"0006B35440";19.06.2018;23:33:29;;0;-;;;
84;Trovan Unique;"00068E1A0D";19.06.2018;23:38:25;;0;-;;;
85;Trovan Unique;"00074FA4F8";19.06.2018;23:42:23;;0;-;;;
86;Trovan Unique;"0006B294D3";19.06.2018;23:42:32;;0;-;;;
87;Trovan Unique;"00068E1A0D";19.06.2018;23:46:58;;0;-;;;
88;Trovan Unique;"0006B3A093";19.06.2018;23:47:26;;0;-;;;
89;Trovan Unique;"00074FA4F8";19.06.2018;23:47:35;;0;-;;;
90;Trovan Unique;"0006B294D3";19.06.2018;23:53:23;;0;-;;;
91;Trovan Unique;"0006B294D3";19.06.2018;23:53:24;;0;-;;;
92;Trovan Unique;"0006B2A1D2";19.06.2018;23:56:18;;0;-;;;
93;Trovan Unique;"0006B3A093";19.06.2018;23:57:26;;0;-;;;
94;Trovan Unique;"0006B3A093";19.06.2018;23:57:27;;0;-;;;
95;Trovan Unique;"0006B3A093";19.06.2018;23:57:28;;0;-;;;
96;Trovan Unique;"0006B3A093";19.06.2018;23:57:29;;0;-;;;
97;Trovan Unique;"0006B3A093";19.06.2018;23:57:30;;0;-;;;
98;Trovan Unique;"0006B3A093";19.06.2018;23:57:31;;0;-;;;
99;Trovan Unique;"0006B3A093";19.06.2018;23:57:34;;0;-;;;
100;Trovan Unique;"0006B3A093";19.06.2018;23:57:34;;0;-;;;
101;Trovan Unique;"0006B3A093";19.06.2018;23:57:35;;0;-;;;
102;Trovan Unique;"0006B3A093";19.06.2018;23:57:36;;0;-;;;
103;Trovan Unique;"0006B3A093";19.06.2018;23:57:37;;0;-;;;
104;Trovan Unique;"0006B3A093";19.06.2018;23:57:38;;0;-;;;
105;Trovan Unique;"0006B3A093";19.06.2018;23:57:39;;0;-;;;
106;Trovan Unique;"0006B3A093";19.06.2018;23:57:40;;0;-;;;
107;Trovan Unique;"0006B3A093";19.06.2018;23:57:41;;0;-;;;
108;Trovan Unique;"0006B3A093";19.06.2018;23:57:42;;0;-;;;
109;Trovan Unique;"0006B3A093";19.06.2018;23:57:43;;0;-;;;
110;Trovan Unique;"00065EBF3C";20.06.2018;00:00:11;;0;-;;;
111;Trovan Unique;"00075D1338";20.06.2018;00:00:12;;0;-;;;
112;Trovan Unique;"0006B35440";20.06.2018;00:03:09;;0;-;;;
113;Trovan Unique;"0006B3775E";20.06.2018;00:03:16;;0;-;;;
114;Trovan Unique;"00074F238E";20.06.2018;00:03:27;;0;-;;;
115;Trovan Unique;"00074F238E";20.06.2018;00:05:49;;0;-;;;
116;Trovan Unique;"00074F238E";20.06.2018;00:05:50;;0;-;;;
117;Trovan Unique;"0006B2A1D2";20.06.2018;00:06:04;;0;-;;;
118;Trovan Unique;"0006B3775E";20.06.2018;00:06:50;;0;-;;;
119;Trovan Unique;"0006B294D3";20.06.2018;00:09:26;;0;-;;;
120;Trovan Unique;"00065EBF3C";20.06.2018;00:13:27;;0;-;;;
121;Trovan Unique;"00075D1338";20.06.2018;00:16:59;;0;-;;;
122;Trovan Unique;"00075D2562";20.06.2018;00:22:27;;0;-;;;
123;Trovan Unique;"0006B294D3";20.06.2018;00:22:50;;0;-;;;
124;Trovan Unique;"0006B294D3";20.06.2018;00:22:51;;0;-;;;
125;Trovan Unique;"0006B294D3";20.06.2018;00:22:52;;0;-;;;
126;Trovan Unique;"00068E1A0D";20.06.2018;00:25:34;;0;-;;;
127;Trovan Unique;"00074F0832";20.06.2018;00:25:58;;0;-;;;
128;Trovan Unique;"00075D1E39";20.06.2018;00:29:04;;0;-;;;
129;Trovan Unique;"00068E1A0D";20.06.2018;00:33:10;;0;-;;;
130;Trovan Unique;"00068E1A0D";20.06.2018;00:33:11;;0;-;;;
131;Trovan Unique;"0006B35440";20.06.2018;00:34:54;;0;-;;;
132;Trovan Unique;"0006B35440";20.06.2018;00:34:55;;0;-;;;
133;Trovan Unique;"00074F0832";20.06.2018;00:36:34;;0;-;;;
134;Trovan Unique;"00075D2562";20.06.2018;00:41:27;;0;-;;;
135;Trovan Unique;"00075D2562";20.06.2018;00:41:28;;0;-;;;
136;Trovan Unique;"00075D1E39";20.06.2018;00:41:59;;0;-;;;
137;Trovan Unique;"00074F238E";20.06.2018;00:44:05;;0;-;;;
138;Trovan Unique;"00075D8712";20.06.2018;00:55:36;;0;-;;;
139;Trovan Unique;"0006B3775E";20.06.2018;00:57:11;;0;-;;;
140;Trovan Unique;"00074F238E";20.06.2018;00:57:15;;0;-;;;
141;Trovan Unique;"00074F238E";20.06.2018;00:57:16;;0;-;;;
142;Trovan Unique;"0006B35440";20.06.2018;01:03:25;;0;-;;;
143;Trovan Unique;"0006B3775E";20.06.2018;01:03:36;;0;-;;;
144;Trovan Unique;"0006B3775E";20.06.2018;01:03:37;;0;-;;;
145;Trovan Unique;"00075D1338";20.06.2018;01:13:08;;0;-;;;
146;Trovan Unique;"00068E1A0D";20.06.2018;01:14:38;;0;-;;;
147;Trovan Unique;"0006B3775E";20.06.2018;01:16:33;;0;-;;;
148;Trovan Unique;"0006B35440";20.06.2018;01:16:41;;0;-;;;
149;Trovan Unique;"0006B35440";20.06.2018;01:16:42;;0;-;;;
150;Trovan Unique;"0006B35440";20.06.2018;01:16:43;;0;-;;;
151;Trovan Unique;"0006B35440";20.06.2018;01:16:44;;0;-;;;
152;Trovan Unique;"0006B35440";20.06.2018;01:16:45;;0;-;;;
153;Trovan Unique;"0006B35440";20.06.2018;01:16:46;;0;-;;;
154;Trovan Unique;"0006B35440";20.06.2018;01:16:50;;0;-;;;
155;Trovan Unique;"0006B35440";20.06.2018;01:16:59;;0;-;;;
156;Trovan Unique;"0006B3775E";20.06.2018;01:17:13;;0;-;;;
157;Trovan Unique;"0006B3775E";20.06.2018;01:17:14;;0;-;;;
158;Trovan Unique;"00068E1A0D";20.06.2018;01:20:04;;0;-;;;
159;Trovan Unique;"00075D1338";20.06.2018;01:22:54;;0;-;;;
160;Trovan Unique;"0006B35440";20.06.2018;01:24:33;;0;-;;;
161;Trovan Unique;"0006B35440";20.06.2018;01:24:34;;0;-;;;
162;Trovan Unique;"00068E1A0D";20.06.2018;01:25:00;;0;-;;;
163;Trovan Unique;"0006B35440";20.06.2018;01:25:55;;0;-;;;
164;Trovan Unique;"0006B35440";20.06.2018;01:25:57;;0;-;;;
165;Trovan Unique;"0006B35440";20.06.2018;01:25:58;;0;-;;;
166;Trovan Unique;"0006B35440";20.06.2018;01:25:59;;0;-;;;
167;Trovan Unique;"0006B35440";20.06.2018;01:25:59;;0;-;;;
168;Trovan Unique;"0006B35440";20.06.2018;01:26:00;;0;-;;;
169;Trovan Unique;"0006B35440";20.06.2018;01:26:01;;0;-;;;
170;Trovan Unique;"0006B35440";20.06.2018;01:26:02;;0;-;;;
171;Trovan Unique;"0006B35440";20.06.2018;01:26:03;;0;-;;;
172;Trovan Unique;"0006B35440";20.06.2018;01:26:04;;0;-;;;
173;Trovan Unique;"0006B35440";20.06.2018;01:26:05;;0;-;;;
174;Trovan Unique;"0006B35440";20.06.2018;01:26:06;;0;-;;;
175;Trovan Unique;"0006B35440";20.06.2018;01:26:07;;0;-;;;
176;Trovan Unique;"0006B35440";20.06.2018;01:26:07;;0;-;;;
177;Trovan Unique;"0006B35440";20.06.2018;01:26:08;;0;-;;;
178;Trovan Unique;"0006B35440";20.06.2018;01:26:09;;0;-;;;
179;Trovan Unique;"0006B35440";20.06.2018;01:26:10;;0;-;;;
180;Trovan Unique;"0006B35440";20.06.2018;01:26:11;;0;-;;;
181;Trovan Unique;"0006B35440";20.06.2018;01:26:12;;0;-;;;
182;Trovan Unique;"0006B35440";20.06.2018;01:26:13;;0;-;;;
183;Trovan Unique;"0006B35440";20.06.2018;01:26:14;;0;-;;;
184;Trovan Unique;"0006B35440";20.06.2018;01:26:15;;0;-;;;
185;Trovan Unique;"0006B35440";20.06.2018;01:26:16;;0;-;;;
186;Trovan Unique;"0006B35440";20.06.2018;01:26:17;;0;-;;;
187;Trovan Unique;"0006B35440";20.06.2018;01:26:17;;0;-;;;
188;Trovan Unique;"0006B35440";20.06.2018;01:26:18;;0;-;;;
189;Trovan Unique;"00075D8712";20.06.2018;01:26:32;;0;-;;;
190;Trovan Unique;"00074FA4F8";20.06.2018;01:26:39;;0;-;;;
191;Trovan Unique;"00068E1A0D";20.06.2018;01:26:45;;0;-;;;
192;Trovan Unique;"00068E1A0D";20.06.2018;01:26:45;;0;-;;;
193;Trovan Unique;"0006B3A093";20.06.2018;01:26:58;;0;-;;;
194;Trovan Unique;"0006B3A093";20.06.2018;01:26:59;;0;-;;;
195;Trovan Unique;"0006B3A093";20.06.2018;01:27:00;;0;-;;;
196;Trovan Unique;"00074FA4F8";20.06.2018;01:29:18;;0;-;;;
197;Trovan Unique;"00074FA4F8";20.06.2018;01:29:19;;0;-;;;
198;Trovan Unique;"00074F4107";20.06.2018;01:29:32;;0;-;;;
199;Trovan Unique;"00074FA4F8";20.06.2018;01:31:46;;0;-;;;
200;Trovan Unique;"00074FA4F8";20.06.2018;01:33:03;;0;-;;;
201;Trovan Unique;"0006B3A093";20.06.2018;01:37:54;;0;-;;;
202;Trovan Unique;"0006B3A093";20.06.2018;01:37:54;;0;-;;;
203;Trovan Unique;"00074F0832";20.06.2018;01:42:35;;0;-;;;
204;Trovan Unique;"00074F0832";20.06.2018;01:44:37;;0;-;;;
205;Trovan Unique;"00074F0832";20.06.2018;01:44:38;;0;-;;;
206;Trovan Unique;"00074F0832";20.06.2018;01:44:39;;0;-;;;
207;Trovan Unique;"00074F0832";20.06.2018;01:44:46;;0;-;;;
208;Trovan Unique;"00074F0832";20.06.2018;01:44:47;;0;-;;;
209;Trovan Unique;"00074F0832";20.06.2018;01:44:49;;0;-;;;
210;Trovan Unique;"00074F0832";20.06.2018;01:44:50;;0;-;;;
211;Trovan Unique;"00074F0832";20.06.2018;01:44:51;;0;-;;;
212;Trovan Unique;"00075D1E39";20.06.2018;01:44:53;;0;-;;;
213;Trovan Unique;"00074F0832";20.06.2018;01:44:54;;0;-;;;
214;Trovan Unique;"00075D1E39";20.06.2018;01:44:55;;0;-;;;
215;Trovan Unique;"00075D1E39";20.06.2018;01:44:56;;0;-;;;
216;Trovan Unique;"00075D1E39";20.06.2018;01:44:57;;0;-;;;
217;Trovan Unique;"00075D1E39";20.06.2018;01:44:58;;0;-;;;
218;Trovan Unique;"00075D1E39";20.06.2018;01:44:58;;0;-;;;
219;Trovan Unique;"00075D1E39";20.06.2018;01:44:59;;0;-;;;
220;Trovan Unique;"00075D1E39";20.06.2018;01:45:00;;0;-;;;
221;Trovan Unique;"00075D1E39";20.06.2018;01:45:01;;0;-;;;
222;Trovan Unique;"00075D1E39";20.06.2018;01:45:02;;0;-;;;
223;Trovan Unique;"00075D1E39";20.06.2018;01:45:03;;0;-;;;
224;Trovan Unique;"00074F0832";20.06.2018;01:45:05;;0;-;;;
225;Trovan Unique;"00074F0832";20.06.2018;01:45:06;;0;-;;;
226;Trovan Unique;"00074F0832";20.06.2018;01:45:07;;0;-;;;
227;Trovan Unique;"00074F0832";20.06.2018;01:45:08;;0;-;;;
228;Trovan Unique;"00074F0832";20.06.2018;01:45:09;;0;-;;;
229;Trovan Unique;"00074F0832";20.06.2018;01:45:10;;0;-;;;
230;Trovan Unique;"00074F0832";20.06.2018;01:45:11;;0;-;;;
231;Trovan Unique;"00074F0832";20.06.2018;01:45:12;;0;-;;;
232;Trovan Unique;"00074F0832";20.06.2018;01:45:12;;0;-;;;
233;Trovan Unique;"00074F0832";20.06.2018;01:45:13;;0;-;;;
234;Trovan Unique;"00074F0832";20.06.2018;01:45:14;;0;-;;;
235;Trovan Unique;"00074F0832";20.06.2018;01:45:15;;0;-;;;
236;Trovan Unique;"00074F0832";20.06.2018;01:45:16;;0;-;;;
237;Trovan Unique;"00074F0832";20.06.2018;01:45:17;;0;-;;;
238;Trovan Unique;"00074F0832";20.06.2018;01:45:18;;0;-;;;
239;Trovan Unique;"00074F0832";20.06.2018;01:45:19;;0;-;;;
240;Trovan Unique;"00074F0832";20.06.2018;01:45:20;;0;-;;;
241;Trovan Unique;"00074F0832";20.06.2018;01:45:20;;0;-;;;
242;Trovan Unique;"00074F0832";20.06.2018;01:45:22;;0;-;;;
243;Trovan Unique;"00074F0832";20.06.2018;01:45:23;;0;-;;;
244;Trovan Unique;"00074F0832";20.06.2018;01:45:23;;0;-;;;
245;Trovan Unique;"00074F0832";20.06.2018;01:45:24;;0;-;;;
246;Trovan Unique;"00074F0832";20.06.2018;01:45:25;;0;-;;;
247;Trovan Unique;"00074F0832";20.06.2018;01:45:26;;0;-;;;
248;Trovan Unique;"00074F0832";20.06.2018;01:45:27;;0;-;;;
249;Trovan Unique;"00074F0832";20.06.2018;01:45:28;;0;-;;;
250;Trovan Unique;"00074F0832";20.06.2018;01:45:29;;0;-;;;
251;Trovan Unique;"00074F0832";20.06.2018;01:45:30;;0;-;;;
252;Trovan Unique;"00074F0832";20.06.2018;01:45:31;;0;-;;;
253;Trovan Unique;"00074F0832";20.06.2018;01:45:32;;0;-;;;
254;Trovan Unique;"00074F0832";20.06.2018;01:45:33;;0;-;;;
255;Trovan Unique;"00074F0832";20.06.2018;01:45:34;;0;-;;;
256;Trovan Unique;"00074F0832";20.06.2018;01:45:35;;0;-;;;
257;Trovan Unique;"00074F0832";20.06.2018;01:45:36;;0;-;;;
258;Trovan Unique;"00074F0832";20.06.2018;01:45:37;;0;-;;;
259;Trovan Unique;"00074F0832";20.06.2018;01:45:38;;0;-;;;
260;Trovan Unique;"00074F0832";20.06.2018;01:45:39;;0;-;;;
261;Trovan Unique;"00074F0832";20.06.2018;01:45:40;;0;-;;;
262;Trovan Unique;"00074F0832";20.06.2018;01:45:41;;0;-;;;
263;Trovan Unique;"00074F0832";20.06.2018;01:45:41;;0;-;;;
264;Trovan Unique;"00074F0832";20.06.2018;01:45:42;;0;-;;;
265;Trovan Unique;"00074F0832";20.06.2018;01:45:44;;0;-;;;
266;Trovan Unique;"00074F0832";20.06.2018;01:45:45;;0;-;;;
267;Trovan Unique;"00074F0832";20.06.2018;01:45:46;;0;-;;;
268;Trovan Unique;"00074F0832";20.06.2018;01:45:47;;0;-;;;
269;Trovan Unique;"00074F0832";20.06.2018;01:45:48;;0;-;;;
270;Trovan Unique;"00074F0832";20.06.2018;01:45:49;;0;-;;;
271;Trovan Unique;"00074F0832";20.06.2018;01:45:50;;0;-;;;
272;Trovan Unique;"00074F0832";20.06.2018;01:45:53;;0;-;;;
273;Trovan Unique;"00074F0832";20.06.2018;01:45:54;;0;-;;;
274;Trovan Unique;"00074F0832";20.06.2018;01:45:55;;0;-;;;
275;Trovan Unique;"00074F0832";20.06.2018;01:45:56;;0;-;;;
276;Trovan Unique;"00074F0832";20.06.2018;01:45:57;;0;-;;;
277;Trovan Unique;"00074F0832";20.06.2018;01:45:57;;0;-;;;
278;Trovan Unique;"00074F0832";20.06.2018;01:45:58;;0;-;;;
279;Trovan Unique;"00074F0832";20.06.2018;01:46:01;;0;-;;;
280;Trovan Unique;"00074F0832";20.06.2018;01:46:02;;0;-;;;
281;Trovan Unique;"00074F0832";20.06.2018;01:46:04;;0;-;;;
282;Trovan Unique;"00074F0832";20.06.2018;01:46:05;;0;-;;;
283;Trovan Unique;"00075D1E39";20.06.2018;01:46:32;;0;-;;;
284;Trovan Unique;"00075D8712";20.06.2018;01:46:54;;0;-;;;
285;Trovan Unique;"00075D8712";20.06.2018;01:46:56;;0;-;;;
286;Trovan Unique;"0006B3A093";20.06.2018;01:47:20;;0;-;;;
287;Trovan Unique;"0006B2A1D2";20.06.2018;01:48:30;;0;-;;;
288;Trovan Unique;"0006B3A093";20.06.2018;01:48:45;;0;-;;;
289;Trovan Unique;"0006B3A093";20.06.2018;01:48:46;;0;-;;;
290;Trovan Unique;"0006B3A093";20.06.2018;01:48:46;;0;-;;;
291;Trovan Unique;"0006B3A093";20.06.2018;01:48:47;;0;-;;;
292;Trovan Unique;"0006B3A093";20.06.2018;01:48:48;;0;-;;;
293;Trovan Unique;"0006B3A093";20.06.2018;01:48:49;;0;-;;;
294;Trovan Unique;"0006B3A093";20.06.2018;01:48:50;;0;-;;;
295;Trovan Unique;"0006B3A093";20.06.2018;01:48:51;;0;-;;;
296;Trovan Unique;"0006B3A093";20.06.2018;01:48:52;;0;-;;;
297;Trovan Unique;"0006B3A093";20.06.2018;01:48:53;;0;-;;;
298;Trovan Unique;"0006B3A093";20.06.2018;01:48:54;;0;-;;;
299;Trovan Unique;"0006B3A093";20.06.2018;01:48:55;;0;-;;;
300;Trovan Unique;"0006B3A093";20.06.2018;01:48:55;;0;-;;;
301;Trovan Unique;"0006B3A093";20.06.2018;01:48:56;;0;-;;;
302;Trovan Unique;"0006B3A093";20.06.2018;01:48:57;;0;-;;;
303;Trovan Unique;"0006B3A093";20.06.2018;01:48:58;;0;-;;;
304;Trovan Unique;"0006B3A093";20.06.2018;01:48:59;;0;-;;;
305;Trovan Unique;"0006B3A093";20.06.2018;01:49:00;;0;-;;;
306;Trovan Unique;"0006B3A093";20.06.2018;01:49:01;;0;-;;;
307;Trovan Unique;"0006B3A093";20.06.2018;01:49:02;;0;-;;;
308;Trovan Unique;"0006B3A093";20.06.2018;01:49:03;;0;-;;;
309;Trovan Unique;"0006B3A093";20.06.2018;01:49:04;;0;-;;;
310;Trovan Unique;"0006B3A093";20.06.2018;01:49:05;;0;-;;;
311;Trovan Unique;"0006B3A093";20.06.2018;01:49:05;;0;-;;;
312;Trovan Unique;"0006B3A093";20.06.2018;01:49:06;;0;-;;;
313;Trovan Unique;"0006B3A093";20.06.2018;01:49:07;;0;-;;;
314;Trovan Unique;"0006B3A093";20.06.2018;01:49:08;;0;-;;;
315;Trovan Unique;"0006B3A093";20.06.2018;01:49:09;;0;-;;;
316;Trovan Unique;"0006B3A093";20.06.2018;01:49:10;;0;-;;;
317;Trovan Unique;"0006B3A093";20.06.2018;01:49:11;;0;-;;;
318;Trovan Unique;"0006B3A093";20.06.2018;01:49:12;;0;-;;;
319;Trovan Unique;"0006B3A093";20.06.2018;01:49:13;;0;-;;;
320;Trovan Unique;"0006B3A093";20.06.2018;01:49:14;;0;-;;;
321;Trovan Unique;"0006B3A093";20.06.2018;01:49:14;;0;-;;;
322;Trovan Unique;"0006B3A093";20.06.2018;01:49:15;;0;-;;;
323;Trovan Unique;"0006B3A093";20.06.2018;01:49:16;;0;-;;;
324;Trovan Unique;"0006B3A093";20.06.2018;01:49:17;;0;-;;;
325;Trovan Unique;"0006B3A093";20.06.2018;01:49:18;;0;-;;;
326;Trovan Unique;"0006B3A093";20.06.2018;01:49:19;;0;-;;;
327;Trovan Unique;"0006B3A093";20.06.2018;01:49:20;;0;-;;;
328;Trovan Unique;"0006B3A093";20.06.2018;01:49:21;;0;-;;;
329;Trovan Unique;"0006B3A093";20.06.2018;01:49:22;;0;-;;;
330;Trovan Unique;"0006B3A093";20.06.2018;01:49:23;;0;-;;;
331;Trovan Unique;"0006B3A093";20.06.2018;01:49:24;;0;-;;;
332;Trovan Unique;"0006B3A093";20.06.2018;01:49:24;;0;-;;;
333;Trovan Unique;"0006B3A093";20.06.2018;01:49:25;;0;-;;;
334;Trovan Unique;"0006B3A093";20.06.2018;01:49:26;;0;-;;;
335;Trovan Unique;"0006B3A093";20.06.2018;01:49:27;;0;-;;;
336;Trovan Unique;"0006B3A093";20.06.2018;01:49:28;;0;-;;;
337;Trovan Unique;"0006B3A093";20.06.2018;01:49:29;;0;-;;;
338;Trovan Unique;"0006B3A093";20.06.2018;01:49:30;;0;-;;;
339;Trovan Unique;"0006B3A093";20.06.2018;01:49:31;;0;-;;;
340;Trovan Unique;"0006B3A093";20.06.2018;01:49:32;;0;-;;;
341;Trovan Unique;"0006B3A093";20.06.2018;01:49:32;;0;-;;;
342;Trovan Unique;"0006B3A093";20.06.2018;01:49:33;;0;-;;;
343;Trovan Unique;"0006B3A093";20.06.2018;01:49:34;;0;-;;;
344;Trovan Unique;"0006B3A093";20.06.2018;01:49:35;;0;-;;;
345;Trovan Unique;"0006B3A093";20.06.2018;01:49:36;;0;-;;;
346;Trovan Unique;"0006B3A093";20.06.2018;01:49:37;;0;-;;;
347;Trovan Unique;"0006B3A093";20.06.2018;01:49:38;;0;-;;;
348;Trovan Unique;"0006B3A093";20.06.2018;01:49:39;;0;-;;;
349;Trovan Unique;"0006B3A093";20.06.2018;01:49:40;;0;-;;;
350;Trovan Unique;"0006B3A093";20.06.2018;01:49:41;;0;-;;;
351;Trovan Unique;"0006B3A093";20.06.2018;01:49:42;;0;-;;;
352;Trovan Unique;"0006B3A093";20.06.2018;01:49:42;;0;-;;;
353;Trovan Unique;"0006B3A093";20.06.2018;01:49:43;;0;-;;;
354;Trovan Unique;"0006B3A093";20.06.2018;01:49:44;;0;-;;;
355;Trovan Unique;"0006B3A093";20.06.2018;01:49:45;;0;-;;;
356;Trovan Unique;"0006B3A093";20.06.2018;01:49:46;;0;-;;;
357;Trovan Unique;"0006B3A093";20.06.2018;01:49:47;;0;-;;;
