#;Transponder Type:;Transponder Code:;Date:;Time:;Event:;Unit #:;Antenna #:;Memo:;Custom:;
30;Trovan Unique;"000770D8F5";10.07.2018;21:58:40;;0;-;;;
31;Trovan Unique;"000770D8F5";10.07.2018;21:58:41;;0;-;;;
32;Trovan Unique;"000770D8F5";10.07.2018;21:58:42;;0;-;;;
33;Trovan Unique;"000770D8F5";10.07.2018;21:58:43;;0;-;;;
34;Trovan Unique;"000770D8F5";10.07.2018;21:58:44;;0;-;;;
35;Trovan Unique;"000770D8F5";10.07.2018;21:58:45;;0;-;;;
36;Trovan Unique;"000770D8F5";10.07.2018;21:58:46;;0;-;;;
37;Trovan Unique;"000770D8F5";10.07.2018;21:58:46;;0;-;;;
38;Trovan Unique;"0007ABD6CC";10.07.2018;22:05:30;;0;-;;;
39;Trovan Unique;"00075D110D";10.07.2018;22:05:48;;0;-;;;
40;Trovan Unique;"00074BE89B";10.07.2018;22:07:35;;0;-;;;
41;Trovan Unique;"0006B34FCA";10.07.2018;22:08:03;;0;-;;;
42;Trovan Unique;"0006B34FCA";10.07.2018;22:08:04;;0;-;;;
43;Trovan Unique;"0006B34FCA";10.07.2018;22:08:05;;0;-;;;
44;Trovan Unique;"0006B34FCA";10.07.2018;22:08:06;;0;-;;;
45;Trovan Unique;"0006B34FCA";10.07.2018;22:08:07;;0;-;;;
46;Trovan Unique;"0006B34FCA";10.07.2018;22:08:08;;0;-;;;
47;Trovan Unique;"00075D1338";10.07.2018;23:12:55;;0;-;;;
48;Trovan Unique;"00075D1338";10.07.2018;23:12:56;;0;-;;;
49;Trovan Unique;"00075D1338";10.07.2018;23:13:23;;0;-;;;
50;Trovan Unique;"00075D1338";10.07.2018;23:18:38;;0;-;;;
51;Trovan Unique;"00075D1338";10.07.2018;23:18:39;;0;-;;;
52;Trovan Unique;"00075D1338";10.07.2018;23:25:04;;0;-;;;
53;Trovan Unique;"0006B3A093";10.07.2018;23:27:06;;0;-;;;
54;Trovan Unique;"00068E1A0D";10.07.2018;23:45:02;;0;-;;;
55;Trovan Unique;"00075D2562";10.07.2018;23:54:20;;0;-;;;
56;Trovan Unique;"00075D1E39";11.07.2018;00:05:15;;0;-;;;
57;Trovan Unique;"00068E1A0D";11.07.2018;00:05:47;;0;-;;;
58;Trovan Unique;"0006B3A093";11.07.2018;00:07:58;;0;-;;;
59;Trovan Unique;"00075D2562";11.07.2018;00:08:37;;0;-;;;
60;Trovan Unique;"00075D1338";11.07.2018;00:14:48;;0;-;;;
61;Trovan Unique;"00074F4107";11.07.2018;00:22:50;;0;-;;;
62;Trovan Unique;"00075D1E39";11.07.2018;00:23:17;;0;-;;;
63;Trovan Unique;"00075D1E39";11.07.2018;00:23:18;;0;-;;;
64;Trovan Unique;"00075D1E39";11.07.2018;00:23:19;;0;-;;;
65;Trovan Unique;"00075D1E39";11.07.2018;00:23:20;;0;-;;;
66;Trovan Unique;"00075D1338";11.07.2018;00:24:30;;0;-;;;
67;Trovan Unique;"00075D1338";11.07.2018;00:24:31;;0;-;;;
68;Trovan Unique;"00074F4107";11.07.2018;00:32:25;;0;-;;;
69;Trovan Unique;"0006B35440";11.07.2018;00:34:00;;0;-;;;
70;Trovan Unique;"00075D2562";11.07.2018;00:39:47;;0;-;;;
71;Trovan Unique;"0006B3A093";11.07.2018;00:44:38;;0;-;;;
72;Trovan Unique;"0006B2A1D2";11.07.2018;00:45:56;;0;-;;;
73;Trovan Unique;"0006B2A1D2";11.07.2018;00:45:56;;0;-;;;
74;Trovan Unique;"0006B35440";11.07.2018;00:52:02;;0;-;;;
75;Trovan Unique;"0006B35440";11.07.2018;00:52:04;;0;-;;;
76;Trovan Unique;"0006B35440";11.07.2018;00:52:06;;0;-;;;
77;Trovan Unique;"0006B35440";11.07.2018;00:52:08;;0;-;;;
78;Trovan Unique;"0006B294D3";11.07.2018;00:52:11;;0;-;;;
79;Trovan Unique;"00075D8712";11.07.2018;00:54:41;;0;-;;;
80;Trovan Unique;"0006B3A093";11.07.2018;00:55:20;;0;-;;;
81;Trovan Unique;"0006B3A093";11.07.2018;00:55:21;;0;-;;;
82;Trovan Unique;"00075D2562";11.07.2018;00:59:48;;0;-;;;
83;Trovan Unique;"00075D2562";11.07.2018;00:59:49;;0;-;;;
84;Trovan Unique;"00075D2562";11.07.2018;00:59:50;;0;-;;;
85;Trovan Unique;"00074F4107";11.07.2018;01:12:55;;0;-;;;
86;Trovan Unique;"00075D1338";11.07.2018;01:13:25;;0;-;;;
87;Trovan Unique;"00075D2562";11.07.2018;01:15:12;;0;-;;;
88;Trovan Unique;"00074F238E";11.07.2018;01:15:13;;0;-;;;
89;Trovan Unique;"0007ABD6CC";11.07.2018;01:18:18;;0;-;;;
90;Trovan Unique;"00074F4107";11.07.2018;01:25:39;;0;-;;;
91;Trovan Unique;"00075D1338";11.07.2018;01:29:08;;0;-;;;
92;Trovan Unique;"00075D1338";11.07.2018;01:29:09;;0;-;;;
93;Trovan Unique;"00074F238E";11.07.2018;01:29:46;;0;-;;;
94;Trovan Unique;"00074F238E";11.07.2018;01:29:47;;0;-;;;
95;Trovan Unique;"00075D1E39";11.07.2018;01:35:20;;0;-;;;
96;Trovan Unique;"00075D2562";11.07.2018;01:36:13;;0;-;;;
97;Trovan Unique;"00075D1338";11.07.2018;01:38:19;;0;-;;;
98;Trovan Unique;"0006B35440";11.07.2018;01:43:31;;0;-;;;
99;Trovan Unique;"0006B3A093";11.07.2018;02:00:15;;0;-;;;
100;Trovan Unique;"0006B3A093";11.07.2018;02:00:16;;0;-;;;
101;Trovan Unique;"00068E1A0D";11.07.2018;02:03:46;;0;-;;;
102;Trovan Unique;"00075D2562";11.07.2018;02:04:13;;0;-;;;
103;Trovan Unique;"00075D8712";11.07.2018;02:28:07;;0;-;;;
104;Trovan Unique;"00074F4107";11.07.2018;02:28:19;;0;-;;;
105;Trovan Unique;"00075D1E39";11.07.2018;02:31:33;;0;-;;;
106;Trovan Unique;"00075D1E39";11.07.2018;02:31:34;;0;-;;;
107;Trovan Unique;"00075D1338";11.07.2018;02:32:57;;0;-;;;
108;Trovan Unique;"00074BE89B";11.07.2018;02:35:05;;0;-;;;
109;Trovan Unique;"0006B294D3";11.07.2018;02:35:12;;0;-;;;
110;Trovan Unique;"00075D2562";11.07.2018;02:36:47;;0;-;;;
111;Trovan Unique;"00074F0832";11.07.2018;02:37:27;;0;-;;;
112;Trovan Unique;"00074F0832";11.07.2018;02:37:28;;0;-;;;
113;Trovan Unique;"00074F238E";11.07.2018;02:38:09;;0;-;;;
114;Trovan Unique;"0006B2A1D2";11.07.2018;02:57:51;;0;-;;;
115;Trovan Unique;"0006B2A1D2";11.07.2018;02:57:52;;0;-;;;
116;Trovan Unique;"0006B2A1D2";11.07.2018;02:57:53;;0;-;;;
117;Trovan Unique;"0006B2A1D2";11.07.2018;02:57:54;;0;-;;;
118;Trovan Unique;"0006B2A1D2";11.07.2018;02:57:55;;0;-;;;
119;Trovan Unique;"0006B2A1D2";11.07.2018;02:57:57;;0;-;;;
120;Trovan Unique;"0006B2A1D2";11.07.2018;02:57:58;;0;-;;;
121;Trovan Unique;"0006B2A1D2";11.07.2018;02:57:58;;0;-;;;
122;Trovan Unique;"0006B2A1D2";11.07.2018;02:57:59;;0;-;;;
123;Trovan Unique;"0006B2A1D2";11.07.2018;02:58:00;;0;-;;;
124;Trovan Unique;"0006B2A1D2";11.07.2018;02:58:01;;0;-;;;
125;Trovan Unique;"00068E1A0D";11.07.2018;02:58:21;;0;-;;;
126;Trovan Unique;"00068E1A0D";11.07.2018;02:58:22;;0;-;;;
127;Trovan Unique;"00068E1A0D";11.07.2018;02:58:24;;0;-;;;
128;Trovan Unique;"00068E1A0D";11.07.2018;02:58:25;;0;-;;;
129;Trovan Unique;"0006B3A093";11.07.2018;02:59:22;;0;-;;;
130;Trovan Unique;"0006B35440";11.07.2018;03:07:44;;0;-;;;
131;Trovan Unique;"0006B35440";11.07.2018;03:07:49;;0;-;;;
132;Trovan Unique;"0006B35440";11.07.2018;03:07:50;;0;-;;;
133;Trovan Unique;"0006B35440";11.07.2018;03:07:53;;0;-;;;
134;Trovan Unique;"0006B35440";11.07.2018;03:07:54;;0;-;;;
135;Trovan Unique;"0006B35440";11.07.2018;03:07:57;;0;-;;;
136;Trovan Unique;"0006B35440";11.07.2018;03:07:57;;0;-;;;
137;Trovan Unique;"0006B35440";11.07.2018;03:07:59;;0;-;;;
138;Trovan Unique;"0006B35440";11.07.2018;03:08:00;;0;-;;;
139;Trovan Unique;"0006B35440";11.07.2018;03:08:01;;0;-;;;
140;Trovan Unique;"0006B35440";11.07.2018;03:08:02;;0;-;;;
141;Trovan Unique;"0006B35440";11.07.2018;03:08:03;;0;-;;;
142;Trovan Unique;"0006B35440";11.07.2018;03:08:05;;0;-;;;
143;Trovan Unique;"0006B35440";11.07.2018;03:08:06;;0;-;;;
144;Trovan Unique;"00075D1E39";11.07.2018;03:14:28;;0;-;;;
145;Trovan Unique;"00075D1E39";11.07.2018;03:29:38;;0;-;;;
146;Trovan Unique;"00075D1E39";11.07.2018;03:29:39;;0;-;;;
147;Trovan Unique;"00075D1338";11.07.2018;03:35:06;;0;-;;;
148;Trovan Unique;"00074F0832";11.07.2018;03:37:25;;0;-;;;
149;Trovan Unique;"00074F4107";11.07.2018;03:43:23;;0;-;;;
150;Trovan Unique;"00074F4107";11.07.2018;03:43:24;;0;-;;;
151;Trovan Unique;"00075D1E39";11.07.2018;04:33:21;;0;-;;;
152;Trovan Unique;"000770D8F5";11.07.2018;04:37:58;;0;-;;;
153;Trovan Unique;"00075D110D";11.07.2018;04:40:59;;0;-;;;
154;Trovan Unique;"0006B3A093";11.07.2018;04:42:37;;0;-;;;
155;Trovan Unique;"00075D2562";11.07.2018;04:51:03;;0;-;;;
156;Trovan Unique;"0006B35440";11.07.2018;04:55:14;;0;-;;;
157;Trovan Unique;"0006B3B283";11.07.2018;10:45:25;;0;-;;;
158;Trovan Unique;"0006B3B283";11.07.2018;10:45:26;;0;-;;;
