#;Transponder Type:;Transponder Code:;Date:;Time:;Event:;Unit #:;Antenna #:;Memo:;Custom:;
49;Trovan Unique;"000770D8F5";24.06.2018;22:14:13;;0;-;;;
50;Trovan Unique;"000770D8F5";24.06.2018;22:14:14;;0;-;;;
51;Trovan Unique;"000770D8F5";24.06.2018;22:14:15;;0;-;;;
52;Trovan Unique;"000770D8F5";24.06.2018;22:14:16;;0;-;;;
53;Trovan Unique;"000770ED72";24.06.2018;22:14:21;;0;-;;;
54;Trovan Unique;"0006B294D3";24.06.2018;22:22:24;;0;-;;;
55;Trovan Unique;"0006B3A093";24.06.2018;22:22:36;;0;-;;;
56;Trovan Unique;"0006B34FCA";24.06.2018;22:22:47;;0;-;;;
57;Trovan Unique;"0006B34FCA";24.06.2018;22:22:48;;0;-;;;
58;Trovan Unique;"00075D8712";24.06.2018;22:34:59;;0;-;;;
59;Trovan Unique;"0006B294D3";24.06.2018;22:38:43;;0;-;;;
60;Trovan Unique;"0006B294D3";24.06.2018;22:38:44;;0;-;;;
61;Trovan Unique;"0006B3A093";24.06.2018;22:43:07;;0;-;;;
62;Trovan Unique;"0006B3A093";24.06.2018;22:43:08;;0;-;;;
63;Trovan Unique;"0006B3A093";24.06.2018;22:43:09;;0;-;;;
64;Trovan Unique;"0006B3A093";24.06.2018;22:43:10;;0;-;;;
65;Trovan Unique;"0006B3A093";24.06.2018;22:43:11;;0;-;;;
66;Trovan Unique;"0006B3A093";24.06.2018;22:43:12;;0;-;;;
67;Trovan Unique;"0006B3A093";24.06.2018;22:43:13;;0;-;;;
68;Trovan Unique;"0006B3A093";24.06.2018;22:43:13;;0;-;;;
69;Trovan Unique;"0006B3A093";24.06.2018;22:43:14;;0;-;;;
70;Trovan Unique;"00075D8712";24.06.2018;22:45:17;;0;-;;;
71;Trovan Unique;"0006B3A093";24.06.2018;23:02:10;;0;-;;;
72;Trovan Unique;"0006B35440";24.06.2018;23:02:35;;0;-;;;
73;Trovan Unique;"0007ABD6CC";24.06.2018;23:12:09;;0;-;;;
74;Trovan Unique;"0006B3A093";24.06.2018;23:22:24;;0;-;;;
75;Trovan Unique;"0006B3A093";24.06.2018;23:22:25;;0;-;;;
76;Trovan Unique;"0006B35440";24.06.2018;23:25:17;;0;-;;;
77;Trovan Unique;"0007ABD6CC";24.06.2018;23:33:50;;0;-;;;
78;Trovan Unique;"00075D2562";24.06.2018;23:40:23;;0;-;;;
79;Trovan Unique;"00075D2562";24.06.2018;23:40:24;;0;-;;;
80;Trovan Unique;"00075D2562";24.06.2018;23:40:25;;0;-;;;
81;Trovan Unique;"00074F4107";24.06.2018;23:42:12;;0;-;;;
82;Trovan Unique;"00074F4107";24.06.2018;23:42:14;;0;-;;;
83;Trovan Unique;"00074F4107";24.06.2018;23:42:17;;0;-;;;
84;Trovan Unique;"00074F4107";24.06.2018;23:42:18;;0;-;;;
85;Trovan Unique;"00074F4107";24.06.2018;23:42:19;;0;-;;;
86;Trovan Unique;"0006B35440";24.06.2018;23:55:59;;0;-;;;
87;Trovan Unique;"0006B35440";24.06.2018;23:56:00;;0;-;;;
88;Trovan Unique;"0006B35440";24.06.2018;23:56:01;;0;-;;;
89;Trovan Unique;"0006B35440";24.06.2018;23:56:02;;0;-;;;
90;Trovan Unique;"0006B35440";24.06.2018;23:56:05;;0;-;;;
91;Trovan Unique;"0006B35440";24.06.2018;23:56:06;;0;-;;;
92;Trovan Unique;"0006B35440";24.06.2018;23:56:07;;0;-;;;
93;Trovan Unique;"0006B35440";24.06.2018;23:56:08;;0;-;;;
94;Trovan Unique;"0006B35440";24.06.2018;23:56:08;;0;-;;;
95;Trovan Unique;"0006B35440";24.06.2018;23:56:09;;0;-;;;
96;Trovan Unique;"0006B35440";24.06.2018;23:56:10;;0;-;;;
97;Trovan Unique;"0006B35440";24.06.2018;23:56:11;;0;-;;;
98;Trovan Unique;"0006B35440";24.06.2018;23:56:14;;0;-;;;
99;Trovan Unique;"0006B35440";24.06.2018;23:56:15;;0;-;;;
100;Trovan Unique;"0006B35440";24.06.2018;23:56:16;;0;-;;;
101;Trovan Unique;"0006B35440";24.06.2018;23:56:18;;0;-;;;
102;Trovan Unique;"0006B35440";24.06.2018;23:56:19;;0;-;;;
103;Trovan Unique;"0006B35440";24.06.2018;23:56:21;;0;-;;;
104;Trovan Unique;"0006B35440";24.06.2018;23:56:21;;0;-;;;
105;Trovan Unique;"0006B35440";24.06.2018;23:56:23;;0;-;;;
106;Trovan Unique;"0006B35440";24.06.2018;23:56:24;;0;-;;;
107;Trovan Unique;"0006B35440";24.06.2018;23:56:25;;0;-;;;
108;Trovan Unique;"0006B35440";24.06.2018;23:56:26;;0;-;;;
109;Trovan Unique;"0006B35440";24.06.2018;23:56:27;;0;-;;;
110;Trovan Unique;"0006B35440";24.06.2018;23:56:28;;0;-;;;
111;Trovan Unique;"00068E1A0D";24.06.2018;23:56:33;;0;-;;;
112;Trovan Unique;"00068E1A0D";24.06.2018;23:56:34;;0;-;;;
113;Trovan Unique;"00068E1A0D";24.06.2018;23:56:35;;0;-;;;
114;Trovan Unique;"00068E1A0D";24.06.2018;23:56:36;;0;-;;;
115;Trovan Unique;"00068E1A0D";24.06.2018;23:56:37;;0;-;;;
116;Trovan Unique;"0006B35440";24.06.2018;23:56:42;;0;-;;;
117;Trovan Unique;"0006B35440";24.06.2018;23:56:44;;0;-;;;
118;Trovan Unique;"0006B35440";24.06.2018;23:56:51;;0;-;;;
119;Trovan Unique;"0006B35440";24.06.2018;23:57:13;;0;-;;;
120;Trovan Unique;"0006B35440";24.06.2018;23:57:14;;0;-;;;
121;Trovan Unique;"0006B35440";24.06.2018;23:57:15;;0;-;;;
122;Trovan Unique;"0006B35440";24.06.2018;23:57:17;;0;-;;;
123;Trovan Unique;"0006B35440";24.06.2018;23:57:21;;0;-;;;
124;Trovan Unique;"0006B35440";24.06.2018;23:57:22;;0;-;;;
125;Trovan Unique;"0006B35440";24.06.2018;23:57:23;;0;-;;;
126;Trovan Unique;"0006B35440";24.06.2018;23:57:24;;0;-;;;
127;Trovan Unique;"0006B35440";24.06.2018;23:57:29;;0;-;;;
128;Trovan Unique;"00074F0832";24.06.2018;23:58:01;;0;-;;;
129;Trovan Unique;"00074F0832";24.06.2018;23:58:02;;0;-;;;
130;Trovan Unique;"00074F4107";24.06.2018;23:58:12;;0;-;;;
131;Trovan Unique;"0006B294D3";25.06.2018;00:07:09;;0;-;;;
132;Trovan Unique;"0006B294D3";25.06.2018;00:07:10;;0;-;;;
133;Trovan Unique;"0007ABD6CC";25.06.2018;00:09:14;;0;-;;;
134;Trovan Unique;"0007ABD6CC";25.06.2018;00:09:15;;0;-;;;
135;Trovan Unique;"00074FA4F8";25.06.2018;00:11:11;;0;-;;;
136;Trovan Unique;"00074FA4F8";25.06.2018;00:11:12;;0;-;;;
137;Trovan Unique;"00074F0832";25.06.2018;00:12:18;;0;-;;;
138;Trovan Unique;"0006B3775E";25.06.2018;00:18:47;;0;-;;;
139;Trovan Unique;"0006B3775E";25.06.2018;00:18:48;;0;-;;;
140;Trovan Unique;"00075D8712";25.06.2018;00:19:54;;0;-;;;
141;Trovan Unique;"00068E1A0D";25.06.2018;00:27:33;;0;-;;;
142;Trovan Unique;"00068E1A0D";25.06.2018;00:27:34;;0;-;;;
143;Trovan Unique;"00065EBF3C";25.06.2018;00:28:49;;0;-;;;
144;Trovan Unique;"00075D2562";25.06.2018;00:30:03;;0;-;;;
145;Trovan Unique;"00075D2562";25.06.2018;00:30:04;;0;-;;;
146;Trovan Unique;"00075D2562";25.06.2018;00:30:05;;0;-;;;
147;Trovan Unique;"0006B3775E";25.06.2018;00:31:10;;0;-;;;
148;Trovan Unique;"0006B294D3";25.06.2018;00:33:11;;0;-;;;
149;Trovan Unique;"00075D1338";25.06.2018;00:35:04;;0;-;;;
150;Trovan Unique;"00075D1E39";25.06.2018;00:36:46;;0;-;;;
151;Trovan Unique;"00074F4107";25.06.2018;00:36:55;;0;-;;;
152;Trovan Unique;"0007ABD6CC";25.06.2018;00:37:12;;0;-;;;
153;Trovan Unique;"0006B35440";25.06.2018;00:37:57;;0;-;;;
154;Trovan Unique;"00074FA4F8";25.06.2018;00:39:13;;0;-;;;
155;Trovan Unique;"0007ABD6CC";25.06.2018;00:45:57;;0;-;;;
156;Trovan Unique;"00065EBF3C";25.06.2018;00:54:21;;0;-;;;
157;Trovan Unique;"00074F238E";25.06.2018;00:57:42;;0;-;;;
158;Trovan Unique;"00075D1338";25.06.2018;00:59:07;;0;-;;;
159;Trovan Unique;"00075D1338";25.06.2018;00:59:08;;0;-;;;
160;Trovan Unique;"00075D1338";25.06.2018;00:59:09;;0;-;;;
161;Trovan Unique;"0006B2A1D2";25.06.2018;01:01:52;;0;-;;;
162;Trovan Unique;"0007ABD6CC";25.06.2018;01:05:07;;0;-;;;
163;Trovan Unique;"00075D1E39";25.06.2018;01:08:06;;0;-;;;
164;Trovan Unique;"00075D1E39";25.06.2018;01:08:09;;0;-;;;
165;Trovan Unique;"00075D1E39";25.06.2018;01:08:09;;0;-;;;
166;Trovan Unique;"00075D1E39";25.06.2018;01:08:10;;0;-;;;
167;Trovan Unique;"00074BE89B";25.06.2018;01:08:47;;0;-;;;
168;Trovan Unique;"00074F238E";25.06.2018;01:09:43;;0;-;;;
169;Trovan Unique;"0006B294D3";25.06.2018;01:09:56;;0;-;;;
170;Trovan Unique;"0006B2A1D2";25.06.2018;01:13:38;;0;-;;;
171;Trovan Unique;"0006B2A1D2";25.06.2018;01:13:39;;0;-;;;
172;Trovan Unique;"0006B2A1D2";25.06.2018;01:13:40;;0;-;;;
173;Trovan Unique;"00075D8712";25.06.2018;01:26:50;;0;-;;;
174;Trovan Unique;"00075D8712";25.06.2018;01:26:52;;0;-;;;
175;Trovan Unique;"00074BE89B";25.06.2018;01:31:48;;0;-;;;
176;Trovan Unique;"00074BE89B";25.06.2018;01:31:49;;0;-;;;
177;Trovan Unique;"00074BE89B";25.06.2018;01:31:50;;0;-;;;
178;Trovan Unique;"0006B3775E";25.06.2018;01:36:27;;0;-;;;
179;Trovan Unique;"0006B294D3";25.06.2018;01:37:46;;0;-;;;
180;Trovan Unique;"0007ABD6CC";25.06.2018;01:38:51;;0;-;;;
181;Trovan Unique;"0006B3A093";25.06.2018;01:40:32;;0;-;;;
182;Trovan Unique;"00075D8712";25.06.2018;01:45:39;;0;-;;;
183;Trovan Unique;"0006B35440";25.06.2018;01:52:21;;0;-;;;
184;Trovan Unique;"0006B3775E";25.06.2018;01:53:05;;0;-;;;
185;Trovan Unique;"0006B35440";25.06.2018;01:55:53;;0;-;;;
186;Trovan Unique;"0006B35440";25.06.2018;01:55:55;;0;-;;;
187;Trovan Unique;"0006B35440";25.06.2018;01:55:56;;0;-;;;
188;Trovan Unique;"0006B35440";25.06.2018;01:55:57;;0;-;;;
189;Trovan Unique;"0006B35440";25.06.2018;01:56:02;;0;-;;;
190;Trovan Unique;"0006B35440";25.06.2018;01:56:05;;0;-;;;
191;Trovan Unique;"0006B35440";25.06.2018;01:56:10;;0;-;;;
192;Trovan Unique;"0006B35440";25.06.2018;01:56:15;;0;-;;;
193;Trovan Unique;"0006B35440";25.06.2018;01:56:16;;0;-;;;
194;Trovan Unique;"0006B35440";25.06.2018;01:56:17;;0;-;;;
195;Trovan Unique;"0006B35440";25.06.2018;01:56:18;;0;-;;;
196;Trovan Unique;"0006B35440";25.06.2018;01:56:23;;0;-;;;
197;Trovan Unique;"0006B35440";25.06.2018;01:56:24;;0;-;;;
198;Trovan Unique;"0006B35440";25.06.2018;01:56:25;;0;-;;;
199;Trovan Unique;"0006B35440";25.06.2018;01:56:27;;0;-;;;
200;Trovan Unique;"0006B35440";25.06.2018;01:56:29;;0;-;;;
201;Trovan Unique;"00075D8712";25.06.2018;01:57:52;;0;-;;;
202;Trovan Unique;"00068E1A0D";25.06.2018;02:03:49;;0;-;;;
203;Trovan Unique;"00074F0832";25.06.2018;02:04:51;;0;-;;;
204;Trovan Unique;"00075D1338";25.06.2018;02:07:06;;0;-;;;
205;Trovan Unique;"0006B3A093";25.06.2018;02:07:24;;0;-;;;
206;Trovan Unique;"0006B3A093";25.06.2018;02:07:24;;0;-;;;
207;Trovan Unique;"00074F0832";25.06.2018;02:12:47;;0;-;;;
208;Trovan Unique;"0006B294D3";25.06.2018;02:15:59;;0;-;;;
209;Trovan Unique;"00074FA4F8";25.06.2018;02:16:56;;0;-;;;
210;Trovan Unique;"0006B294D3";25.06.2018;02:17:25;;0;-;;;
211;Trovan Unique;"00074FA4F8";25.06.2018;02:20:36;;0;-;;;
212;Trovan Unique;"00074FA4F8";25.06.2018;02:20:37;;0;-;;;
213;Trovan Unique;"00074FA4F8";25.06.2018;02:20:38;;0;-;;;
214;Trovan Unique;"00074FA4F8";25.06.2018;02:20:38;;0;-;;;
215;Trovan Unique;"00074FA4F8";25.06.2018;02:20:40;;0;-;;;
216;Trovan Unique;"00074FA4F8";25.06.2018;02:20:41;;0;-;;;
217;Trovan Unique;"00074FA4F8";25.06.2018;02:20:42;;0;-;;;
218;Trovan Unique;"00074FA4F8";25.06.2018;02:20:45;;0;-;;;
219;Trovan Unique;"00074FA4F8";25.06.2018;02:20:47;;0;-;;;
220;Trovan Unique;"00074FA4F8";25.06.2018;02:20:48;;0;-;;;
221;Trovan Unique;"00074FA4F8";25.06.2018;02:20:49;;0;-;;;
222;Trovan Unique;"00074FA4F8";25.06.2018;02:20:50;;0;-;;;
223;Trovan Unique;"00074FA4F8";25.06.2018;02:20:50;;0;-;;;
224;Trovan Unique;"00074FA4F8";25.06.2018;02:20:51;;0;-;;;
225;Trovan Unique;"00074FA4F8";25.06.2018;02:20:52;;0;-;;;
226;Trovan Unique;"00074FA4F8";25.06.2018;02:20:53;;0;-;;;
227;Trovan Unique;"00074FA4F8";25.06.2018;02:20:54;;0;-;;;
228;Trovan Unique;"00074FA4F8";25.06.2018;02:20:55;;0;-;;;
229;Trovan Unique;"00074FA4F8";25.06.2018;02:20:56;;0;-;;;
230;Trovan Unique;"00074FA4F8";25.06.2018;02:20:59;;0;-;;;
231;Trovan Unique;"00074FA4F8";25.06.2018;02:21:00;;0;-;;;
232;Trovan Unique;"00074FA4F8";25.06.2018;02:21:01;;0;-;;;
233;Trovan Unique;"00074FA4F8";25.06.2018;02:21:01;;0;-;;;
234;Trovan Unique;"00074FA4F8";25.06.2018;02:21:02;;0;-;;;
235;Trovan Unique;"00074FA4F8";25.06.2018;02:21:03;;0;-;;;
236;Trovan Unique;"00074FA4F8";25.06.2018;02:21:04;;0;-;;;
237;Trovan Unique;"00074FA4F8";25.06.2018;02:21:05;;0;-;;;
238;Trovan Unique;"00074FA4F8";25.06.2018;02:21:06;;0;-;;;
239;Trovan Unique;"00074FA4F8";25.06.2018;02:21:07;;0;-;;;
240;Trovan Unique;"00074FA4F8";25.06.2018;02:21:08;;0;-;;;
241;Trovan Unique;"00075D1E39";25.06.2018;02:21:30;;0;-;;;
242;Trovan Unique;"00075D1E39";25.06.2018;02:21:30;;0;-;;;
243;Trovan Unique;"0006B294D3";25.06.2018;02:22:46;;0;-;;;
244;Trovan Unique;"00075D1338";25.06.2018;02:23:29;;0;-;;;
245;Trovan Unique;"00075D1338";25.06.2018;02:23:30;;0;-;;;
246;Trovan Unique;"00075D2562";25.06.2018;02:24:45;;0;-;;;
247;Trovan Unique;"00068E1A0D";25.06.2018;02:27:25;;0;-;;;
248;Trovan Unique;"00068E1A0D";25.06.2018;02:27:25;;0;-;;;
249;Trovan Unique;"0006B294D3";25.06.2018;02:29:55;;0;-;;;
250;Trovan Unique;"00075D2562";25.06.2018;02:30:32;;0;-;;;
251;Trovan Unique;"00075D2562";25.06.2018;02:30:33;;0;-;;;
252;Trovan Unique;"00068E1A0D";25.06.2018;02:34:34;;0;-;;;
253;Trovan Unique;"00074F238E";25.06.2018;02:35:14;;0;-;;;
254;Trovan Unique;"00068E1A0D";25.06.2018;02:37:09;;0;-;;;
255;Trovan Unique;"00068E1A0D";25.06.2018;02:37:10;;0;-;;;
256;Trovan Unique;"00068E1A0D";25.06.2018;02:37:11;;0;-;;;
257;Trovan Unique;"00068E1A0D";25.06.2018;02:37:12;;0;-;;;
258;Trovan Unique;"00068E1A0D";25.06.2018;02:37:13;;0;-;;;
259;Trovan Unique;"00068E1A0D";25.06.2018;02:37:13;;0;-;;;
260;Trovan Unique;"00068E1A0D";25.06.2018;02:37:14;;0;-;;;
261;Trovan Unique;"00068E1A0D";25.06.2018;02:37:15;;0;-;;;
262;Trovan Unique;"00068E1A0D";25.06.2018;02:37:16;;0;-;;;
263;Trovan Unique;"00068E1A0D";25.06.2018;02:37:17;;0;-;;;
264;Trovan Unique;"00068E1A0D";25.06.2018;02:37:18;;0;-;;;
265;Trovan Unique;"00068E1A0D";25.06.2018;02:37:19;;0;-;;;
266;Trovan Unique;"00068E1A0D";25.06.2018;02:37:20;;0;-;;;
267;Trovan Unique;"00068E1A0D";25.06.2018;02:37:21;;0;-;;;
268;Trovan Unique;"00068E1A0D";25.06.2018;02:37:22;;0;-;;;
269;Trovan Unique;"00075D2562";25.06.2018;02:37:23;;0;-;;;
270;Trovan Unique;"00075D2562";25.06.2018;02:37:24;;0;-;;;
271;Trovan Unique;"00075D2562";25.06.2018;02:37:24;;0;-;;;
272;Trovan Unique;"00075D2562";25.06.2018;02:37:25;;0;-;;;
273;Trovan Unique;"00075D2562";25.06.2018;02:37:26;;0;-;;;
274;Trovan Unique;"00075D2562";25.06.2018;02:37:27;;0;-;;;
275;Trovan Unique;"00068E1A0D";25.06.2018;02:37:28;;0;-;;;
276;Trovan Unique;"00068E1A0D";25.06.2018;02:37:30;;0;-;;;
277;Trovan Unique;"00068E1A0D";25.06.2018;02:37:31;;0;-;;;
278;Trovan Unique;"00068E1A0D";25.06.2018;02:37:32;;0;-;;;
279;Trovan Unique;"00068E1A0D";25.06.2018;02:37:33;;0;-;;;
280;Trovan Unique;"00068E1A0D";25.06.2018;02:37:34;;0;-;;;
281;Trovan Unique;"00068E1A0D";25.06.2018;02:37:34;;0;-;;;
282;Trovan Unique;"00068E1A0D";25.06.2018;02:37:35;;0;-;;;
283;Trovan Unique;"00068E1A0D";25.06.2018;02:37:36;;0;-;;;
284;Trovan Unique;"00068E1A0D";25.06.2018;02:37:37;;0;-;;;
285;Trovan Unique;"00068E1A0D";25.06.2018;02:37:38;;0;-;;;
286;Trovan Unique;"00068E1A0D";25.06.2018;02:37:40;;0;-;;;
287;Trovan Unique;"00068E1A0D";25.06.2018;02:37:41;;0;-;;;
288;Trovan Unique;"00068E1A0D";25.06.2018;02:37:43;;0;-;;;
289;Trovan Unique;"00068E1A0D";25.06.2018;02:37:43;;0;-;;;
290;Trovan Unique;"00068E1A0D";25.06.2018;02:37:45;;0;-;;;
291;Trovan Unique;"00068E1A0D";25.06.2018;02:37:45;;0;-;;;
292;Trovan Unique;"00068E1A0D";25.06.2018;02:37:46;;0;-;;;
293;Trovan Unique;"00068E1A0D";25.06.2018;02:37:47;;0;-;;;
294;Trovan Unique;"00068E1A0D";25.06.2018;02:37:48;;0;-;;;
295;Trovan Unique;"00068E1A0D";25.06.2018;02:37:49;;0;-;;;
296;Trovan Unique;"00068E1A0D";25.06.2018;02:37:50;;0;-;;;
297;Trovan Unique;"00068E1A0D";25.06.2018;02:37:51;;0;-;;;
298;Trovan Unique;"00068E1A0D";25.06.2018;02:37:52;;0;-;;;
299;Trovan Unique;"00068E1A0D";25.06.2018;02:37:53;;0;-;;;
300;Trovan Unique;"00068E1A0D";25.06.2018;02:37:54;;0;-;;;
301;Trovan Unique;"00068E1A0D";25.06.2018;02:37:55;;0;-;;;
302;Trovan Unique;"00068E1A0D";25.06.2018;02:37:56;;0;-;;;
303;Trovan Unique;"00068E1A0D";25.06.2018;02:37:57;;0;-;;;
304;Trovan Unique;"00068E1A0D";25.06.2018;02:37:58;;0;-;;;
305;Trovan Unique;"00068E1A0D";25.06.2018;02:37:59;;0;-;;;
306;Trovan Unique;"00068E1A0D";25.06.2018;02:38:02;;0;-;;;
307;Trovan Unique;"00068E1A0D";25.06.2018;02:38:03;;0;-;;;
308;Trovan Unique;"00068E1A0D";25.06.2018;02:38:05;;0;-;;;
309;Trovan Unique;"00068E1A0D";25.06.2018;02:38:06;;0;-;;;
310;Trovan Unique;"00068E1A0D";25.06.2018;02:38:07;;0;-;;;
311;Trovan Unique;"00068E1A0D";25.06.2018;02:38:08;;0;-;;;
312;Trovan Unique;"00068E1A0D";25.06.2018;02:38:08;;0;-;;;
313;Trovan Unique;"00068E1A0D";25.06.2018;02:38:12;;0;-;;;
314;Trovan Unique;"00068E1A0D";25.06.2018;02:38:13;;0;-;;;
315;Trovan Unique;"00068E1A0D";25.06.2018;02:38:14;;0;-;;;
316;Trovan Unique;"00068E1A0D";25.06.2018;02:38:18;;0;-;;;
317;Trovan Unique;"00068E1A0D";25.06.2018;02:38:19;;0;-;;;
318;Trovan Unique;"00068E1A0D";25.06.2018;02:38:20;;0;-;;;
319;Trovan Unique;"00068E1A0D";25.06.2018;02:38:21;;0;-;;;
320;Trovan Unique;"00068E1A0D";25.06.2018;02:38:22;;0;-;;;
321;Trovan Unique;"00068E1A0D";25.06.2018;02:38:24;;0;-;;;
322;Trovan Unique;"00068E1A0D";25.06.2018;02:38:25;;0;-;;;
323;Trovan Unique;"00075D2562";25.06.2018;02:39:35;;0;-;;;
324;Trovan Unique;"00075D2562";25.06.2018;02:39:36;;0;-;;;
325;Trovan Unique;"00075D2562";25.06.2018;02:39:37;;0;-;;;
326;Trovan Unique;"00075D2562";25.06.2018;02:39:38;;0;-;;;
327;Trovan Unique;"00075D2562";25.06.2018;02:39:39;;0;-;;;
328;Trovan Unique;"00075D2562";25.06.2018;02:39:39;;0;-;;;
329;Trovan Unique;"00075D2562";25.06.2018;02:39:40;;0;-;;;
330;Trovan Unique;"00075D2562";25.06.2018;02:39:41;;0;-;;;
331;Trovan Unique;"00075D2562";25.06.2018;02:39:42;;0;-;;;
332;Trovan Unique;"00075D2562";25.06.2018;02:39:43;;0;-;;;
333;Trovan Unique;"00075D2562";25.06.2018;02:39:44;;0;-;;;
334;Trovan Unique;"00075D2562";25.06.2018;02:39:45;;0;-;;;
335;Trovan Unique;"00075D2562";25.06.2018;02:39:46;;0;-;;;
336;Trovan Unique;"00075D2562";25.06.2018;02:39:47;;0;-;;;
337;Trovan Unique;"00075D2562";25.06.2018;02:39:48;;0;-;;;
338;Trovan Unique;"00075D2562";25.06.2018;02:39:49;;0;-;;;
339;Trovan Unique;"00075D2562";25.06.2018;02:39:49;;0;-;;;
340;Trovan Unique;"00075D2562";25.06.2018;02:39:50;;0;-;;;
341;Trovan Unique;"00075D2562";25.06.2018;02:39:51;;0;-;;;
342;Trovan Unique;"00075D2562";25.06.2018;02:39:52;;0;-;;;
343;Trovan Unique;"00075D2562";25.06.2018;02:39:53;;0;-;;;
344;Trovan Unique;"00075D2562";25.06.2018;02:39:54;;0;-;;;
345;Trovan Unique;"00075D2562";25.06.2018;02:39:55;;0;-;;;
346;Trovan Unique;"00075D2562";25.06.2018;02:39:56;;0;-;;;
347;Trovan Unique;"00075D2562";25.06.2018;02:39:57;;0;-;;;
348;Trovan Unique;"00075D2562";25.06.2018;02:39:58;;0;-;;;
349;Trovan Unique;"00075D2562";25.06.2018;02:39:58;;0;-;;;
350;Trovan Unique;"00075D2562";25.06.2018;02:39:59;;0;-;;;
351;Trovan Unique;"00075D2562";25.06.2018;02:40:00;;0;-;;;
352;Trovan Unique;"00075D2562";25.06.2018;02:40:01;;0;-;;;
353;Trovan Unique;"00075D2562";25.06.2018;02:40:02;;0;-;;;
354;Trovan Unique;"00075D2562";25.06.2018;02:40:03;;0;-;;;
355;Trovan Unique;"00075D2562";25.06.2018;02:40:34;;0;-;;;
