#;Transponder Type:;Transponder Code:;Date:;Time:;Event:;Unit #:;Antenna #:;Memo:;Custom:;
103;Trovan Unique;"00075D1E39";19.06.2018;00:52:17;;0;-;;;
104;Trovan Unique;"00074F0832";19.06.2018;00:59:07;;0;-;;;
105;Trovan Unique;"0006B35440";19.06.2018;01:00:36;;0;-;;;
106;Trovan Unique;"00075D1E39";19.06.2018;01:05:34;;0;-;;;
107;Trovan Unique;"0006B2A1D2";19.06.2018;01:08:42;;0;-;;;
108;Trovan Unique;"00065EBF3C";19.06.2018;01:14:30;;0;-;;;
109;Trovan Unique;"00075D1338";19.06.2018;01:17:29;;0;-;;;
110;Trovan Unique;"00074F4107";19.06.2018;01:20:50;;0;-;;;
111;Trovan Unique;"0006B2A1D2";19.06.2018;01:21:05;;0;-;;;
112;Trovan Unique;"0006B2A1D2";19.06.2018;01:21:06;;0;-;;;
113;Trovan Unique;"00075D1338";19.06.2018;01:32:52;;0;-;;;
114;Trovan Unique;"00075D1338";19.06.2018;01:32:53;;0;-;;;
115;Trovan Unique;"00075D1338";19.06.2018;01:32:54;;0;-;;;
116;Trovan Unique;"00074F4107";19.06.2018;01:43:32;;0;-;;;
117;Trovan Unique;"00074FA4F8";19.06.2018;01:44:40;;0;-;;;
118;Trovan Unique;"00074F0832";19.06.2018;01:47:15;;0;-;;;
119;Trovan Unique;"0006B294D3";19.06.2018;01:50:53;;0;-;;;
120;Trovan Unique;"00074F0832";19.06.2018;01:55:09;;0;-;;;
121;Trovan Unique;"0006B294D3";19.06.2018;02:00:30;;0;-;;;
122;Trovan Unique;"00074FA4F8";19.06.2018;02:00:54;;0;-;;;
123;Trovan Unique;"00075D2562";19.06.2018;02:14:25;;0;-;;;
124;Trovan Unique;"0006B3A093";19.06.2018;02:14:51;;0;-;;;
125;Trovan Unique;"0006B3A093";19.06.2018;02:14:52;;0;-;;;
126;Trovan Unique;"0006B3A093";19.06.2018;02:16:28;;0;-;;;
127;Trovan Unique;"0006B3A093";19.06.2018;02:16:29;;0;-;;;
128;Trovan Unique;"0006B3A093";19.06.2018;02:16:30;;0;-;;;
129;Trovan Unique;"0006B3A093";19.06.2018;02:16:31;;0;-;;;
130;Trovan Unique;"0006B3A093";19.06.2018;02:16:32;;0;-;;;
131;Trovan Unique;"0006B3A093";19.06.2018;02:16:33;;0;-;;;
132;Trovan Unique;"0006B3A093";19.06.2018;02:16:33;;0;-;;;
133;Trovan Unique;"0006B3A093";19.06.2018;02:16:34;;0;-;;;
134;Trovan Unique;"0006B3A093";19.06.2018;02:16:35;;0;-;;;
135;Trovan Unique;"0006B3A093";19.06.2018;02:16:36;;0;-;;;
136;Trovan Unique;"0006B3A093";19.06.2018;02:16:37;;0;-;;;
137;Trovan Unique;"0006B3A093";19.06.2018;02:16:39;;0;-;;;
138;Trovan Unique;"0006B3A093";19.06.2018;02:16:39;;0;-;;;
139;Trovan Unique;"0006B3A093";19.06.2018;02:16:40;;0;-;;;
140;Trovan Unique;"0006B3A093";19.06.2018;02:16:41;;0;-;;;
141;Trovan Unique;"0006B3A093";19.06.2018;02:16:42;;0;-;;;
142;Trovan Unique;"0006B3A093";19.06.2018;02:16:43;;0;-;;;
143;Trovan Unique;"0006B3A093";19.06.2018;02:16:44;;0;-;;;
144;Trovan Unique;"0006B3A093";19.06.2018;02:16:45;;0;-;;;
145;Trovan Unique;"0006B3A093";19.06.2018;02:16:46;;0;-;;;
146;Trovan Unique;"0006B3A093";19.06.2018;02:16:47;;0;-;;;
147;Trovan Unique;"0006B3A093";19.06.2018;02:16:47;;0;-;;;
148;Trovan Unique;"0006B35440";19.06.2018;02:17:58;;0;-;;;
149;Trovan Unique;"00074F238E";19.06.2018;02:18:11;;0;-;;;
150;Trovan Unique;"00075D1338";19.06.2018;02:19:18;;0;-;;;
151;Trovan Unique;"00074F238E";19.06.2018;02:27:07;;0;-;;;
152;Trovan Unique;"00075D1E39";19.06.2018;02:32:35;;0;-;;;
153;Trovan Unique;"00075D8712";19.06.2018;02:36:50;;0;-;;;
154;Trovan Unique;"00074F0832";19.06.2018;02:37:33;;0;-;;;
155;Trovan Unique;"0006B3775E";19.06.2018;02:37:36;;0;-;;;
156;Trovan Unique;"00075D1338";19.06.2018;02:38:02;;0;-;;;
157;Trovan Unique;"00075D2562";19.06.2018;02:40:06;;0;-;;;
158;Trovan Unique;"00075D2562";19.06.2018;02:40:07;;0;-;;;
159;Trovan Unique;"00075D2562";19.06.2018;02:40:08;;0;-;;;
160;Trovan Unique;"00075D2562";19.06.2018;02:40:09;;0;-;;;
161;Trovan Unique;"00074F4107";19.06.2018;02:40:20;;0;-;;;
162;Trovan Unique;"0006B3775E";19.06.2018;02:43:49;;0;-;;;
163;Trovan Unique;"00075D1E39";19.06.2018;02:44:32;;0;-;;;
164;Trovan Unique;"00068E1A0D";19.06.2018;02:44:57;;0;-;;;
165;Trovan Unique;"00074F0832";19.06.2018;02:48:01;;0;-;;;
166;Trovan Unique;"0006B35440";19.06.2018;02:52:31;;0;-;;;
167;Trovan Unique;"00074FA4F8";19.06.2018;02:54:20;;0;-;;;
168;Trovan Unique;"0006B2A1D2";19.06.2018;03:04:58;;0;-;;;
169;Trovan Unique;"00065EBF3C";19.06.2018;03:07:05;;0;-;;;
170;Trovan Unique;"00074FA4F8";19.06.2018;03:07:31;;0;-;;;
171;Trovan Unique;"00074FA4F8";19.06.2018;03:07:32;;0;-;;;
172;Trovan Unique;"0006B2A1D2";19.06.2018;03:17:15;;0;-;;;
173;Trovan Unique;"0006B2A1D2";19.06.2018;03:17:16;;0;-;;;
174;Trovan Unique;"0006B2A1D2";19.06.2018;03:17:17;;0;-;;;
175;Trovan Unique;"00074F238E";19.06.2018;03:19:52;;0;-;;;
176;Trovan Unique;"00074F0832";19.06.2018;03:20:06;;0;-;;;
177;Trovan Unique;"00065EBF3C";19.06.2018;03:23:09;;0;-;;;
178;Trovan Unique;"00065EBF3C";19.06.2018;03:23:10;;0;-;;;
179;Trovan Unique;"00074F238E";19.06.2018;03:26:06;;0;-;;;
180;Trovan Unique;"00075D1E39";19.06.2018;03:26:55;;0;-;;;
181;Trovan Unique;"00074F0832";19.06.2018;03:30:26;;0;-;;;
182;Trovan Unique;"00074F0832";19.06.2018;03:30:27;;0;-;;;
183;Trovan Unique;"00075D1E39";19.06.2018;03:35:04;;0;-;;;
184;Trovan Unique;"00075D1E39";19.06.2018;03:35:05;;0;-;;;
185;Trovan Unique;"0006B3A093";19.06.2018;03:35:44;;0;-;;;
186;Trovan Unique;"0006B3A093";19.06.2018;03:35:45;;0;-;;;
187;Trovan Unique;"0006B3A093";19.06.2018;03:35:46;;0;-;;;
188;Trovan Unique;"0006B3A093";19.06.2018;03:35:47;;0;-;;;
189;Trovan Unique;"0006B294D3";19.06.2018;04:01:39;;0;-;;;
190;Trovan Unique;"00068E1A0D";19.06.2018;04:10:57;;0;-;;;
191;Trovan Unique;"0006B294D3";19.06.2018;04:11:47;;0;-;;;
192;Trovan Unique;"00075D1338";19.06.2018;04:23:32;;0;-;;;
193;Trovan Unique;"00074BE89B";19.06.2018;04:28:30;;0;-;;;
194;Trovan Unique;"00075D110D";19.06.2018;04:29:03;;0;-;;;
195;Trovan Unique;"000770ED72";19.06.2018;04:30:57;;0;-;;;
196;Trovan Unique;"0006B3775E";19.06.2018;04:32:56;;0;-;;;
197;Trovan Unique;"00075D2562";19.06.2018;04:34:18;;0;-;;;
198;Trovan Unique;"0006B34FCA";19.06.2018;04:35:33;;0;-;;;
199;Trovan Unique;"0006B294D3";19.06.2018;04:35:57;;0;-;;;
200;Trovan Unique;"00074FA4F8";19.06.2018;04:36:29;;0;-;;;
201;Trovan Unique;"000770D8F5";19.06.2018;04:40:00;;0;-;;;
202;Trovan Unique;"00065EBF3C";19.06.2018;04:43:32;;0;-;;;
203;Trovan Unique;"00075D1E39";19.06.2018;04:44:28;;0;-;;;
204;Trovan Unique;"0007ABD6CC";19.06.2018;04:45:01;;0;-;;;
205;Trovan Unique;"00074F0832";19.06.2018;04:46:00;;0;-;;;
206;Trovan Unique;"00074F0832";19.06.2018;04:46:01;;0;-;;;
207;Trovan Unique;"0006B35440";19.06.2018;04:48:48;;0;-;;;
208;Trovan Unique;"00074F238E";19.06.2018;04:49:24;;0;-;;;
209;Trovan Unique;"0007ABD6CC";19.06.2018;04:53:29;;0;-;;;
210;Trovan Unique;"0007ABD6CC";19.06.2018;04:53:30;;0;-;;;
211;Trovan Unique;"0007ABD6CC";19.06.2018;05:03:48;;0;-;;;
212;Trovan Unique;"0006B3B283";19.06.2018;10:52:21;;0;-;;;
213;Trovan Unique;"0006B3B283";19.06.2018;10:52:22;;0;-;;;
