date_time,id,box
2018-05-04 05:19:45,0007AC2F8D,K21
2018-05-04 05:20:34,0006E239ED,K21
2018-05-04 05:22:34,0006E241C1,K21
2018-05-04 05:24:20,0007839FB7,K21
2018-05-04 05:26:55,0006B3AC35,K21
2018-05-04 05:28:40,0006CC24E9,K21
2018-05-04 05:39:41,0007ABF44A,K21
2018-05-04 21:03:50,00068E1731,K21
2018-05-04 21:06:38,0006CC2C18,K21
2018-05-04 21:08:27,0007839FB7,K21
2018-05-04 21:09:16,00068E377E,K21
2018-05-04 21:09:39,0007ABF44A,K21
2018-05-04 21:10:33,0007AC2F8D,K21
2018-05-04 21:12:23,0006E24C7B,K21
2018-05-04 21:13:05,0006E239ED,K21
2018-05-04 21:13:21,0006B3AC35,K21
2018-05-04 21:14:07,00075CE063,K21
2018-05-04 21:15:07,000786D14D,K21
2018-05-04 21:15:32,0007AC44BD,K21
2018-05-04 21:16:24,00075D879F,K21
2018-05-04 21:16:30,00068E0D1B,K21
2018-05-04 21:18:15,000783F377,K21
2018-05-04 21:19:32,0006B34FE4,K21
2018-05-04 21:20:04,00074F663E,K21
2018-05-04 21:24:40,00074EEC1A,K21
2018-05-04 21:25:10,00075D0758,K21
2018-05-04 21:25:18,00075D076C,K21
2018-05-05 00:22:19,00074EEC1A,K21
2018-05-05 01:04:02,00074EEC1A,K21
2018-05-05 01:15:27,0007AC2F8D,K21
2018-05-05 04:20:08,00074EEC1A,K21
2018-05-05 04:42:26,00074EEC1A,K21
2018-05-05 05:11:54,000783F377,K21
2018-05-05 05:13:02,0007AC2F8D,K21
2018-05-05 05:14:38,0007ABC5F2,K21
2018-05-05 05:15:38,0006CC24E9,K21
2018-05-05 05:16:14,00074F663E,K21
2018-05-05 05:16:34,0006CC2C18,K21
2018-05-05 05:16:36,00075D879F,K21
2018-05-05 05:18:13,00074EEC1A,K21
2018-05-05 05:18:25,0006B3AC35,K21
2018-05-05 05:18:34,0006E241C1,K21
2018-05-05 05:19:41,000786D14D,K21
2018-05-05 05:20:33,0006E239ED,K21
2018-05-05 05:22:12,0007AC44BD,K21
2018-05-05 05:22:45,0006E24C7B,K21
2018-05-05 05:23:10,00075D076C,K21
2018-05-05 05:23:31,0007839FB7,K21
2018-05-05 05:25:00,00068E377E,K21
2018-05-05 05:27:19,00068E0D1B,K21
2018-05-05 05:31:47,0007ABD629,K21
2018-05-05 05:34:19,0007ABF44A,K21
2018-05-05 21:10:11,0007839FB7,K21
2018-05-05 21:10:19,00074F7C6F,K21
2018-05-05 21:10:45,0007AC2F8D,K21
2018-05-05 21:10:52,0007ABC5F2,K21
2018-05-05 21:16:09,00068E377E,K21
2018-05-05 21:16:39,0006E24ECA,K21
2018-05-05 21:16:49,0007ABF44A,K21
2018-05-05 21:17:06,0007ABD629,K21
2018-05-05 21:19:22,00068E1731,K21
2018-05-05 21:19:27,000786D14D,K21
2018-05-05 21:19:52,0006E24C7B,K21
2018-05-05 21:21:06,0007AC44BD,K21
2018-05-05 21:21:26,00074F663E,K21
2018-05-05 21:21:49,00068E0D1B,K21
2018-05-05 21:24:40,00074EEC1A,K21
2018-05-05 21:24:51,000783F377,K21
2018-05-05 21:25:03,0006E239ED,K21
2018-05-05 21:32:15,00075D076C,K21
2018-05-05 21:33:26,00075D0758,K21
2018-05-06 13:20:31,0007ABF44A,K78
2018-05-06 21:05:27,0007ABC5F2,K78
2018-05-06 21:19:48,0007ABF44A,K78
2018-05-06 21:19:56,0006E239ED,K78
2018-05-06 21:21:18,00068E1731,K78
2018-05-06 21:21:20,0007AC2F8D,K78
2018-05-06 21:21:48,00068E0D1B,K78
2018-05-06 21:23:21,000786D14D,K78
2018-05-06 21:23:28,00075CC950,K78
2018-05-06 21:24:31,00074F663E,K78
2018-05-06 21:24:37,0007AC44BD,K78
2018-05-06 21:24:38,00074EEC1A,K78
2018-05-06 21:24:39,0007839FB7,K78
2018-05-06 21:24:56,0006E241C1,K78
2018-05-06 21:25:41,0006E24C7B,K78
2018-05-06 21:25:58,00075D0758,K78
2018-05-06 21:27:10,0006CC24E9,K78
2018-05-06 21:27:25,000783F377,K78
2018-05-06 21:27:41,0006B34FE4,K78
2018-05-06 21:28:35,00075D879F,K78
2018-05-06 21:28:45,00075D076C,K78
2018-05-06 21:29:53,00075B29B2,K78
2018-05-06 21:29:57,0006E24ECA,K78
2018-05-07 04:43:08,0007839FB7,K78
2018-05-07 04:44:23,0007ABC5F2,K78
2018-05-07 05:00:45,0006E24C7B,K78
2018-05-07 05:01:24,00074EEC1A,K78
2018-05-07 05:05:52,0006CC2C18,K78
2018-05-07 05:07:25,0006E241C1,K78
2018-05-07 05:07:44,0007ABA539,K78
2018-05-07 05:07:51,0006CC24E9,K78
2018-05-07 05:11:49,0007AC44BD,K78
2018-05-07 05:12:08,0006B34FE4,K78
2018-05-07 05:13:07,0006E24ECA,K78
2018-05-07 05:14:04,000783F377,K78
2018-05-07 05:14:10,0006E239ED,K78
2018-05-07 05:14:25,0007ABD629,K78
2018-05-07 05:16:22,0007AC2F8D,K78
2018-05-07 05:16:30,0006B3BF04,K78
2018-05-07 05:16:43,0007ABF44A,K78
2018-05-07 05:16:51,0006B3AC35,K78
2018-05-07 05:44:48,00074F663E,K78
2018-05-07 05:51:01,0007ABA539,K78
2018-05-07 21:14:16,00068E1731,K78
2018-05-07 21:15:57,0007ABF44A,K78
2018-05-07 21:16:38,0006B3BF04,K78
2018-05-07 21:16:41,0007AC2F8D,K78
2018-05-07 21:16:49,0007ABD629,K78
2018-05-07 21:17:14,00075CE063,K78
2018-05-07 21:17:40,0007AC44BD,K78
2018-05-07 21:17:49,0007ABA539,K78
2018-05-07 21:19:14,0006E24ECA,K78
2018-05-07 21:19:21,00074F663E,K78
2018-05-07 21:20:40,000783F377,K78
2018-05-07 21:21:17,0006E24C7B,K78
2018-05-07 21:21:23,000786D14D,K78
2018-05-07 21:21:24,0007ABC5F2,K78
2018-05-07 21:26:45,00074F7C6F,K78
2018-05-07 21:26:47,00075B22B0,K78
2018-05-07 21:26:52,0007839FB7,K78
2018-05-07 21:26:54,0006B3B75C,K78
2018-05-07 21:27:01,0006B34FE4,K78
2018-05-07 21:30:36,00075D0758,K78
2018-05-07 21:31:03,00075B29B2,K78
2018-05-07 21:31:43,0006CC24E9,K78
2018-05-07 21:32:10,00074EEC1A,K78
2018-05-07 21:32:25,0006E239ED,K78
2018-05-07 21:36:07,0006B3AC35,K78
2018-05-08 05:21:31,0007ABC5F2,K78
2018-05-08 05:38:36,0007ABDCCF,K78
2018-05-08 21:04:02,0007ABA539,K71
2018-05-08 21:11:46,0007ABD629,K71
2018-05-08 21:14:38,00074F7C6F,K71
2018-05-08 21:17:12,0007ABF44A,K71
2018-05-08 21:17:18,0006B3BF04,K71
2018-05-08 21:17:36,0006E239ED,K71
2018-05-08 21:19:04,0007AC2F8D,K71
2018-05-08 21:19:32,0006E24C7B,K71
2018-05-08 21:21:00,0007AC44BD,K71
2018-05-08 21:21:45,0007ABDCCF,K71
2018-05-08 21:22:47,00068E0D1B,K71
2018-05-08 21:23:14,0006E24ECA,K71
2018-05-08 21:25:05,00068E1731,K71
2018-05-08 21:25:07,00074F663E,K71
2018-05-08 21:25:58,0006B3AC35,K71
2018-05-08 21:26:50,0006B3B75C,K71
2018-05-08 21:28:03,000783F377,K71
2018-05-08 21:30:01,00075D076C,K71
2018-05-08 21:30:13,0006CC24E9,K71
2018-05-08 21:30:14,0007ABC5F2,K71
2018-05-08 21:30:36,0006B34FE4,K71
2018-05-08 21:31:34,00075D879F,K71
2018-05-08 21:31:37,00074EEC1A,K71
2018-05-08 21:31:53,0007839FB7,K71
2018-05-08 21:35:19,00075D0758,K71
2018-05-09 05:27:21,0007ABD629,K71
2018-05-09 05:27:39,00068E1731,K71
2018-05-09 05:28:24,000783ACF4,K71
2018-05-09 05:28:31,0006B3BF04,K71
2018-05-09 20:37:07,000783ACF4,K71
2018-05-09 21:08:03,0007ABA539,K30
2018-05-09 21:13:34,0006CC2C18,K30
2018-05-09 21:13:41,0007AC2F8D,K30
2018-05-09 21:14:47,00068E377E,K30
2018-05-09 21:17:07,00068E0D1B,K71
2018-05-09 21:17:16,00068E1731,K71
2018-05-09 21:18:21,0007ABC5F2,K30
2018-05-09 21:18:54,0006E24C7B,K30
2018-05-09 21:19:22,0006B3BF04,K71
2018-05-09 21:19:25,0007839FB7,K30
2018-05-09 21:19:42,00074F7C6F,K30
2018-05-09 21:19:45,0007ABD629,K71
2018-05-09 21:20:05,000786D14D,K71
2018-05-09 21:22:24,0007ABF44A,K30
2018-05-09 21:22:26,0007AC44BD,K30
2018-05-09 21:22:58,00075CE063,K30
2018-05-09 21:23:48,0006B34FE4,K30
2018-05-09 21:24:19,0007ABDCCF,K30
2018-05-09 21:24:58,00075D0758,K30
2018-05-09 21:25:10,000783F377,K30
2018-05-09 21:25:30,00074F663E,K30
2018-05-09 21:25:32,0006B3B75C,K30
2018-05-09 21:26:04,00075B29B2,K30
2018-05-09 21:27:11,0006CC24E9,K30
2018-05-09 21:27:21,0006E241C1,K30
2018-05-09 21:31:24,00075B22B0,K30
2018-05-09 21:31:32,00074EEC1A,K30
2018-05-10 04:54:07,00075D879F,K30
2018-05-10 04:54:50,0007ABF44A,K30
2018-05-10 04:57:13,0007AC2F8D,K30
2018-05-10 04:57:34,0006E241C1,K30
2018-05-10 04:58:29,0007AC44BD,K30
2018-05-10 04:58:34,0007ABA539,K30
2018-05-10 04:58:50,000783F377,K30
2018-05-10 04:59:02,0007839FB7,K30
2018-05-10 04:59:51,00075B29B2,K30
2018-05-10 05:00:32,0007ABD629,K30
2018-05-10 05:00:57,0006CC2C18,K30
2018-05-10 05:01:13,0006B3BF04,K30
2018-05-10 05:01:22,00075D076C,K30
2018-05-10 05:01:48,0007ABDCCF,K30
2018-05-10 05:14:55,0006E239ED,K30
2018-05-10 21:19:20,0007ABDCCF,K30
2018-05-10 21:19:26,0006CC2C18,K30
2018-05-10 21:22:06,0007ABC5F2,K2
2018-05-10 21:23:34,0007AC2F8D,K30
2018-05-10 21:23:36,0006E239ED,K30
2018-05-10 21:23:54,0007ABF44A,K30
2018-05-10 21:24:03,0007ABD629,K30
2018-05-10 21:24:50,00068E0D1B,K2
2018-05-10 21:24:59,00068E1731,K2
2018-05-10 21:25:57,00068E377E,K2
2018-05-10 21:26:26,0007ABA539,K30
2018-05-10 21:27:22,0007839FB7,K30
2018-05-10 21:27:28,0007AC44BD,K30
2018-05-10 21:28:24,00074F7C6F,K30
2018-05-10 21:28:30,0006B3BF04,K30
2018-05-10 21:28:35,0006B34FE4,K30
2018-05-10 21:28:39,000783F377,K30
2018-05-10 21:28:46,00075D0758,K30
2018-05-10 21:29:09,00075B29B2,K30
2018-05-10 21:29:51,000783ACF4,K2
2018-05-10 21:30:23,000786D14D,K2
2018-05-10 21:30:41,0006E24C7B,K2
2018-05-10 21:30:48,00074F663E,K2
2018-05-10 21:31:32,0006E24ECA,K2
2018-05-10 21:35:08,00074EEC1A,K2
2018-05-11 00:22:10,0007AC2F8D,K2
2018-05-11 02:10:44,000786D14D,K2
2018-05-11 04:46:16,0007ABA539,K2
2018-05-11 04:47:47,0006CC24E9,K2
2018-05-11 04:51:55,00074EEC1A,K2
2018-05-11 04:53:06,0007839FB7,K2
2018-05-11 04:54:01,0007ABF44A,K2
2018-05-11 04:54:30,0006B3AC35,K2
2018-05-11 04:55:54,0007ABDCCF,K2
2018-05-11 04:56:31,000783ACF4,K2
2018-05-11 04:57:23,0006E24ECA,K2
2018-05-11 05:06:14,000783F377,K2
2018-05-11 05:07:56,0006E241C1,K2
2018-05-11 05:08:09,0006E239ED,K2
2018-05-11 05:08:37,00074F663E,K2
2018-05-11 05:08:53,0007AC2F8D,K2
2018-05-11 05:10:45,0007AC44BD,K2
2018-05-11 05:11:17,00075D076C,K2
2018-05-11 05:11:44,0007ABD629,K2
2018-05-11 05:13:41,00068E1731,K2
2018-05-11 05:13:43,00075CE063,K2
2018-05-11 05:16:07,0006B34FE4,K2
2018-05-11 05:16:58,00075B29B2,K2
2018-05-12 21:16:52,000783ACF4,K83
2018-05-12 21:25:34,0006B3BF04,K83
2018-05-12 21:26:44,0007839FB7,K83
2018-05-12 21:27:36,00068E1731,K83
2018-05-12 21:27:39,00068E377E,K83
2018-05-12 21:28:11,0006CC2C18,K83
2018-05-12 21:30:13,0007AC44BD,K83
2018-05-12 21:30:20,00075CE063,K83
2018-05-12 21:30:53,0007ABD629,K83
2018-05-12 21:31:55,0007ABF44A,K83
2018-05-12 21:32:13,0007ABDCCF,K83
2018-05-12 21:32:23,0007AC2F8D,K83
2018-05-12 21:32:41,00074F7C6F,K83
2018-05-12 21:33:01,00068E0D1B,K83
2018-05-12 21:34:16,0007ABA539,K83
2018-05-12 21:35:39,0006E24C7B,K83
2018-05-12 21:37:01,0006E241C1,K83
2018-05-12 21:37:36,0007ABC5F2,K83
2018-05-12 21:37:56,00075B29B2,K83
2018-05-12 21:38:07,0006E24ECA,K83
2018-05-12 21:38:16,00074F663E,K83
2018-05-12 21:38:18,00075B22B0,K83
2018-05-12 21:39:17,0006CC24E9,K83
2018-05-12 21:39:22,0006E239ED,K83
2018-05-12 21:39:59,00075D076C,K83
2018-05-12 21:40:07,000783F377,K83
2018-05-12 21:40:12,00074EEC1A,K83
2018-05-12 21:40:38,00075D879F,K83
2018-05-12 21:40:39,00071E15BF,K83
2018-05-12 21:41:14,000786D14D,K83
2018-05-12 21:41:38,00075D0758,K83
2018-05-13 05:07:26,0006E241C1,K83
2018-05-13 21:40:06,0007839FB7,K4
2018-05-13 21:44:24,00068E377E,K4
2018-05-13 21:49:24,000783F377,K4
2018-05-13 21:50:27,000786D14D,K4
2018-05-13 21:53:21,0006B3BF04,K4
2018-05-13 21:57:44,0006B3AC35,K4
2018-05-13 21:57:51,00074EEC1A,K4
2018-05-14 00:01:05,0006E239ED,K4
2018-05-14 00:01:35,000786D14D,K4
2018-05-14 00:26:42,000786D14D,K4
2018-05-14 00:41:05,00074EEC1A,K4
2018-05-14 01:00:12,00074EEC1A,K4
2018-05-14 02:04:12,000786D14D,K4
2018-05-14 02:33:26,00068E377E,K4
2018-05-14 02:36:25,00074EEC1A,K4
2018-05-14 02:55:55,00074EEC1A,K4
2018-05-14 03:19:28,00074EEC1A,K4
2018-05-14 03:53:11,00074EEC1A,K4
2018-05-14 04:41:37,000786D14D,K4
2018-05-14 04:44:57,0007ABD629,K4
2018-05-14 04:49:03,0007839FB7,K4
2018-05-14 04:52:22,0006E239ED,K4
2018-05-14 04:56:45,0007ABD629,K4
2018-05-14 04:56:59,00068E1731,K4
2018-05-14 05:06:50,0006B3B75C,K4
2018-05-14 21:06:36,0007ABC5F2,K39
2018-05-14 21:07:35,0007ABDCCF,K39
2018-05-14 21:13:38,00074EEC1A,K39
2018-05-14 21:14:55,0007AC2F8D,K39
2018-05-14 21:15:00,0007ABA539,K39
2018-05-14 21:18:03,0006E24C7B,K39
2018-05-14 21:18:09,0007AC44BD,K39
2018-05-14 21:21:48,0007839FB7,K4
2018-05-14 21:22:28,00068E1731,K4
2018-05-14 21:23:22,0007ABD629,K4
2018-05-14 21:24:25,00068E377E,K4
2018-05-14 21:24:36,00074F7C6F,K4
2018-05-14 21:24:45,0006E239ED,K4
2018-05-14 21:25:40,0007ABF44A,K39
2018-05-14 21:27:10,0006E241C1,K39
2018-05-14 21:27:18,0006B34FE4,K39
2018-05-14 21:27:21,00075CE063,K4
2018-05-14 21:27:22,00075D879F,K39
2018-05-14 21:27:30,000783F377,K4
2018-05-14 21:27:38,00071E15BF,K39
2018-05-14 21:28:32,00075D0758,K39
2018-05-14 21:32:40,00068E0D1B,K39
2018-05-14 23:50:12,0006E241C1,K4
2018-05-14 23:50:22,0007839FB7,K4
2018-05-15 02:51:54,0006B3AC35,K4
2018-05-15 04:53:00,0006B3AC35,K4
2018-05-15 04:53:09,00074EEC1A,K4
2018-05-15 04:54:23,0007839FB7,K4
2018-05-15 04:55:16,0006B3BF04,K4
2018-05-15 04:56:47,00074F663E,K4
2018-05-15 04:57:28,000786D14D,K4
2018-05-15 05:00:17,0006E241C1,K4
2018-05-15 05:01:49,000783ACF4,K4
2018-05-15 05:02:30,00071E15BF,K4
2018-05-15 05:03:07,000783F377,K4
2018-05-15 05:13:57,0007ABD629,K4
2018-05-15 21:23:39,000783ACF4,K4
2018-05-15 21:26:54,0007ABD629,K4
2018-05-15 21:27:08,0007839FB7,K4
2018-05-15 21:28:11,000783F377,K4
2018-05-15 21:29:58,000786D14D,K4
2018-05-15 21:30:01,00071E15BF,K4
2018-05-15 21:30:11,00074F663E,K4
2018-05-15 21:30:28,0007ABA539,K71
2018-05-15 21:30:42,0007AC2F8D,K71
2018-05-15 21:31:35,0007ABC5F2,K71
2018-05-15 21:32:09,0007ABF44A,K71
2018-05-15 21:32:44,0006B34FE4,K71
2018-05-15 21:32:47,0006E241C1,K4
2018-05-15 21:35:03,0007AC44BD,K71
2018-05-15 21:36:53,00075D0758,K71
2018-05-15 21:37:04,00074EEC1A,K4
2018-05-15 21:37:37,0006B3BF04,K4
2018-05-15 21:37:40,0007ABDCCF,K71
2018-05-15 21:39:06,00075D076C,K4
2018-05-15 21:40:43,0006B3AC35,K4
2018-05-16 01:29:08,000783ACF4,K4
2018-05-16 01:31:17,00074EEC1A,K4
2018-05-16 01:39:03,000783F377,K4
2018-05-16 01:42:21,00071E15BF,K4
2018-05-16 01:44:35,0007AC44BD,K71
2018-05-16 01:57:52,00071E15BF,K4
2018-05-16 02:25:08,0006B3AC35,K4
2018-05-16 02:56:00,000783ACF4,K4
2018-05-16 02:56:04,0007839FB7,K4
2018-05-16 03:27:58,000783F377,K4
2018-05-16 03:30:14,00071E15BF,K4
2018-05-16 03:31:14,0007839FB7,K4
2018-05-16 03:31:22,0006B3AC35,K4
2018-05-16 03:31:30,00074EEC1A,K4
2018-05-16 03:34:47,000783ACF4,K4
2018-05-16 03:44:46,00071E15BF,K4
2018-05-16 03:47:22,000783F377,K4
2018-05-16 03:48:23,0006E241C1,K4
2018-05-16 03:50:51,000783ACF4,K4
2018-05-16 04:00:50,000786D14D,K4
2018-05-16 04:07:37,000783ACF4,K4
2018-05-16 04:12:45,0006E239ED,K4
2018-05-16 04:22:47,00074F663E,K4
2018-05-16 04:23:07,0007ABD629,K4
2018-05-16 04:23:14,00074EEC1A,K4
2018-05-16 04:29:35,00068E1731,K4
2018-05-16 04:48:47,0006E24C7B,K4
2018-05-16 05:01:42,00075D076C,K4
2018-05-16 05:04:18,0006B3B75C,K4
2018-05-16 21:14:00,000783ACF4,K4
2018-05-16 21:22:13,00074F7C6F,K4
2018-05-16 21:24:09,00068E377E,K4
2018-05-16 21:30:21,000783F377,K4
2018-05-16 21:30:23,00068E0D1B,K4
2018-05-16 21:31:48,0006E24C7B,K4
2018-05-16 21:32:17,0007ABD629,K4
2018-05-16 21:32:19,00074EEC1A,K4
2018-05-16 21:35:51,000783ACF4,K4
2018-05-16 21:37:03,0006E239ED,K4
2018-05-17 02:12:36,00074EEC1A,K4
2018-05-17 02:34:58,00074EEC1A,K4
2018-05-17 03:37:05,000783ACF4,K4
2018-05-17 21:17:34,0007ABDCCF,K80
2018-05-17 21:26:21,0007ABD629,K80
2018-05-17 21:26:44,0007AC2F8D,K80
2018-05-17 21:26:47,000783ACF4,K80
2018-05-17 21:28:01,0007839FB7,K80
2018-05-17 21:28:36,00071E15BF,K80
2018-05-17 21:29:34,0006B34FE4,K80
2018-05-17 21:31:01,00074F663E,K80
2018-05-17 21:33:17,000783F377,K80
2018-05-17 23:26:42,0007AC2F8D,K80
2018-05-18 05:09:10,0007ABD629,K80
2018-05-18 21:25:39,000783ACF4,K15
2018-05-18 21:31:31,00068E0D1B,K15
2018-05-18 21:34:59,0007ABA539,K96
2018-05-18 21:35:18,00068E1731,K96
2018-05-18 21:35:27,0007ABDCCF,K15
2018-05-18 21:35:44,0007839FB7,K96
2018-05-18 21:36:55,0007AC2F8D,K96
2018-05-18 21:39:50,0006B3BF04,K15
2018-05-18 21:40:12,0007AC44BD,K96
2018-05-18 21:40:23,0007ABC5F2,K96
2018-05-18 21:40:25,00074F663E,K96
2018-05-18 21:40:41,0006E24ECA,K15
2018-05-18 21:41:19,0007ABF44A,K96
2018-05-18 21:41:44,0006CC2C18,K96
2018-05-18 21:42:00,00071E15BF,K96
2018-05-18 21:42:33,0006B34FE4,K96
2018-05-18 21:43:20,00075D879F,K15
2018-05-18 21:43:22,000783F377,K15
2018-05-18 21:43:47,00075D076C,K15
2018-05-18 21:46:51,0006E239ED,K96
2018-05-18 21:46:56,00075D0758,K96
2018-05-18 21:47:00,00074EEC1A,K96
2018-05-18 21:48:17,0006CC24E9,K15
2018-05-18 21:49:36,0006B3AC35,K15
2018-05-19 00:52:51,0006E241C1,K96
2018-05-19 00:53:25,00071E15BF,K96
2018-05-19 03:15:41,0006CC24E9,K15
2018-05-19 03:16:28,0007AC44BD,K15
2018-05-19 03:16:40,0007ABD629,K15
2018-05-19 04:34:44,0007ABA539,K15
2018-05-19 04:36:48,0006E241C1,K15
2018-05-19 04:43:23,0007ABDCCF,K15
2018-05-19 04:55:40,00071E15BF,K15
2018-05-19 04:56:13,0006CC24E9,K15
2018-05-19 04:56:32,0006E239ED,K15
2018-05-19 05:15:46,000783ACF4,K15
2018-05-19 05:23:40,0007ABD629,K15
2018-05-19 05:24:15,0007839FB7,K15
2018-05-19 05:31:19,0007AC44BD,K15
2018-05-19 05:31:35,00074EEC1A,K15
2018-05-19 21:39:57,0007ABF44A,K15
2018-05-19 21:44:26,000783ACF4,K15
2018-05-19 21:45:06,0007ABDCCF,K15
2018-05-19 21:47:19,00074EEC1A,K15
2018-05-19 21:48:29,0006E24ECA,K15
2018-05-19 21:48:34,0006E239ED,K15
2018-05-19 21:48:46,0007AC44BD,K15
2018-05-19 21:50:20,00071E15BF,K15
2018-05-19 21:51:43,0007839FB7,K15
2018-05-19 21:52:17,0007ABA539,K15
2018-05-19 21:53:40,00068E0D1B,K15
2018-05-20 04:44:17,0006CC24E9,K15
2018-05-20 04:45:05,0006E241C1,K15
2018-05-20 04:46:10,0006E239ED,K15
2018-05-20 04:47:49,0007ABA539,K15
2018-05-20 04:50:24,00074F663E,K15
2018-05-20 04:50:28,00074EEC1A,K15
2018-05-20 04:51:13,0007ABDCCF,K15
2018-05-20 04:51:28,0007ABD629,K15
2018-05-20 04:52:32,0007839FB7,K15
2018-05-20 04:54:35,0007AC44BD,K15
2018-05-20 05:07:59,00071E15BF,K15
2018-05-20 05:10:13,000783F377,K15
2018-05-20 05:12:10,000783ACF4,K15
2018-05-20 05:16:09,0007AC2F8D,K15
2018-05-20 21:40:38,000783ACF4,K15
2018-05-20 21:43:42,0007ABC5F2,K15
2018-05-20 21:46:47,0007ABA539,K15
2018-05-20 21:46:50,0007839FB7,K15
2018-05-20 21:47:25,0007ABF44A,K15
2018-05-20 21:49:36,0007AC44BD,K15
2018-05-20 21:50:30,0006E24C7B,K15
2018-05-20 21:50:34,00074EEC1A,K15
2018-05-20 21:51:38,0007AC2F8D,K15
2018-05-20 21:54:19,00068E0D1B,K15
2018-05-20 21:54:21,000783F377,K15
2018-05-20 21:55:58,0007ABDCCF,K15
2018-05-20 21:56:01,00071E15BF,K15
2018-05-20 21:57:07,00075D0758,K15
2018-05-20 22:06:29,0006B3AC35,K15
2018-05-21 04:29:29,00074EEC1A,K15
2018-05-21 04:32:35,0006E241C1,K15
2018-05-21 04:34:56,0007ABDCCF,K15
2018-05-21 04:37:36,0006E239ED,K15
2018-05-21 04:39:43,00074F663E,K15
2018-05-21 04:41:17,0007ABA539,K15
2018-05-21 04:43:31,00075D076C,K15
2018-05-21 04:46:14,0006CC24E9,K15
2018-05-21 04:46:29,00071E15BF,K15
2018-05-21 04:46:47,0007AC44BD,K15
2018-05-21 04:47:25,0006E24C7B,K15
2018-05-21 04:50:00,000783F377,K15
2018-05-21 05:23:51,0007839FB7,K15
2018-05-21 05:27:09,000783ACF4,K15
2018-05-21 21:18:54,000783ACF4,K15
2018-05-21 21:27:33,0007ABF44A,K15
2018-05-21 21:29:20,0007ABC5F2,K15
2018-05-21 21:30:05,0007ABD629,K15
2018-05-21 21:30:43,000783F377,K15
2018-05-21 21:32:37,00074EEC1A,K15
2018-05-21 21:32:51,00068E0D1B,K15
2018-05-21 21:33:16,0006B34FE4,K15
2018-05-21 21:34:35,0007AC44BD,K15
2018-05-21 21:34:51,0007AC2F8D,K15
2018-05-21 21:37:57,0007ABA539,K15
2018-05-21 21:40:12,00075B22B0,K15
2018-05-21 21:41:04,00071E15BF,K15
2018-05-21 21:41:12,0007ABDCCF,K15
2018-05-21 21:41:14,00075D0758,K15
2018-05-21 21:41:27,0006E239ED,K15
2018-05-21 21:41:34,0006E24C7B,K15
2018-05-21 21:42:33,0006E24ECA,K15
