date_time,id,box
2015-05-05 21:22:54,0006E241C1,K60
2015-05-05 21:23:22,0006B3B75C,K60
2015-05-05 21:33:16,0006CC24E9,K60
2015-05-06 01:08:47,00075D879F,K60
2015-05-06 01:21:23,0006CC2C18,K60
2015-05-06 02:31:56,0006B29E17,K60
2015-05-06 02:40:09,0006E239ED,K60
2015-05-06 02:57:36,0006CC2C18,K60
2015-05-06 02:57:45,0006B29E17,K60
2015-05-06 03:00:54,00068E377E,K60
2015-05-06 03:18:30,0006B29E17,K60
2015-05-06 03:52:12,0006CC2C18,K60
2015-05-06 04:22:46,00075D879F,K60
2015-05-06 05:08:48,0006B3AA57,K60
2015-05-06 05:09:48,0006CC24E9,K60
2015-05-06 05:11:02,0006B3BF04,K60
2015-05-06 05:12:49,00064407F9,K60
2015-05-06 05:15:12,0006B3B75C,K60
2015-05-06 05:15:22,0006E239ED,K60
2015-05-06 05:17:14,0006B29E17,K60
2015-05-06 05:18:19,0006E241C1,K60
2015-05-06 05:18:36,00075D076C,K60
2015-05-06 05:20:52,0006B352AD,K60
2015-05-06 05:21:25,0006E25108,K60
2015-05-06 05:22:23,0006B3AC35,K60
2015-05-06 05:22:27,00060F6D0D,K60
2015-05-06 05:23:40,00068E377E,K60
2015-05-06 05:28:44,0006E24C7B,K60
2015-05-06 05:41:29,00075B22B0,K39
2015-05-06 05:41:31,00075CEE00,K60
2015-05-06 18:22:59,00075CEE00,K60
2015-05-06 20:48:30,00075CEE00,K60
2015-05-06 20:49:21,00075CEE00,K60
2015-05-06 20:50:10,00075CEE00,K60
2015-05-06 20:50:48,00075CEE00,K60
2015-05-06 20:58:30,0006B34FE4,K60
2015-05-06 20:58:33,0006B3BF04,K60
2015-05-06 21:01:11,0006B29E17,K60
2015-05-06 21:01:20,00075CC950,K60
2015-05-06 21:04:02,00075D076C,K60
2015-05-06 21:04:29,00068E0D1B,K60
2015-05-06 21:05:07,0006E241C1,K60
2015-05-06 21:06:56,0006E24C7B,K60
2015-05-06 21:07:34,0001F7D726,K60
2015-05-06 21:14:44,0006CC2C18,K60
2015-05-06 21:14:50,0006E25108,K60
2015-05-06 21:15:37,000697B587,K60
2015-05-06 21:19:33,0006E24ECA,K60
2015-05-06 21:21:29,0006B3AA57,K60
2015-05-06 21:22:00,0006B352AD,K60
2015-05-06 21:22:29,0006B3B75C,K60
2015-05-06 21:23:19,0006CC24E9,K60
2015-05-06 23:20:26,000697B587,K60
2015-05-06 23:36:06,00075CEE00,K60
2015-05-07 01:05:22,00068E377E,K60
2015-05-07 01:06:07,000697B587,K60
2015-05-07 01:41:47,000697B587,K60
2015-05-07 01:51:18,00075CEE00,K60
2015-05-07 02:02:58,0006E239ED,K60
2015-05-07 02:17:47,000697B587,K60
2015-05-07 02:32:20,0006E241C1,K60
2015-05-07 02:32:57,0006E239ED,K60
2015-05-07 02:47:48,0006CC2C18,K60
2015-05-07 02:48:06,0006B29E17,K60
2015-05-07 02:58:37,0006B3AA57,K60
2015-05-07 03:00:53,000697B587,K60
2015-05-07 03:15:24,0006CC2C18,K60
2015-05-07 03:19:24,0006E241C1,K60
2015-05-07 03:30:53,0006E24ECA,K60
2015-05-07 03:33:38,0006CC2C18,K60
2015-05-07 03:47:57,00075D879F,K60
2015-05-07 03:56:53,0006B29E17,K60
2015-05-07 04:08:18,0006B29E17,K60
2015-05-07 04:08:34,00061D3F49,K60
2015-05-07 04:13:54,0006CC2C18,K60
2015-05-07 04:22:12,00061D3F49,K60
2015-05-07 04:51:18,0006CC24E9,K60
2015-05-07 04:59:50,0006E239ED,K60
2015-05-07 05:04:02,0006B3BF04,K60
2015-05-07 05:04:06,0006E25108,K60
2015-05-07 05:05:02,00075D076C,K60
2015-05-07 05:06:07,0006CC2C18,K60
2015-05-07 05:07:16,0006B3AA57,K60
2015-05-07 05:08:19,0006E241C1,K60
2015-05-07 05:08:44,00061D3F49,K60
2015-05-07 05:08:59,0006B29E17,K60
2015-05-07 05:11:09,0006E24C7B,K60
2015-05-07 05:11:35,0006B3AC35,K60
2015-05-07 05:13:16,00068E377E,K60
2015-05-07 05:14:06,0006B352AD,K60
2015-05-07 21:06:33,00075D879F,K60
2015-05-07 21:10:18,00075CC950,K60
2015-05-07 21:10:32,0006B3BF04,K60
2015-05-07 21:11:41,0006B29E17,K60
2015-05-07 21:12:22,0006B34FE4,K60
2015-05-07 21:14:48,0006CC2C18,K60
2015-05-07 21:15:06,0006E24ECA,K60
2015-05-07 21:15:28,0001F7D726,K60
2015-05-07 21:15:55,00061D3F49,K60
2015-05-07 21:16:30,00064407F9,K60
2015-05-07 21:16:34,00068E1731,K60
2015-05-07 21:16:48,0006E241C1,K60
2015-05-07 21:17:53,00068E0D1B,K60
2015-05-07 21:18:20,00075D076C,K60
2015-05-07 21:21:32,0006B3AC35,K60
2015-05-07 21:21:34,00068E377E,K60
2015-05-07 21:21:35,0006E24C7B,K60
2015-05-07 21:21:39,0006CC24E9,K60
2015-05-07 21:21:50,0006E25108,K60
2015-05-07 21:21:53,00060F6D0D,K60
2015-05-07 21:22:06,0006B352AD,K60
2015-05-07 21:22:53,0006B3AA57,K60
2015-05-07 21:22:59,0006B3B75C,K60
2015-05-07 23:13:14,00075B22B0,K60
2015-05-08 00:42:56,00061D3F49,K60
2015-05-08 01:41:12,00075CEE00,K60
2015-05-08 02:39:10,00075CEE00,K60
2015-05-08 03:08:12,00075CEE00,K60
2015-05-08 03:22:57,00075CEE00,K60
2015-05-08 03:23:32,00075CEE00,K60
2015-05-08 04:34:10,00075B22B0,K60
2015-05-08 04:37:33,00075D879F,K60
2015-05-08 05:07:55,00075D076C,K60
2015-05-08 05:08:04,0006B3BF04,K60
2015-05-08 05:08:33,00061D3F49,K60
2015-05-08 05:09:27,0006B3AA57,K60
2015-05-08 05:10:10,0006E24C7B,K60
2015-05-08 05:10:22,0006E241C1,K60
2015-05-08 05:13:03,0006B352AD,K60
2015-05-08 05:13:48,0006B3AC35,K60
2015-05-08 05:14:06,0006E25108,K60
2015-05-08 05:14:14,0006E239ED,K60
2015-05-08 05:18:13,00060F6D0D,K60
2015-05-08 05:18:39,0006CC2C18,K60
2015-05-08 05:28:30,0006CC24E9,K60
2015-05-08 05:29:12,0006B29E17,K60
2015-05-08 21:10:21,00075B22B0,K60
2015-05-08 21:12:33,0006CC2C18,K60
2015-05-08 21:15:24,00064407F9,K60
2015-05-08 21:15:29,0006B29E17,K60
2015-05-08 21:16:47,00068E1731,K60
2015-05-08 21:17:24,00061D3F49,K60
2015-05-08 21:17:27,0006E24ECA,K60
2015-05-08 21:17:28,0006E241C1,K60
2015-05-08 21:18:19,0001F7D726,K60
2015-05-08 21:18:35,0006E24C7B,K60
2015-05-08 21:18:55,0006E239ED,K60
2015-05-08 21:19:27,00060F6D0D,K60
2015-05-08 21:19:41,000697B587,K60
2015-05-08 21:19:45,00068E0D1B,K60
2015-05-08 21:19:47,0006B34FE4,K60
2015-05-08 21:21:00,0006B3AC35,K60
2015-05-08 21:22:07,0006B3BF04,K60
2015-05-08 21:22:12,00075CC950,K60
2015-05-08 21:27:13,0006E25108,K60
2015-05-08 21:29:29,0006B3B75C,K60
2015-05-08 21:29:33,0006B3AA57,K60
2015-05-08 21:29:38,0006B352AD,K60
2015-05-08 21:29:45,00075D076C,K60
2015-05-08 21:32:23,0006CC24E9,K60
2015-05-09 05:18:16,00061D3F49,K60
2015-05-09 21:12:11,00075D879F,K71
2015-05-09 21:14:30,00075CEE00,K45
2015-05-09 21:14:47,0006E24ECA,K45
2015-05-09 21:16:11,00075CE063,K5
2015-05-09 21:16:16,0006B3BF04,K5
2015-05-09 21:16:26,0006CC2C18,K71
2015-05-09 21:16:36,00060F6D0D,K45
2015-05-09 21:17:26,0006B29E17,K71
2015-05-09 21:17:42,0006B34FE4,K71
2015-05-09 21:18:22,0006E24C7B,K71
2015-05-09 21:21:07,0006E241C1,K5
2015-05-09 21:22:43,00075CC950,K5
2015-05-09 21:23:00,00075B22B0,K71
2015-05-09 21:23:07,0006B3AA57,K71
2015-05-09 21:23:52,00061D3F49,K71
2015-05-09 21:24:10,00068E0D1B,K71
2015-05-09 21:24:40,00068E1731,K5
2015-05-09 21:24:54,0006E239ED,K5
2015-05-09 21:25:29,0006B3AC35,K5
2015-05-09 21:25:42,0006B352AD,K5
2015-05-09 21:25:51,000697B587,K5
2015-05-09 21:26:03,00064407F9,K5
2015-05-09 21:27:16,00075D076C,K71
2015-05-09 21:29:37,0006B3B75C,K71
2015-05-09 21:30:01,0001F7D726,K71
2015-05-09 21:30:19,0006E25108,K71
2015-05-09 21:31:11,0006CC24E9,K71
2015-05-09 23:25:26,0006B3AA57,K71
2015-05-09 23:28:36,0006B34FE4,K71
2015-05-09 23:28:54,0006B3AA57,K71
2015-05-10 01:36:35,00060F6D0D,K5
2015-05-10 02:31:59,00060F6D0D,K5
2015-05-10 02:32:19,0006E24C7B,K5
2015-05-10 02:33:16,00060F6D0D,K5
2015-05-10 02:33:18,0006E24C7B,K5
2015-05-10 04:58:05,0006E24C7B,K71
2015-05-10 04:58:22,0006B3B75C,K71
2015-05-10 04:59:27,00075D076C,K71
2015-05-10 05:01:13,00075CEE00,K45
2015-05-10 05:01:26,0006B3B75C,K71
2015-05-10 05:02:43,0006E25108,K71
2015-05-10 05:03:52,0006B352AD,K71
2015-05-10 05:03:57,0006B29E17,K71
2015-05-10 05:08:23,0006E24C7B,K71
2015-05-10 05:11:31,0006B352AD,K71
2015-05-10 05:18:53,0006CC24E9,K71
2015-05-10 05:25:21,00075D076C,K71
2015-05-10 21:11:35,00061D3F49,K60
2015-05-10 21:13:08,00068E1731,K60
2015-05-10 21:13:25,0006B3BF04,K60
2015-05-10 21:15:40,00060F6D0D,K60
2015-05-10 21:17:07,0006B29E17,K60
2015-05-10 21:18:48,00068E0D1B,K60
2015-05-10 21:18:57,0006B3AC35,K60
2015-05-10 21:19:06,0006E241C1,K60
2015-05-10 21:19:16,00075CEE00,K60
2015-05-10 21:20:00,00075B22B0,K71
2015-05-10 21:20:16,0006CC2C18,K60
2015-05-10 21:20:42,0006E24C7B,K60
2015-05-10 21:20:53,0006E24ECA,K71
2015-05-10 21:22:56,000697B587,K60
2015-05-10 21:23:06,0006E25108,K71
2015-05-10 21:24:04,00075D076C,K71
2015-05-10 21:24:16,0006B34FE4,K60
2015-05-10 21:24:17,00068E377E,K60
2015-05-10 21:25:47,0006B3B75C,K60
2015-05-10 21:28:26,0001F7D726,K60
2015-05-10 21:28:40,0006B352AD,K60
2015-05-10 21:30:21,0006CC24E9,K71
2015-05-11 04:47:17,00075CE063,K71
2015-05-11 04:48:26,00075CE063,K71
2015-05-11 05:04:45,0006E239ED,K60
2015-05-11 05:05:35,0006B29E17,K60
2015-05-11 05:06:01,0006E25108,K60
2015-05-11 05:06:04,00075D879F,K60
2015-05-11 05:07:20,0006E24C7B,K60
2015-05-11 05:07:26,00060F6D0D,K60
2015-05-11 05:08:12,0006B3AA57,K60
2015-05-11 05:09:32,0006B3AC35,K60
2015-05-11 05:11:02,00068E377E,K60
2015-05-11 13:40:29,00075CC950,K82
2015-05-11 21:08:13,00075B29B2,K60
2015-05-11 21:08:59,00075CE063,K4
2015-05-11 21:12:09,00061D3F49,K82
2015-05-11 21:14:38,0006CC2C18,K4
2015-05-11 21:14:40,0006B29E17,K60
2015-05-11 21:14:42,00075B22B0,K60
2015-05-11 21:15:04,00068E1731,K60
2015-05-11 21:15:14,0006E241C1,K4
2015-05-11 21:15:18,00060F6D0D,K60
2015-05-11 21:15:49,0006B3BF04,K4
2015-05-11 21:17:54,00068E0D1B,K4
2015-05-11 21:17:59,0006E24C7B,K60
2015-05-11 21:18:06,0006B34FE4,K4
2015-05-11 21:19:02,000697B587,K60
2015-05-11 21:19:09,00068E377E,K60
2015-05-11 21:19:44,00075CC950,K82
2015-05-11 21:20:45,00075D076C,K82
2015-05-11 21:25:37,0006B3B75C,K60
2015-05-11 21:26:07,0001F7D726,K60
2015-05-11 21:26:54,0006CC24E9,K82
2015-05-11 21:26:59,0006B352AD,K4
2015-05-12 00:16:38,0006E241C1,K82
2015-05-12 03:17:22,00068E377E,K4
2015-05-12 03:18:25,00061D3F49,K4
2015-05-12 03:20:55,0001F7D726,K4
2015-05-12 04:34:49,00075CE063,K4
2015-05-12 05:00:45,00061D3F49,K4
2015-05-12 05:08:01,00068E377E,K4
2015-05-12 05:11:56,0006B3AC35,K4
2015-05-12 05:12:49,0006B3BF04,K4
2015-05-12 05:14:33,0006E239ED,K4
2015-05-12 05:15:24,0006CC24E9,K4
2015-05-12 05:16:23,0006B352AD,K4
2015-05-12 05:17:26,0006B29E17,K4
2015-05-12 21:22:23,0006E241C1,K45
2015-05-12 21:22:27,00075B22B0,K4
2015-05-12 21:22:52,00061D3F49,K45
2015-05-12 21:23:59,0006E24C7B,K45
2015-05-12 21:24:23,0006B3B75C,K45
2015-05-12 21:26:13,00075D879F,K4
2015-05-12 21:26:30,0006B3BF04,K4
2015-05-12 21:26:41,00075CE063,K4
2015-05-12 21:29:22,0006CC2C18,K4
2015-05-12 21:29:31,0001F7D726,K4
2015-05-12 21:29:38,00075CC950,K4
2015-05-12 21:30:59,00068E377E,K4
2015-05-12 21:31:42,0006E239ED,K4
2015-05-12 21:31:50,0006B29E17,K4
2015-05-12 21:32:44,00064407F9,K4
2015-05-12 21:32:54,0006B3AA57,K45
2015-05-12 21:33:19,0006E25108,K45
2015-05-12 21:34:06,000697B587,K4
2015-05-12 21:35:00,0006B34FE4,K4
2015-05-12 21:36:22,00075D076C,K4
2015-05-12 21:36:42,0006B352AD,K4
2015-05-14 21:14:50,00075B22B0,K5
2015-05-14 21:15:17,00075CEE00,K5
2015-05-14 21:15:26,00075B29B2,K41
2015-05-14 21:15:48,00075CEE00,K5
2015-05-14 21:16:27,0006B29E17,K5
2015-05-14 21:17:17,00068E0D1B,K41
2015-05-14 21:17:29,0006B3BF04,K5
2015-05-14 21:17:30,00075D879F,K41
2015-05-14 21:17:31,0006E24C7B,K5
2015-05-14 21:18:45,0006CC2C18,K5
2015-05-14 21:18:57,00068E1731,K5
2015-05-14 21:20:09,0006E24ECA,K5
2015-05-14 21:21:00,00068E377E,K5
2015-05-14 21:21:53,00075CC950,K5
2015-05-14 21:24:24,0006E239ED,K5
2015-05-14 21:25:09,0006E241C1,K5
2015-05-14 21:25:29,00064407F9,K5
2015-05-14 21:28:01,0006B352AD,K5
2015-05-14 21:30:33,0001F7D726,K5
2015-05-14 21:30:39,0006B34FE4,K5
2015-05-14 21:31:36,0006E25108,K5
2015-05-14 21:32:24,00061D3F49,K5
2015-05-14 21:34:27,00075D076C,K5
2015-05-14 21:35:27,00075CE063,K5
2015-05-14 21:35:29,00060F6D0D,K5
2015-05-14 21:35:40,000697B587,K5
2015-05-14 21:38:01,0006B3B75C,K5
2015-05-14 21:40:40,0006CC24E9,K5
2015-05-14 21:40:44,0006B3AA57,K5
2015-05-15 03:40:38,0006B3AA57,K41
2015-05-15 03:40:42,0006B34FE4,K41
2015-05-15 03:45:21,0006B3AA57,K41
2015-05-15 03:45:26,0006B34FE4,K41
2015-05-15 04:31:46,00075CE063,K5
2015-05-15 04:40:12,0006B3AA57,K41
2015-05-15 05:14:16,00075B29B2,K41
2015-05-15 19:20:18,00075D076C,K91
2015-05-15 21:15:03,00075B29B2,K41
2015-05-15 21:15:34,00075B29B2,K41
2015-05-15 21:16:20,00075B29B2,K41
2015-05-15 21:18:16,00075CEE00,K91
2015-05-15 21:19:45,0006B3BF04,K91
2015-05-15 21:20:04,0006B29E17,K91
2015-05-15 21:21:41,0006E241C1,K91
2015-05-15 21:21:43,0006CC2C18,K91
2015-05-15 21:23:23,00068E377E,K91
2015-05-15 21:23:25,00060F6D0D,K91
2015-05-15 21:24:39,00075B29B2,K41
2015-05-15 21:24:42,00068E1731,K91
2015-05-15 21:26:10,0006E24C7B,K91
2015-05-15 21:26:12,00075B22B0,K91
2015-05-15 21:26:23,0006E24ECA,K91
2015-05-15 21:26:26,00068E0D1B,K91
2015-05-15 21:26:32,00075D879F,K91
2015-05-15 21:27:01,00075CC950,K91
2015-05-15 21:28:02,00064407F9,K91
2015-05-15 21:28:32,0006E239ED,K91
2015-05-15 21:28:53,00075CC950,K91
2015-05-15 21:29:17,0006B352AD,K91
2015-05-15 21:31:01,0006B34FE4,K91
2015-05-15 21:33:44,0001F7D726,K91
2015-05-15 21:33:48,000697B587,K91
2015-05-15 21:35:11,00075CE063,K91
2015-05-15 21:35:49,0006B3AC35,K91
2015-05-15 21:36:20,00061D3F49,K91
2015-05-15 21:37:47,00075D076C,K91
2015-05-15 21:37:59,0006CC24E9,K91
2015-05-15 21:38:04,0006B3AA57,K91
2015-05-15 21:38:06,0006B3B75C,K91
2015-05-15 21:38:35,0006E25108,K91
2015-05-16 01:36:27,0006CC2C18,K41
2015-05-17 21:18:13,00075CEE00,K71
2015-05-17 21:18:59,0006CC2C18,K71
2015-05-17 21:19:14,00075B22B0,K71
2015-05-17 21:26:54,00060F6D0D,K71
2015-05-17 21:27:00,0006B29E17,K71
2015-05-17 21:27:04,0006E239ED,K71
2015-05-17 21:27:22,00068E0D1B,K71
2015-05-17 21:29:29,0006E24ECA,K71
2015-05-17 21:29:57,0006E24C7B,K71
2015-05-17 21:30:02,0006E241C1,K71
2015-05-17 21:31:19,00068E1731,K71
2015-05-17 21:32:49,00075D076C,K71
2015-05-17 21:32:54,0006B3BF04,K71
2015-05-17 21:33:49,0006B3AC35,K71
2015-05-17 21:34:05,00064407F9,K71
2015-05-17 21:34:52,00075CC950,K71
2015-05-17 21:37:48,0006E25108,K71
2015-05-17 21:38:57,0001F7D726,K71
2015-05-17 21:39:05,0006CC24E9,K71
2015-05-17 21:39:19,0006B3B75C,K71
2015-05-17 21:39:44,000697B587,K71
2015-05-17 21:40:28,00075B29B2,K71
2015-05-17 21:42:24,0006B352AD,K71
2015-05-17 21:43:20,00061D3F49,K71
2015-05-17 21:45:07,0006B3AA57,K71
2015-05-18 21:31:12,00068E377E,K19
2015-05-18 21:32:09,0006B29E17,K39
2015-05-18 21:32:46,00075D879F,K39
2015-05-18 21:32:59,0006B3BF04,K19
2015-05-18 21:33:11,0006CC2C18,K39
2015-05-18 21:33:13,0006B34FE4,K39
2015-05-18 21:34:27,00075D076C,K39
2015-05-18 21:34:38,0006E24ECA,K39
2015-05-18 21:37:11,00075D076C,K39
2015-05-18 21:37:30,000697B587,K39
2015-05-18 21:46:20,00061D3F49,K39
2015-05-19 01:13:39,0006CC24E9,K39
2015-05-19 04:49:39,0006B3AA57,K39
2015-05-19 04:51:14,0006E24C7B,K39
2015-05-19 04:56:42,00075CE063,K39
2015-05-19 05:04:41,00075D879F,K39
2015-05-19 05:04:50,0006B3AA57,K39
2015-05-19 05:04:57,0006E24C7B,K39
2015-05-19 05:06:55,0006CC2C18,K39
2015-05-19 05:13:41,00075D879F,K39
2015-05-19 21:30:49,0006B3BF04,K84
2015-05-19 21:32:52,00075CEE00,K3
2015-05-19 21:33:33,0006E239ED,K84
2015-05-19 21:35:23,00075D879F,K43
2015-05-19 21:35:49,00075B29B2,K43
2015-05-19 21:36:44,00064407F9,K84
2015-05-19 21:37:26,0006E241C1,K3
2015-05-19 21:37:41,00075CC950,K3
2015-05-19 21:37:49,00060F6D0D,K3
2015-05-19 21:38:39,0006CC2C18,K43
2015-05-19 21:38:44,0006E24ECA,K43
2015-05-19 21:38:50,0006B3AC35,K3
2015-05-19 21:40:56,0006B34FE4,K43
2015-05-19 21:42:23,0006E24C7B,K43
2015-05-19 21:42:27,0001F7D726,K3
2015-05-19 21:42:35,00068E377E,K43
2015-05-19 21:42:42,00075CE063,K43
2015-05-19 21:42:50,000697B587,K3
2015-05-19 21:44:03,0006E25108,K3
2015-05-19 21:45:10,0006B3AA57,K3
2015-05-19 21:45:18,0006B3B75C,K3
2015-05-19 21:45:21,00068E1731,K43
2015-05-19 21:46:19,0006B352AD,K3
2015-05-19 21:46:24,00075D076C,K43
2015-05-19 21:46:40,00061D3F49,K43
2015-05-20 21:34:57,0006B3BF04,K94
2015-05-20 21:41:16,0006E24C7B,K94
2015-05-20 21:42:09,0006B29E17,K94
2015-05-20 21:43:07,00068E377E,K94
2015-05-20 21:44:38,00068E0D1B,K94
2015-05-20 21:44:51,00075CC950,K94
2015-05-20 21:45:05,00075D879F,K94
2015-05-20 21:45:51,00068E1731,K94
2015-05-20 21:45:53,0006E25108,K94
2015-05-20 21:47:45,0006E24ECA,K94
2015-05-20 21:50:59,0006CC24E9,K94
2015-05-20 21:52:57,0006E239ED,K94
2015-05-20 21:53:01,00064407F9,K94
2015-05-20 21:53:08,00075D076C,K94
2015-05-20 21:53:43,0006B34FE4,K94
2015-05-20 21:54:51,00060F6D0D,K94
2015-05-20 21:56:59,0006B3B75C,K94
2015-05-20 21:59:30,0006B352AD,K94
2015-05-20 21:59:34,0006B3AA57,K94
2015-05-21 04:18:49,00061D3F49,K94
2015-05-21 21:28:23,00075D879F,K107
2015-05-21 21:31:21,00075CEE00,K107
2015-05-21 21:36:46,0006E24ECA,K39
2015-05-21 21:37:21,0006B29E17,K39
2015-05-21 21:37:25,00075B22B0,K39
2015-05-21 21:37:37,0006E241C1,K107
2015-05-21 21:38:43,00068E1731,K107
2015-05-21 21:38:50,0006B3BF04,K107
2015-05-21 21:38:58,00060F6D0D,K39
2015-05-21 21:40:17,0006E24C7B,K107
2015-05-21 21:40:37,00075B29B2,K39
2015-05-21 21:41:24,0006E25108,K107
2015-05-21 21:41:57,00068E377E,K107
2015-05-21 21:42:07,00075CE063,K107
2015-05-21 21:42:43,00061D3F49,K107
2015-05-21 21:42:47,0006B352AD,K107
2015-05-21 21:43:40,0006B34FE4,K39
2015-05-21 21:44:01,00075CC950,K107
2015-05-21 21:44:19,0006CC2C18,K39
2015-05-21 21:45:10,00064407F9,K39
2015-05-21 21:45:57,000697B587,K39
2015-05-21 21:46:06,00068E0D1B,K39
2015-05-21 21:46:09,0001F7D726,K39
2015-05-21 21:47:28,00075D076C,K107
2015-05-21 21:48:22,0006B3AC35,K107
2015-05-21 21:49:21,0006B3B75C,K107
2015-05-21 21:49:42,0006B3AA57,K107
2015-05-22 01:09:33,0006CC24E9,K107
2015-05-22 01:10:48,0006CC24E9,K107
2015-05-22 04:28:32,0006E24C7B,K39
2015-05-22 04:37:30,0006E239ED,K39
2015-05-22 04:55:27,00068E1731,K39
2015-05-22 04:59:03,0006E24C7B,K39
2015-05-22 05:06:35,0006E239ED,K39
2015-05-22 05:06:41,00075B22B0,K39
2015-05-22 05:08:04,00064407F9,K39
2015-05-22 05:09:01,00075B29B2,K39
