#;Transponder Type:;Transponder Code:;Date:;Time:;Event:;Unit #:;Antenna #:;Memo:;Custom:;
3180;Trovan Unique;"00075CE5CF";23.07.2018;19:05:34;;0;-;;;
3181;Trovan Unique;"00075CE5CF";23.07.2018;19:05:35;;0;-;;;
3182;Trovan Unique;"00075CE5CF";23.07.2018;19:05:36;;0;-;;;
3183;Trovan Unique;"00075CE5CF";23.07.2018;19:05:37;;0;-;;;
3184;Trovan Unique;"00075CE5CF";23.07.2018;19:05:38;;0;-;;;
3185;Trovan Unique;"00075CE5CF";23.07.2018;19:05:39;;0;-;;;
3186;Trovan Unique;"00075CE5CF";23.07.2018;19:05:40;;0;-;;;
3187;Trovan Unique;"00075CE5CF";23.07.2018;19:05:41;;0;-;;;
3188;Trovan Unique;"00075CE5CF";23.07.2018;19:05:42;;0;-;;;
3189;Trovan Unique;"00075CE5CF";23.07.2018;19:05:42;;0;-;;;
3190;Trovan Unique;"00075CE5CF";23.07.2018;19:05:43;;0;-;;;
3191;Trovan Unique;"00075CE5CF";23.07.2018;19:05:44;;0;-;;;
3192;Trovan Unique;"00075CE5CF";23.07.2018;19:05:45;;0;-;;;
3193;Trovan Unique;"00075CE5CF";23.07.2018;19:05:46;;0;-;;;
3194;Trovan Unique;"00075CE5CF";23.07.2018;19:05:47;;0;-;;;
3195;Trovan Unique;"00075CE5CF";23.07.2018;19:05:48;;0;-;;;
3196;Trovan Unique;"00075CE5CF";23.07.2018;19:05:49;;0;-;;;
3197;Trovan Unique;"00075CE5CF";23.07.2018;19:05:50;;0;-;;;
3198;Trovan Unique;"00075CE5CF";23.07.2018;19:05:51;;0;-;;;
3199;Trovan Unique;"00075CE5CF";23.07.2018;19:05:51;;0;-;;;
3200;Trovan Unique;"00075CE5CF";23.07.2018;19:05:52;;0;-;;;
3201;Trovan Unique;"00075CE5CF";23.07.2018;19:05:53;;0;-;;;
3202;Trovan Unique;"00075CE5CF";23.07.2018;19:05:54;;0;-;;;
3203;Trovan Unique;"00075CE5CF";23.07.2018;19:05:55;;0;-;;;
3204;Trovan Unique;"00075CE5CF";23.07.2018;19:05:56;;0;-;;;
3205;Trovan Unique;"00075CE5CF";23.07.2018;19:05:57;;0;-;;;
3206;Trovan Unique;"00075CE5CF";23.07.2018;19:05:58;;0;-;;;
3207;Trovan Unique;"00075CE5CF";23.07.2018;19:05:59;;0;-;;;
3208;Trovan Unique;"00075CE5CF";23.07.2018;19:06:00;;0;-;;;
3209;Trovan Unique;"00075CE5CF";23.07.2018;19:06:00;;0;-;;;
3210;Trovan Unique;"00075CE5CF";23.07.2018;19:06:01;;0;-;;;
3211;Trovan Unique;"00075CE5CF";23.07.2018;19:06:02;;0;-;;;
3212;Trovan Unique;"00075CE5CF";23.07.2018;19:06:03;;0;-;;;
3213;Trovan Unique;"00075CE5CF";23.07.2018;19:06:04;;0;-;;;
3214;Trovan Unique;"00075CE5CF";23.07.2018;19:06:05;;0;-;;;
3215;Trovan Unique;"00075CE5CF";23.07.2018;19:06:06;;0;-;;;
3216;Trovan Unique;"00075CE5CF";23.07.2018;19:06:07;;0;-;;;
3217;Trovan Unique;"00075CE5CF";23.07.2018;19:06:08;;0;-;;;
3218;Trovan Unique;"00075CE5CF";23.07.2018;19:06:09;;0;-;;;
3219;Trovan Unique;"00075CE5CF";23.07.2018;19:06:09;;0;-;;;
3220;Trovan Unique;"00075CE5CF";23.07.2018;19:06:10;;0;-;;;
3221;Trovan Unique;"00075CE5CF";23.07.2018;19:06:11;;0;-;;;
3222;Trovan Unique;"00075CE5CF";23.07.2018;19:06:12;;0;-;;;
3223;Trovan Unique;"00075CE5CF";23.07.2018;19:06:13;;0;-;;;
3224;Trovan Unique;"00075CE5CF";23.07.2018;19:06:14;;0;-;;;
3225;Trovan Unique;"00075CE5CF";23.07.2018;19:06:15;;0;-;;;
3226;Trovan Unique;"00075CE5CF";23.07.2018;19:06:16;;0;-;;;
3227;Trovan Unique;"00075CE5CF";23.07.2018;19:06:17;;0;-;;;
3228;Trovan Unique;"00075CE5CF";23.07.2018;19:06:18;;0;-;;;
3229;Trovan Unique;"00075CE5CF";23.07.2018;19:06:18;;0;-;;;
3230;Trovan Unique;"00075CE5CF";23.07.2018;19:06:19;;0;-;;;
3231;Trovan Unique;"00075CE5CF";23.07.2018;19:06:20;;0;-;;;
3232;Trovan Unique;"00075CE5CF";23.07.2018;19:06:21;;0;-;;;
3233;Trovan Unique;"00075CE5CF";23.07.2018;19:06:22;;0;-;;;
3234;Trovan Unique;"00075CE5CF";23.07.2018;19:06:23;;0;-;;;
3235;Trovan Unique;"00075CE5CF";23.07.2018;19:06:24;;0;-;;;
3236;Trovan Unique;"00075CE5CF";23.07.2018;19:06:25;;0;-;;;
3237;Trovan Unique;"00075CE5CF";23.07.2018;19:06:26;;0;-;;;
3238;Trovan Unique;"00075CE5CF";23.07.2018;19:06:27;;0;-;;;
3239;Trovan Unique;"00075CE5CF";23.07.2018;19:06:27;;0;-;;;
3240;Trovan Unique;"00075CE5CF";23.07.2018;19:06:28;;0;-;;;
3241;Trovan Unique;"00075CE5CF";23.07.2018;19:06:29;;0;-;;;
3242;Trovan Unique;"00075CE5CF";23.07.2018;19:06:30;;0;-;;;
3243;Trovan Unique;"00075CE5CF";23.07.2018;19:06:31;;0;-;;;
3244;Trovan Unique;"00075CE5CF";23.07.2018;19:06:32;;0;-;;;
3245;Trovan Unique;"00075CE5CF";23.07.2018;19:06:33;;0;-;;;
3246;Trovan Unique;"00075CE5CF";23.07.2018;19:06:34;;0;-;;;
3247;Trovan Unique;"00075CE5CF";23.07.2018;19:06:35;;0;-;;;
3248;Trovan Unique;"00075CE5CF";23.07.2018;19:06:36;;0;-;;;
3249;Trovan Unique;"00075CE5CF";23.07.2018;19:06:36;;0;-;;;
3250;Trovan Unique;"00075CE5CF";23.07.2018;19:06:37;;0;-;;;
3251;Trovan Unique;"00075CE5CF";23.07.2018;19:06:38;;0;-;;;
3252;Trovan Unique;"00075CE5CF";23.07.2018;19:06:39;;0;-;;;
3253;Trovan Unique;"00075CE5CF";23.07.2018;19:06:40;;0;-;;;
3254;Trovan Unique;"00075CE5CF";23.07.2018;19:06:41;;0;-;;;
3255;Trovan Unique;"00075CE5CF";23.07.2018;19:06:42;;0;-;;;
3256;Trovan Unique;"00075CE5CF";23.07.2018;19:06:43;;0;-;;;
3257;Trovan Unique;"00075CE5CF";23.07.2018;19:06:44;;0;-;;;
3258;Trovan Unique;"00075CE5CF";23.07.2018;19:06:44;;0;-;;;
3259;Trovan Unique;"00075CE5CF";23.07.2018;19:06:45;;0;-;;;
3260;Trovan Unique;"00075CE5CF";23.07.2018;19:06:46;;0;-;;;
3261;Trovan Unique;"00075CE5CF";23.07.2018;19:06:47;;0;-;;;
3262;Trovan Unique;"00075CE5CF";23.07.2018;19:06:48;;0;-;;;
3263;Trovan Unique;"00075CE5CF";23.07.2018;19:06:49;;0;-;;;
3264;Trovan Unique;"00075CE5CF";23.07.2018;19:06:50;;0;-;;;
3265;Trovan Unique;"00075CE5CF";23.07.2018;19:06:51;;0;-;;;
3266;Trovan Unique;"00075CE5CF";23.07.2018;19:06:52;;0;-;;;
3267;Trovan Unique;"00075CE5CF";23.07.2018;19:06:53;;0;-;;;
3268;Trovan Unique;"00075CE5CF";23.07.2018;19:06:54;;0;-;;;
3269;Trovan Unique;"00075CE5CF";23.07.2018;19:06:54;;0;-;;;
3270;Trovan Unique;"00075CE5CF";23.07.2018;19:06:55;;0;-;;;
3271;Trovan Unique;"00075CE5CF";23.07.2018;19:06:56;;0;-;;;
3272;Trovan Unique;"00075CE5CF";23.07.2018;19:06:57;;0;-;;;
3273;Trovan Unique;"00075CE5CF";23.07.2018;19:06:58;;0;-;;;
3274;Trovan Unique;"00075CE5CF";23.07.2018;19:06:59;;0;-;;;
3275;Trovan Unique;"00075CE5CF";23.07.2018;19:07:00;;0;-;;;
3276;Trovan Unique;"00075CE5CF";23.07.2018;19:07:01;;0;-;;;
3277;Trovan Unique;"00075CE5CF";23.07.2018;19:07:02;;0;-;;;
3278;Trovan Unique;"00075CE5CF";23.07.2018;19:07:02;;0;-;;;
3279;Trovan Unique;"00075CE5CF";23.07.2018;19:07:03;;0;-;;;
3280;Trovan Unique;"00075CE5CF";23.07.2018;19:07:04;;0;-;;;
3281;Trovan Unique;"00075CE5CF";23.07.2018;19:07:05;;0;-;;;
3282;Trovan Unique;"00075CE5CF";23.07.2018;19:07:06;;0;-;;;
3283;Trovan Unique;"00075CE5CF";23.07.2018;19:07:07;;0;-;;;
3284;Trovan Unique;"00075CE5CF";23.07.2018;19:07:08;;0;-;;;
3285;Trovan Unique;"00075CE5CF";23.07.2018;19:07:09;;0;-;;;
3286;Trovan Unique;"00075CE5CF";23.07.2018;19:07:10;;0;-;;;
3287;Trovan Unique;"00075CE5CF";23.07.2018;19:07:11;;0;-;;;
3288;Trovan Unique;"00075CE5CF";23.07.2018;19:07:11;;0;-;;;
3289;Trovan Unique;"00075CE5CF";23.07.2018;19:07:12;;0;-;;;
3290;Trovan Unique;"00075CE5CF";23.07.2018;19:07:13;;0;-;;;
3291;Trovan Unique;"00075CE5CF";23.07.2018;19:07:14;;0;-;;;
3292;Trovan Unique;"00075CE5CF";23.07.2018;19:07:15;;0;-;;;
3293;Trovan Unique;"00075CE5CF";23.07.2018;19:07:16;;0;-;;;
3294;Trovan Unique;"00075CE5CF";23.07.2018;19:07:17;;0;-;;;
3295;Trovan Unique;"00075CE5CF";23.07.2018;19:07:18;;0;-;;;
3296;Trovan Unique;"00075CE5CF";23.07.2018;19:07:19;;0;-;;;
3297;Trovan Unique;"00075CE5CF";23.07.2018;19:07:20;;0;-;;;
3298;Trovan Unique;"00075CE5CF";23.07.2018;19:07:20;;0;-;;;
3299;Trovan Unique;"00075CE5CF";23.07.2018;19:07:21;;0;-;;;
3300;Trovan Unique;"00075CE5CF";23.07.2018;19:07:22;;0;-;;;
3301;Trovan Unique;"00075CE5CF";23.07.2018;19:07:23;;0;-;;;
3302;Trovan Unique;"00075CE5CF";23.07.2018;19:07:24;;0;-;;;
3303;Trovan Unique;"00075CE5CF";23.07.2018;19:07:25;;0;-;;;
3304;Trovan Unique;"00075CE5CF";23.07.2018;19:07:26;;0;-;;;
3305;Trovan Unique;"00075CE5CF";23.07.2018;19:07:27;;0;-;;;
3306;Trovan Unique;"00075CE5CF";23.07.2018;19:07:28;;0;-;;;
3307;Trovan Unique;"00075CE5CF";23.07.2018;19:07:28;;0;-;;;
3308;Trovan Unique;"00075CE5CF";23.07.2018;19:07:29;;0;-;;;
3309;Trovan Unique;"00075CE5CF";23.07.2018;19:07:30;;0;-;;;
3310;Trovan Unique;"00075CE5CF";23.07.2018;19:07:31;;0;-;;;
3311;Trovan Unique;"00075CE5CF";23.07.2018;19:07:32;;0;-;;;
3312;Trovan Unique;"00075CE5CF";23.07.2018;19:07:33;;0;-;;;
3313;Trovan Unique;"00075CE5CF";23.07.2018;19:07:34;;0;-;;;
3314;Trovan Unique;"00075CE5CF";23.07.2018;19:07:35;;0;-;;;
3315;Trovan Unique;"00075CE5CF";23.07.2018;19:07:36;;0;-;;;
3316;Trovan Unique;"00075CE5CF";23.07.2018;19:07:37;;0;-;;;
3317;Trovan Unique;"00075CE5CF";23.07.2018;19:07:38;;0;-;;;
3318;Trovan Unique;"00075CE5CF";23.07.2018;19:07:38;;0;-;;;
3319;Trovan Unique;"00075CE5CF";23.07.2018;19:07:39;;0;-;;;
3320;Trovan Unique;"00075CE5CF";23.07.2018;19:07:40;;0;-;;;
3321;Trovan Unique;"00075CE5CF";23.07.2018;19:07:41;;0;-;;;
3322;Trovan Unique;"00075CE5CF";23.07.2018;19:07:42;;0;-;;;
3323;Trovan Unique;"00075CE5CF";23.07.2018;19:07:43;;0;-;;;
3324;Trovan Unique;"00075CE5CF";23.07.2018;19:07:44;;0;-;;;
3325;Trovan Unique;"00075CE5CF";23.07.2018;19:07:45;;0;-;;;
3326;Trovan Unique;"00075CE5CF";23.07.2018;19:07:46;;0;-;;;
3327;Trovan Unique;"00075CE5CF";23.07.2018;19:07:46;;0;-;;;
3328;Trovan Unique;"00075CE5CF";23.07.2018;19:07:47;;0;-;;;
3329;Trovan Unique;"00075CE5CF";23.07.2018;19:07:48;;0;-;;;
3330;Trovan Unique;"00075CE5CF";23.07.2018;19:07:49;;0;-;;;
3331;Trovan Unique;"00075CE5CF";23.07.2018;19:07:50;;0;-;;;
3332;Trovan Unique;"00075CE5CF";23.07.2018;19:07:51;;0;-;;;
3333;Trovan Unique;"00075CE5CF";23.07.2018;19:07:52;;0;-;;;
3334;Trovan Unique;"00075CE5CF";23.07.2018;19:07:53;;0;-;;;
3335;Trovan Unique;"00075CE5CF";23.07.2018;19:07:54;;0;-;;;
3336;Trovan Unique;"00075CE5CF";23.07.2018;19:07:54;;0;-;;;
3337;Trovan Unique;"00075CE5CF";23.07.2018;19:07:55;;0;-;;;
3338;Trovan Unique;"00075CE5CF";23.07.2018;19:07:56;;0;-;;;
3339;Trovan Unique;"00075CE5CF";23.07.2018;19:07:57;;0;-;;;
3340;Trovan Unique;"00075CE5CF";23.07.2018;19:07:58;;0;-;;;
3341;Trovan Unique;"00075CE5CF";23.07.2018;19:07:59;;0;-;;;
3342;Trovan Unique;"00075CE5CF";23.07.2018;19:08:00;;0;-;;;
3343;Trovan Unique;"00075CE5CF";23.07.2018;19:08:01;;0;-;;;
3344;Trovan Unique;"00075CE5CF";23.07.2018;19:08:02;;0;-;;;
3345;Trovan Unique;"00075CE5CF";23.07.2018;19:08:03;;0;-;;;
3346;Trovan Unique;"00075CE5CF";23.07.2018;19:08:03;;0;-;;;
3347;Trovan Unique;"00075CE5CF";23.07.2018;19:08:04;;0;-;;;
3348;Trovan Unique;"00075CE5CF";23.07.2018;19:08:05;;0;-;;;
3349;Trovan Unique;"00075CE5CF";23.07.2018;19:08:06;;0;-;;;
3350;Trovan Unique;"00075CE5CF";23.07.2018;19:08:07;;0;-;;;
3351;Trovan Unique;"00075CE5CF";23.07.2018;19:08:08;;0;-;;;
3352;Trovan Unique;"00075CE5CF";23.07.2018;19:08:09;;0;-;;;
3353;Trovan Unique;"00075CE5CF";23.07.2018;19:08:10;;0;-;;;
3354;Trovan Unique;"00075CE5CF";23.07.2018;19:08:11;;0;-;;;
3355;Trovan Unique;"00075CE5CF";23.07.2018;19:08:12;;0;-;;;
3356;Trovan Unique;"00075CE5CF";23.07.2018;19:08:13;;0;-;;;
3357;Trovan Unique;"00075CE5CF";23.07.2018;19:08:14;;0;-;;;
3358;Trovan Unique;"00075CE5CF";23.07.2018;19:08:14;;0;-;;;
3359;Trovan Unique;"00075CE5CF";23.07.2018;19:08:15;;0;-;;;
3360;Trovan Unique;"00075CE5CF";23.07.2018;19:08:16;;0;-;;;
3361;Trovan Unique;"00075CE5CF";23.07.2018;19:08:17;;0;-;;;
3362;Trovan Unique;"00075CE5CF";23.07.2018;19:08:18;;0;-;;;
3363;Trovan Unique;"00075CE5CF";23.07.2018;19:08:19;;0;-;;;
3364;Trovan Unique;"00075CE5CF";23.07.2018;19:08:20;;0;-;;;
3365;Trovan Unique;"00075CE5CF";23.07.2018;19:08:21;;0;-;;;
3366;Trovan Unique;"00075CE5CF";23.07.2018;19:08:22;;0;-;;;
3367;Trovan Unique;"00075CE5CF";23.07.2018;19:08:22;;0;-;;;
3368;Trovan Unique;"00075CE5CF";23.07.2018;19:08:23;;0;-;;;
3369;Trovan Unique;"00075CE5CF";23.07.2018;19:08:24;;0;-;;;
3370;Trovan Unique;"00075CE5CF";23.07.2018;19:08:25;;0;-;;;
3371;Trovan Unique;"00075CE5CF";23.07.2018;19:08:26;;0;-;;;
3372;Trovan Unique;"00075CE5CF";23.07.2018;19:08:27;;0;-;;;
3373;Trovan Unique;"00075CE5CF";23.07.2018;19:08:28;;0;-;;;
3374;Trovan Unique;"00075CE5CF";23.07.2018;19:08:29;;0;-;;;
3375;Trovan Unique;"00075CE5CF";23.07.2018;19:08:30;;0;-;;;
3376;Trovan Unique;"00075CE5CF";23.07.2018;19:08:31;;0;-;;;
3377;Trovan Unique;"00075CE5CF";23.07.2018;19:08:32;;0;-;;;
3378;Trovan Unique;"00075CE5CF";23.07.2018;19:08:33;;0;-;;;
3379;Trovan Unique;"00075CE5CF";23.07.2018;19:08:33;;0;-;;;
3380;Trovan Unique;"00075CE5CF";23.07.2018;19:08:34;;0;-;;;
3381;Trovan Unique;"00075CE5CF";23.07.2018;19:08:35;;0;-;;;
3382;Trovan Unique;"00075CE5CF";23.07.2018;19:08:36;;0;-;;;
3383;Trovan Unique;"00075CE5CF";23.07.2018;19:08:37;;0;-;;;
3384;Trovan Unique;"00075CE5CF";23.07.2018;19:08:38;;0;-;;;
3385;Trovan Unique;"00075CE5CF";23.07.2018;19:08:39;;0;-;;;
3386;Trovan Unique;"00075CE5CF";23.07.2018;19:08:40;;0;-;;;
3387;Trovan Unique;"00075CE5CF";23.07.2018;19:08:41;;0;-;;;
3388;Trovan Unique;"00075CE5CF";23.07.2018;19:08:42;;0;-;;;
3389;Trovan Unique;"00075CE5CF";23.07.2018;19:08:43;;0;-;;;
3390;Trovan Unique;"00075CE5CF";23.07.2018;19:08:43;;0;-;;;
3391;Trovan Unique;"00075CE5CF";23.07.2018;19:08:44;;0;-;;;
3392;Trovan Unique;"00075CE5CF";23.07.2018;19:08:45;;0;-;;;
3393;Trovan Unique;"00075CE5CF";23.07.2018;19:08:46;;0;-;;;
3394;Trovan Unique;"00075CE5CF";23.07.2018;19:08:47;;0;-;;;
3395;Trovan Unique;"00075CE5CF";23.07.2018;19:08:48;;0;-;;;
3396;Trovan Unique;"00075CE5CF";23.07.2018;19:08:49;;0;-;;;
3397;Trovan Unique;"00075CE5CF";23.07.2018;19:08:50;;0;-;;;
3398;Trovan Unique;"00075CE5CF";23.07.2018;19:08:51;;0;-;;;
3399;Trovan Unique;"00075CE5CF";23.07.2018;19:08:52;;0;-;;;
3400;Trovan Unique;"00075CE5CF";23.07.2018;19:08:52;;0;-;;;
3401;Trovan Unique;"00075CE5CF";23.07.2018;19:08:53;;0;-;;;
3402;Trovan Unique;"00075CE5CF";23.07.2018;19:08:54;;0;-;;;
3403;Trovan Unique;"00075CE5CF";23.07.2018;19:08:55;;0;-;;;
3404;Trovan Unique;"00075CE5CF";23.07.2018;19:08:56;;0;-;;;
3405;Trovan Unique;"00075CE5CF";23.07.2018;19:08:57;;0;-;;;
3406;Trovan Unique;"00075CE5CF";23.07.2018;19:08:58;;0;-;;;
3407;Trovan Unique;"00075CE5CF";23.07.2018;19:08:59;;0;-;;;
3408;Trovan Unique;"00075CE5CF";23.07.2018;19:09:00;;0;-;;;
3409;Trovan Unique;"00075CE5CF";23.07.2018;19:09:01;;0;-;;;
3410;Trovan Unique;"00075CE5CF";23.07.2018;19:09:01;;0;-;;;
3411;Trovan Unique;"00075CE5CF";23.07.2018;19:09:02;;0;-;;;
3412;Trovan Unique;"00075CE5CF";23.07.2018;19:09:03;;0;-;;;
3413;Trovan Unique;"00075CE5CF";23.07.2018;19:09:04;;0;-;;;
3414;Trovan Unique;"00075CE5CF";23.07.2018;19:09:05;;0;-;;;
3415;Trovan Unique;"00075CE5CF";23.07.2018;19:09:06;;0;-;;;
3416;Trovan Unique;"00075CE5CF";23.07.2018;19:09:07;;0;-;;;
3417;Trovan Unique;"00075CE5CF";23.07.2018;19:09:08;;0;-;;;
3418;Trovan Unique;"00075CE5CF";23.07.2018;19:09:09;;0;-;;;
3419;Trovan Unique;"00075CE5CF";23.07.2018;19:09:10;;0;-;;;
3420;Trovan Unique;"00075CE5CF";23.07.2018;19:09:10;;0;-;;;
3421;Trovan Unique;"00075CE5CF";23.07.2018;19:09:11;;0;-;;;
3422;Trovan Unique;"00075CE5CF";23.07.2018;19:09:12;;0;-;;;
3423;Trovan Unique;"00075CE5CF";23.07.2018;19:09:13;;0;-;;;
3424;Trovan Unique;"00075CE5CF";23.07.2018;19:09:14;;0;-;;;
3425;Trovan Unique;"00075CE5CF";23.07.2018;19:09:15;;0;-;;;
3426;Trovan Unique;"00075CE5CF";23.07.2018;19:09:16;;0;-;;;
3427;Trovan Unique;"00075CE5CF";23.07.2018;19:09:17;;0;-;;;
3428;Trovan Unique;"00075CE5CF";23.07.2018;19:09:18;;0;-;;;
3429;Trovan Unique;"00075CE5CF";23.07.2018;19:09:19;;0;-;;;
3430;Trovan Unique;"00075CE5CF";23.07.2018;19:09:19;;0;-;;;
3431;Trovan Unique;"00075CE5CF";23.07.2018;19:09:20;;0;-;;;
3432;Trovan Unique;"00075CE5CF";23.07.2018;19:09:21;;0;-;;;
3433;Trovan Unique;"00075CE5CF";23.07.2018;19:09:22;;0;-;;;
3434;Trovan Unique;"00075CE5CF";23.07.2018;19:09:23;;0;-;;;
3435;Trovan Unique;"00075CE5CF";23.07.2018;19:09:24;;0;-;;;
3436;Trovan Unique;"00075CE5CF";23.07.2018;19:09:25;;0;-;;;
3437;Trovan Unique;"00075CE5CF";23.07.2018;19:09:26;;0;-;;;
3438;Trovan Unique;"00075CE5CF";23.07.2018;19:09:27;;0;-;;;
3439;Trovan Unique;"00075CE5CF";23.07.2018;19:09:27;;0;-;;;
3440;Trovan Unique;"00075CE5CF";23.07.2018;19:09:28;;0;-;;;
3441;Trovan Unique;"00075CE5CF";23.07.2018;19:09:29;;0;-;;;
3442;Trovan Unique;"00075CE5CF";23.07.2018;19:09:30;;0;-;;;
3443;Trovan Unique;"00075CE5CF";23.07.2018;19:09:31;;0;-;;;
3444;Trovan Unique;"00075CE5CF";23.07.2018;19:09:32;;0;-;;;
3445;Trovan Unique;"00075CE5CF";23.07.2018;19:09:33;;0;-;;;
3446;Trovan Unique;"00075CE5CF";23.07.2018;19:09:34;;0;-;;;
3447;Trovan Unique;"00075CE5CF";23.07.2018;19:09:35;;0;-;;;
3448;Trovan Unique;"00075CE5CF";23.07.2018;19:09:36;;0;-;;;
3449;Trovan Unique;"00075CE5CF";23.07.2018;19:09:36;;0;-;;;
3450;Trovan Unique;"00075CE5CF";23.07.2018;19:09:37;;0;-;;;
3451;Trovan Unique;"00075CE5CF";23.07.2018;19:09:38;;0;-;;;
3452;Trovan Unique;"00075CE5CF";23.07.2018;19:09:39;;0;-;;;
3453;Trovan Unique;"00075CE5CF";23.07.2018;19:09:40;;0;-;;;
3454;Trovan Unique;"00075CE5CF";23.07.2018;19:09:41;;0;-;;;
3455;Trovan Unique;"00075CE5CF";23.07.2018;19:09:42;;0;-;;;
3456;Trovan Unique;"00075CE5CF";23.07.2018;19:09:43;;0;-;;;
3457;Trovan Unique;"00075CE5CF";23.07.2018;19:09:44;;0;-;;;
3458;Trovan Unique;"00075CE5CF";23.07.2018;19:09:44;;0;-;;;
3459;Trovan Unique;"00075CE5CF";23.07.2018;19:09:45;;0;-;;;
3460;Trovan Unique;"00075CE5CF";23.07.2018;19:09:46;;0;-;;;
3461;Trovan Unique;"00075CE5CF";23.07.2018;19:09:47;;0;-;;;
3462;Trovan Unique;"00075CE5CF";23.07.2018;19:09:48;;0;-;;;
3463;Trovan Unique;"00075CE5CF";23.07.2018;19:09:49;;0;-;;;
3464;Trovan Unique;"00075CE5CF";23.07.2018;19:09:50;;0;-;;;
3465;Trovan Unique;"00075CE5CF";23.07.2018;19:09:51;;0;-;;;
3466;Trovan Unique;"00075CE5CF";23.07.2018;19:09:52;;0;-;;;
3467;Trovan Unique;"00075CE5CF";23.07.2018;19:09:53;;0;-;;;
3468;Trovan Unique;"00075CE5CF";23.07.2018;19:09:53;;0;-;;;
3469;Trovan Unique;"00075CE5CF";23.07.2018;19:09:54;;0;-;;;
3470;Trovan Unique;"00075CE5CF";23.07.2018;19:09:55;;0;-;;;
3471;Trovan Unique;"00075CE5CF";23.07.2018;19:09:56;;0;-;;;
3472;Trovan Unique;"00075CE5CF";23.07.2018;19:09:57;;0;-;;;
3473;Trovan Unique;"00075CE5CF";23.07.2018;19:09:58;;0;-;;;
3474;Trovan Unique;"00075CE5CF";23.07.2018;19:09:59;;0;-;;;
3475;Trovan Unique;"00075CE5CF";23.07.2018;19:10:00;;0;-;;;
3476;Trovan Unique;"00075CE5CF";23.07.2018;19:10:01;;0;-;;;
3477;Trovan Unique;"00075CE5CF";23.07.2018;19:10:02;;0;-;;;
3478;Trovan Unique;"00075CE5CF";23.07.2018;19:10:02;;0;-;;;
3479;Trovan Unique;"00075CE5CF";23.07.2018;19:10:03;;0;-;;;
3480;Trovan Unique;"00075CE5CF";23.07.2018;19:10:04;;0;-;;;
3481;Trovan Unique;"00075CE5CF";23.07.2018;19:10:05;;0;-;;;
3482;Trovan Unique;"00075CE5CF";23.07.2018;19:10:06;;0;-;;;
3483;Trovan Unique;"00075CE5CF";23.07.2018;19:10:07;;0;-;;;
3484;Trovan Unique;"00075CE5CF";23.07.2018;19:10:08;;0;-;;;
3485;Trovan Unique;"00075CE5CF";23.07.2018;19:10:09;;0;-;;;
3486;Trovan Unique;"00075CE5CF";23.07.2018;19:10:10;;0;-;;;
3487;Trovan Unique;"00075CE5CF";23.07.2018;19:10:10;;0;-;;;
3488;Trovan Unique;"00075CE5CF";23.07.2018;19:10:11;;0;-;;;
3489;Trovan Unique;"00075CE5CF";23.07.2018;19:10:12;;0;-;;;
3490;Trovan Unique;"00075CE5CF";23.07.2018;19:10:13;;0;-;;;
3491;Trovan Unique;"00075CE5CF";23.07.2018;19:10:14;;0;-;;;
3492;Trovan Unique;"00075CE5CF";23.07.2018;19:10:15;;0;-;;;
3493;Trovan Unique;"00075CE5CF";23.07.2018;19:10:16;;0;-;;;
3494;Trovan Unique;"00075CE5CF";23.07.2018;19:10:17;;0;-;;;
3495;Trovan Unique;"00075CE5CF";23.07.2018;19:10:18;;0;-;;;
3496;Trovan Unique;"00075CE5CF";23.07.2018;19:10:19;;0;-;;;
3497;Trovan Unique;"00075CE5CF";23.07.2018;19:10:19;;0;-;;;
3498;Trovan Unique;"00075CE5CF";23.07.2018;19:10:20;;0;-;;;
3499;Trovan Unique;"00075CE5CF";23.07.2018;19:10:21;;0;-;;;
3500;Trovan Unique;"00075CE5CF";23.07.2018;19:10:22;;0;-;;;
3501;Trovan Unique;"00075CE5CF";23.07.2018;19:10:23;;0;-;;;
3502;Trovan Unique;"00075CE5CF";23.07.2018;19:10:24;;0;-;;;
3503;Trovan Unique;"00075CE5CF";23.07.2018;19:10:25;;0;-;;;
3504;Trovan Unique;"00075CE5CF";23.07.2018;19:10:26;;0;-;;;
3505;Trovan Unique;"00075CE5CF";23.07.2018;19:10:27;;0;-;;;
3506;Trovan Unique;"00075CE5CF";23.07.2018;19:10:28;;0;-;;;
3507;Trovan Unique;"00075CE5CF";23.07.2018;19:10:29;;0;-;;;
3508;Trovan Unique;"00075CE5CF";23.07.2018;19:10:29;;0;-;;;
3509;Trovan Unique;"00075CE5CF";23.07.2018;19:10:30;;0;-;;;
3510;Trovan Unique;"00075CE5CF";23.07.2018;19:10:31;;0;-;;;
3511;Trovan Unique;"00075CE5CF";23.07.2018;19:10:32;;0;-;;;
3512;Trovan Unique;"00075CE5CF";23.07.2018;19:10:33;;0;-;;;
3513;Trovan Unique;"00075CE5CF";23.07.2018;19:10:34;;0;-;;;
3514;Trovan Unique;"00075CE5CF";23.07.2018;19:10:35;;0;-;;;
3515;Trovan Unique;"00075CE5CF";23.07.2018;19:10:36;;0;-;;;
3516;Trovan Unique;"00075CE5CF";23.07.2018;19:10:37;;0;-;;;
3517;Trovan Unique;"00075CE5CF";23.07.2018;19:10:37;;0;-;;;
3518;Trovan Unique;"00075CE5CF";23.07.2018;19:10:38;;0;-;;;
3519;Trovan Unique;"00075CE5CF";23.07.2018;19:10:39;;0;-;;;
