#;Transponder Type:;Transponder Code:;Date:;Time:;Event:;Unit #:;Antenna #:;Memo:;Custom:;
1180;Trovan Unique;"00079A66B3";02.08.2018;16:36:26;;0;-;;;
1181;Trovan Unique;"00079A66B3";02.08.2018;16:36:27;;0;-;;;
1182;Trovan Unique;"00079A66B3";02.08.2018;16:36:28;;0;-;;;
1183;Trovan Unique;"00079A66B3";02.08.2018;16:36:29;;0;-;;;
1184;Trovan Unique;"00079A66B3";02.08.2018;16:36:30;;0;-;;;
1185;Trovan Unique;"00079A35A7";02.08.2018;16:36:34;;0;-;;;
1186;Trovan Unique;"000799C228";02.08.2018;16:36:42;;0;-;;;
1187;Trovan Unique;"00079A66B3";02.08.2018;16:36:46;;0;-;;;
1188;Trovan Unique;"00079A66B3";02.08.2018;16:36:47;;0;-;;;
1189;Trovan Unique;"00079A66B3";02.08.2018;16:36:47;;0;-;;;
1190;Trovan Unique;"000799C228";02.08.2018;16:36:49;;0;-;;;
1191;Trovan Unique;"000799C228";02.08.2018;16:36:50;;0;-;;;
1192;Trovan Unique;"000799C228";02.08.2018;16:36:52;;0;-;;;
1193;Trovan Unique;"000799C228";02.08.2018;16:36:53;;0;-;;;
1194;Trovan Unique;"00079A35A7";02.08.2018;16:36:56;;0;-;;;
1195;Trovan Unique;"00079A35A7";02.08.2018;16:36:57;;0;-;;;
1196;Trovan Unique;"00079A35A7";02.08.2018;16:36:59;;0;-;;;
1197;Trovan Unique;"00079A35A7";02.08.2018;16:36:59;;0;-;;;
1198;Trovan Unique;"00079A35A7";02.08.2018;16:37:00;;0;-;;;
1199;Trovan Unique;"00079A35A7";02.08.2018;16:37:01;;0;-;;;
1200;Trovan Unique;"00079A35A7";02.08.2018;16:37:02;;0;-;;;
1201;Trovan Unique;"00079A35A7";02.08.2018;16:37:04;;0;-;;;
1202;Trovan Unique;"00079A35A7";02.08.2018;16:37:05;;0;-;;;
1203;Trovan Unique;"00079A66B3";02.08.2018;16:37:05;;0;-;;;
1204;Trovan Unique;"00079A35A7";02.08.2018;16:37:06;;0;-;;;
1205;Trovan Unique;"00079A66B3";02.08.2018;16:37:08;;0;-;;;
1206;Trovan Unique;"00079A66B3";02.08.2018;16:37:10;;0;-;;;
1207;Trovan Unique;"00079A66B3";02.08.2018;16:37:11;;0;-;;;
1208;Trovan Unique;"00079A66B3";02.08.2018;16:37:11;;0;-;;;
1209;Trovan Unique;"00079A35A7";02.08.2018;16:37:21;;0;-;;;
1210;Trovan Unique;"00079A66B3";02.08.2018;16:37:24;;0;-;;;
1211;Trovan Unique;"00079A66B3";02.08.2018;16:37:25;;0;-;;;
1212;Trovan Unique;"00079A66B3";02.08.2018;16:37:26;;0;-;;;
1213;Trovan Unique;"00079A66B3";02.08.2018;16:37:27;;0;-;;;
1214;Trovan Unique;"00079A66B3";02.08.2018;16:37:28;;0;-;;;
1215;Trovan Unique;"00079A66B3";02.08.2018;16:37:29;;0;-;;;
1216;Trovan Unique;"00079A66B3";02.08.2018;16:37:30;;0;-;;;
1217;Trovan Unique;"00079A66B3";02.08.2018;16:37:31;;0;-;;;
1218;Trovan Unique;"00079A66B3";02.08.2018;16:37:32;;0;-;;;
1219;Trovan Unique;"00079A66B3";02.08.2018;16:37:32;;0;-;;;
1220;Trovan Unique;"00079A66B3";02.08.2018;16:37:33;;0;-;;;
1221;Trovan Unique;"00079A66B3";02.08.2018;16:37:34;;0;-;;;
1222;Trovan Unique;"00079A66B3";02.08.2018;16:37:35;;0;-;;;
1223;Trovan Unique;"00079A66B3";02.08.2018;16:37:36;;0;-;;;
1224;Trovan Unique;"00079A66B3";02.08.2018;16:37:37;;0;-;;;
1225;Trovan Unique;"00079A66B3";02.08.2018;16:37:39;;0;-;;;
1226;Trovan Unique;"00079A66B3";02.08.2018;16:37:40;;0;-;;;
1227;Trovan Unique;"00079A66B3";02.08.2018;16:37:41;;0;-;;;
1228;Trovan Unique;"00079A66B3";02.08.2018;16:37:42;;0;-;;;
1229;Trovan Unique;"00079A35A7";02.08.2018;16:37:43;;0;-;;;
1230;Trovan Unique;"00079A66B3";02.08.2018;16:37:44;;0;-;;;
1231;Trovan Unique;"00079A66B3";02.08.2018;16:37:46;;0;-;;;
1232;Trovan Unique;"00079A66B3";02.08.2018;16:37:47;;0;-;;;
1233;Trovan Unique;"00079A66B3";02.08.2018;16:37:48;;0;-;;;
1234;Trovan Unique;"00079A35A7";02.08.2018;16:37:49;;0;-;;;
1235;Trovan Unique;"00079A66B3";02.08.2018;16:37:49;;0;-;;;
1236;Trovan Unique;"00079A66B3";02.08.2018;16:37:50;;0;-;;;
1237;Trovan Unique;"00079A66B3";02.08.2018;16:37:51;;0;-;;;
1238;Trovan Unique;"00079A66B3";02.08.2018;16:37:53;;0;-;;;
1239;Trovan Unique;"00079A66B3";02.08.2018;16:37:54;;0;-;;;
1240;Trovan Unique;"00079A35A7";02.08.2018;16:37:55;;0;-;;;
1241;Trovan Unique;"00079A35A7";02.08.2018;16:37:56;;0;-;;;
1242;Trovan Unique;"00079A35A7";02.08.2018;16:37:58;;0;-;;;
1243;Trovan Unique;"00079A35A7";02.08.2018;16:37:59;;0;-;;;
1244;Trovan Unique;"00079A66B3";02.08.2018;16:38:00;;0;-;;;
1245;Trovan Unique;"00079A66B3";02.08.2018;16:38:02;;0;-;;;
1246;Trovan Unique;"00079A66B3";02.08.2018;16:38:03;;0;-;;;
1247;Trovan Unique;"00079A66B3";02.08.2018;16:38:05;;0;-;;;
1248;Trovan Unique;"00079A66B3";02.08.2018;16:38:07;;0;-;;;
1249;Trovan Unique;"00079A66B3";02.08.2018;16:38:08;;0;-;;;
1250;Trovan Unique;"00079A35A7";02.08.2018;16:38:11;;0;-;;;
1251;Trovan Unique;"00079A35A7";02.08.2018;16:38:12;;0;-;;;
1252;Trovan Unique;"00079A35A7";02.08.2018;16:38:13;;0;-;;;
1253;Trovan Unique;"00079A35A7";02.08.2018;16:38:14;;0;-;;;
1254;Trovan Unique;"00079A35A7";02.08.2018;16:38:15;;0;-;;;
1255;Trovan Unique;"00079A35A7";02.08.2018;16:38:16;;0;-;;;
1256;Trovan Unique;"00079A35A7";02.08.2018;16:38:17;;0;-;;;
1257;Trovan Unique;"00079A35A7";02.08.2018;16:38:19;;0;-;;;
1258;Trovan Unique;"00079A35A7";02.08.2018;16:38:22;;0;-;;;
1259;Trovan Unique;"00079A35A7";02.08.2018;16:38:26;;0;-;;;
1260;Trovan Unique;"00079A35A7";02.08.2018;16:38:27;;0;-;;;
1261;Trovan Unique;"00079A35A7";02.08.2018;16:38:31;;0;-;;;
1262;Trovan Unique;"00079A35A7";02.08.2018;16:38:32;;0;-;;;
1263;Trovan Unique;"00079A35A7";02.08.2018;16:38:32;;0;-;;;
1264;Trovan Unique;"00079A35A7";02.08.2018;16:38:33;;0;-;;;
1265;Trovan Unique;"00079A35A7";02.08.2018;16:38:34;;0;-;;;
1266;Trovan Unique;"00079A35A7";02.08.2018;16:38:35;;0;-;;;
1267;Trovan Unique;"00079A35A7";02.08.2018;16:38:37;;0;-;;;
1268;Trovan Unique;"00079A35A7";02.08.2018;16:38:38;;0;-;;;
1269;Trovan Unique;"00079A35A7";02.08.2018;16:38:40;;0;-;;;
1270;Trovan Unique;"00079A35A7";02.08.2018;16:38:41;;0;-;;;
1271;Trovan Unique;"00079A35A7";02.08.2018;16:38:42;;0;-;;;
1272;Trovan Unique;"00079A66B3";02.08.2018;16:38:46;;0;-;;;
1273;Trovan Unique;"00079A66B3";02.08.2018;16:38:47;;0;-;;;
1274;Trovan Unique;"00079A66B3";02.08.2018;16:38:48;;0;-;;;
1275;Trovan Unique;"00079A66B3";02.08.2018;16:38:49;;0;-;;;
1276;Trovan Unique;"00079A66B3";02.08.2018;16:38:50;;0;-;;;
1277;Trovan Unique;"00079A35A7";02.08.2018;16:38:55;;0;-;;;
1278;Trovan Unique;"00079A35A7";02.08.2018;16:38:56;;0;-;;;
1279;Trovan Unique;"00079A35A7";02.08.2018;16:38:57;;0;-;;;
1280;Trovan Unique;"00079A35A7";02.08.2018;16:38:57;;0;-;;;
1281;Trovan Unique;"00079A35A7";02.08.2018;16:38:58;;0;-;;;
1282;Trovan Unique;"00079A35A7";02.08.2018;16:38:59;;0;-;;;
1283;Trovan Unique;"00079A35A7";02.08.2018;16:39:00;;0;-;;;
1284;Trovan Unique;"00079A35A7";02.08.2018;16:39:01;;0;-;;;
1285;Trovan Unique;"00079A35A7";02.08.2018;16:39:02;;0;-;;;
1286;Trovan Unique;"00079A35A7";02.08.2018;16:39:03;;0;-;;;
1287;Trovan Unique;"00079A35A7";02.08.2018;16:39:04;;0;-;;;
1288;Trovan Unique;"00079A35A7";02.08.2018;16:39:05;;0;-;;;
1289;Trovan Unique;"00079A35A7";02.08.2018;16:39:06;;0;-;;;
1290;Trovan Unique;"00079A35A7";02.08.2018;16:39:07;;0;-;;;
1291;Trovan Unique;"00079A35A7";02.08.2018;16:39:10;;0;-;;;
1292;Trovan Unique;"00079A35A7";02.08.2018;16:39:14;;0;-;;;
1293;Trovan Unique;"00079A35A7";02.08.2018;16:39:15;;0;-;;;
1294;Trovan Unique;"00079A66B3";02.08.2018;16:39:15;;0;-;;;
1295;Trovan Unique;"00079A66B3";02.08.2018;16:39:16;;0;-;;;
1296;Trovan Unique;"00079A66B3";02.08.2018;16:39:17;;0;-;;;
1297;Trovan Unique;"00079A66B3";02.08.2018;16:39:18;;0;-;;;
1298;Trovan Unique;"00079A66B3";02.08.2018;16:39:19;;0;-;;;
1299;Trovan Unique;"00079A35A7";02.08.2018;16:39:20;;0;-;;;
1300;Trovan Unique;"00079A35A7";02.08.2018;16:39:21;;0;-;;;
1301;Trovan Unique;"00079A35A7";02.08.2018;16:39:24;;0;-;;;
1302;Trovan Unique;"00079A66B3";02.08.2018;16:39:25;;0;-;;;
1303;Trovan Unique;"00079A66B3";02.08.2018;16:39:26;;0;-;;;
1304;Trovan Unique;"00079A35A7";02.08.2018;16:39:27;;0;-;;;
1305;Trovan Unique;"00079A35A7";02.08.2018;16:39:28;;0;-;;;
1306;Trovan Unique;"00079A35A7";02.08.2018;16:39:29;;0;-;;;
1307;Trovan Unique;"00079A35A7";02.08.2018;16:39:30;;0;-;;;
1308;Trovan Unique;"00079A66B3";02.08.2018;16:39:31;;0;-;;;
1309;Trovan Unique;"00079A66B3";02.08.2018;16:39:31;;0;-;;;
1310;Trovan Unique;"00079A35A7";02.08.2018;16:39:32;;0;-;;;
1311;Trovan Unique;"00079A35A7";02.08.2018;16:39:33;;0;-;;;
1312;Trovan Unique;"00079A35A7";02.08.2018;16:39:34;;0;-;;;
1313;Trovan Unique;"00079A35A7";02.08.2018;16:39:35;;0;-;;;
1314;Trovan Unique;"00079A35A7";02.08.2018;16:39:36;;0;-;;;
1315;Trovan Unique;"00079A35A7";02.08.2018;16:39:37;;0;-;;;
1316;Trovan Unique;"00079A35A7";02.08.2018;16:39:38;;0;-;;;
1317;Trovan Unique;"00079A35A7";02.08.2018;16:39:39;;0;-;;;
1318;Trovan Unique;"00079A35A7";02.08.2018;16:39:40;;0;-;;;
1319;Trovan Unique;"00079A35A7";02.08.2018;16:39:41;;0;-;;;
1320;Trovan Unique;"00079A35A7";02.08.2018;16:39:41;;0;-;;;
1321;Trovan Unique;"00079A35A7";02.08.2018;16:39:42;;0;-;;;
1322;Trovan Unique;"00079A35A7";02.08.2018;16:39:43;;0;-;;;
1323;Trovan Unique;"00079A35A7";02.08.2018;16:39:45;;0;-;;;
1324;Trovan Unique;"00079A35A7";02.08.2018;16:39:45;;0;-;;;
1325;Trovan Unique;"00079A35A7";02.08.2018;16:39:46;;0;-;;;
1326;Trovan Unique;"00079A35A7";02.08.2018;16:39:47;;0;-;;;
1327;Trovan Unique;"00079A35A7";02.08.2018;16:39:49;;0;-;;;
1328;Trovan Unique;"00079A35A7";02.08.2018;16:39:50;;0;-;;;
1329;Trovan Unique;"00079A35A7";02.08.2018;16:39:51;;0;-;;;
1330;Trovan Unique;"00079A66B3";02.08.2018;16:39:52;;0;-;;;
1331;Trovan Unique;"00079A66B3";02.08.2018;16:39:53;;0;-;;;
1332;Trovan Unique;"00079A66B3";02.08.2018;16:39:54;;0;-;;;
1333;Trovan Unique;"00079A66B3";02.08.2018;16:39:55;;0;-;;;
1334;Trovan Unique;"00079A35A7";02.08.2018;16:39:56;;0;-;;;
1335;Trovan Unique;"00079A35A7";02.08.2018;16:39:57;;0;-;;;
1336;Trovan Unique;"00079A35A7";02.08.2018;16:39:59;;0;-;;;
1337;Trovan Unique;"00079A35A7";02.08.2018;16:40:00;;0;-;;;
1338;Trovan Unique;"00079A66B3";02.08.2018;16:40:01;;0;-;;;
1339;Trovan Unique;"00079A66B3";02.08.2018;16:40:02;;0;-;;;
1340;Trovan Unique;"00079A66B3";02.08.2018;16:40:03;;0;-;;;
1341;Trovan Unique;"00079A66B3";02.08.2018;16:40:04;;0;-;;;
1342;Trovan Unique;"00079A66B3";02.08.2018;16:40:04;;0;-;;;
1343;Trovan Unique;"00079A66B3";02.08.2018;16:40:05;;0;-;;;
1344;Trovan Unique;"00079A66B3";02.08.2018;16:40:06;;0;-;;;
1345;Trovan Unique;"00079A66B3";02.08.2018;16:40:07;;0;-;;;
1346;Trovan Unique;"00079A66B3";02.08.2018;16:40:08;;0;-;;;
1347;Trovan Unique;"00079A35A7";02.08.2018;16:40:09;;0;-;;;
1348;Trovan Unique;"00079A66B3";02.08.2018;16:40:10;;0;-;;;
1349;Trovan Unique;"00079A66B3";02.08.2018;16:40:11;;0;-;;;
1350;Trovan Unique;"00079A35A7";02.08.2018;16:40:12;;0;-;;;
1351;Trovan Unique;"00079A35A7";02.08.2018;16:40:13;;0;-;;;
1352;Trovan Unique;"00079A35A7";02.08.2018;16:40:14;;0;-;;;
1353;Trovan Unique;"00079A35A7";02.08.2018;16:40:15;;0;-;;;
1354;Trovan Unique;"00079A35A7";02.08.2018;16:40:16;;0;-;;;
1355;Trovan Unique;"00079A66B3";02.08.2018;16:40:20;;0;-;;;
1356;Trovan Unique;"00079A66B3";02.08.2018;16:40:21;;0;-;;;
1357;Trovan Unique;"00079A35A7";02.08.2018;16:40:25;;0;-;;;
1358;Trovan Unique;"00079A35A7";02.08.2018;16:40:26;;0;-;;;
1359;Trovan Unique;"00079A35A7";02.08.2018;16:40:27;;0;-;;;
1360;Trovan Unique;"00079A35A7";02.08.2018;16:40:28;;0;-;;;
1361;Trovan Unique;"00079A35A7";02.08.2018;16:40:29;;0;-;;;
1362;Trovan Unique;"00079A35A7";02.08.2018;16:40:30;;0;-;;;
1363;Trovan Unique;"00079A35A7";02.08.2018;16:40:31;;0;-;;;
1364;Trovan Unique;"00079A66B3";02.08.2018;16:40:33;;0;-;;;
1365;Trovan Unique;"00079A35A7";02.08.2018;16:40:34;;0;-;;;
1366;Trovan Unique;"00079A35A7";02.08.2018;16:40:35;;0;-;;;
1367;Trovan Unique;"00079A66B3";02.08.2018;16:40:38;;0;-;;;
1368;Trovan Unique;"00079A35A7";02.08.2018;16:40:39;;0;-;;;
1369;Trovan Unique;"00079A66B3";02.08.2018;16:40:41;;0;-;;;
1370;Trovan Unique;"00079A66B3";02.08.2018;16:40:42;;0;-;;;
1371;Trovan Unique;"00079A66B3";02.08.2018;16:40:43;;0;-;;;
1372;Trovan Unique;"00079A66B3";02.08.2018;16:40:44;;0;-;;;
1373;Trovan Unique;"00079A66B3";02.08.2018;16:40:45;;0;-;;;
1374;Trovan Unique;"00079A66B3";02.08.2018;16:40:46;;0;-;;;
1375;Trovan Unique;"00079A35A7";02.08.2018;16:40:47;;0;-;;;
1376;Trovan Unique;"00079A35A7";02.08.2018;16:40:47;;0;-;;;
1377;Trovan Unique;"00079A35A7";02.08.2018;16:40:48;;0;-;;;
1378;Trovan Unique;"00079A35A7";02.08.2018;16:40:49;;0;-;;;
1379;Trovan Unique;"00079A35A7";02.08.2018;16:40:50;;0;-;;;
1380;Trovan Unique;"00079A35A7";02.08.2018;16:40:51;;0;-;;;
1381;Trovan Unique;"00079A35A7";02.08.2018;16:40:53;;0;-;;;
1382;Trovan Unique;"00079A35A7";02.08.2018;16:40:54;;0;-;;;
1383;Trovan Unique;"00079A35A7";02.08.2018;16:40:55;;0;-;;;
1384;Trovan Unique;"00079A35A7";02.08.2018;16:40:56;;0;-;;;
1385;Trovan Unique;"00079A35A7";02.08.2018;16:40:57;;0;-;;;
1386;Trovan Unique;"00079A35A7";02.08.2018;16:40:58;;0;-;;;
1387;Trovan Unique;"00079A35A7";02.08.2018;16:41:00;;0;-;;;
1388;Trovan Unique;"00079A35A7";02.08.2018;16:41:02;;0;-;;;
1389;Trovan Unique;"00079A66B3";02.08.2018;16:41:04;;0;-;;;
1390;Trovan Unique;"00079A35A7";02.08.2018;16:41:05;;0;-;;;
1391;Trovan Unique;"00079A35A7";02.08.2018;16:41:06;;0;-;;;
1392;Trovan Unique;"00079A35A7";02.08.2018;16:41:07;;0;-;;;
1393;Trovan Unique;"00079A35A7";02.08.2018;16:41:08;;0;-;;;
1394;Trovan Unique;"00079A35A7";02.08.2018;16:41:09;;0;-;;;
1395;Trovan Unique;"00079A35A7";02.08.2018;16:41:10;;0;-;;;
1396;Trovan Unique;"00079A35A7";02.08.2018;16:41:11;;0;-;;;
1397;Trovan Unique;"00079A35A7";02.08.2018;16:41:12;;0;-;;;
1398;Trovan Unique;"00079A35A7";02.08.2018;16:41:13;;0;-;;;
1399;Trovan Unique;"00079A35A7";02.08.2018;16:41:15;;0;-;;;
1400;Trovan Unique;"00079A35A7";02.08.2018;16:41:15;;0;-;;;
1401;Trovan Unique;"00079A35A7";02.08.2018;16:41:16;;0;-;;;
1402;Trovan Unique;"00079A35A7";02.08.2018;16:41:17;;0;-;;;
1403;Trovan Unique;"00079A35A7";02.08.2018;16:41:18;;0;-;;;
1404;Trovan Unique;"00079A35A7";02.08.2018;16:41:19;;0;-;;;
1405;Trovan Unique;"00079A35A7";02.08.2018;16:41:20;;0;-;;;
1406;Trovan Unique;"00079A35A7";02.08.2018;16:41:22;;0;-;;;
1407;Trovan Unique;"00079A35A7";02.08.2018;16:41:23;;0;-;;;
1408;Trovan Unique;"00079A35A7";02.08.2018;16:41:26;;0;-;;;
1409;Trovan Unique;"00079A35A7";02.08.2018;16:41:27;;0;-;;;
1410;Trovan Unique;"00079A35A7";02.08.2018;16:41:29;;0;-;;;
1411;Trovan Unique;"00079A35A7";02.08.2018;16:41:31;;0;-;;;
1412;Trovan Unique;"00079A35A7";02.08.2018;16:41:32;;0;-;;;
1413;Trovan Unique;"00079A35A7";02.08.2018;16:41:34;;0;-;;;
1414;Trovan Unique;"00079A35A7";02.08.2018;16:41:38;;0;-;;;
1415;Trovan Unique;"00079A35A7";02.08.2018;16:41:40;;0;-;;;
1416;Trovan Unique;"00079A35A7";02.08.2018;16:41:53;;0;-;;;
1417;Trovan Unique;"00079A35A7";02.08.2018;16:41:54;;0;-;;;
1418;Trovan Unique;"00079A35A7";02.08.2018;16:41:55;;0;-;;;
1419;Trovan Unique;"00079A35A7";02.08.2018;16:41:56;;0;-;;;
1420;Trovan Unique;"00079A35A7";02.08.2018;16:41:57;;0;-;;;
1421;Trovan Unique;"00079A35A7";02.08.2018;16:41:58;;0;-;;;
1422;Trovan Unique;"00079A35A7";02.08.2018;16:41:59;;0;-;;;
1423;Trovan Unique;"00079A35A7";02.08.2018;16:42:00;;0;-;;;
1424;Trovan Unique;"00079A35A7";02.08.2018;16:42:01;;0;-;;;
1425;Trovan Unique;"00079A35A7";02.08.2018;16:42:02;;0;-;;;
1426;Trovan Unique;"00079A35A7";02.08.2018;16:42:02;;0;-;;;
1427;Trovan Unique;"00079A35A7";02.08.2018;16:42:04;;0;-;;;
1428;Trovan Unique;"00079A35A7";02.08.2018;16:42:04;;0;-;;;
1429;Trovan Unique;"00079A35A7";02.08.2018;16:42:05;;0;-;;;
1430;Trovan Unique;"00079A35A7";02.08.2018;16:42:06;;0;-;;;
1431;Trovan Unique;"00079A35A7";02.08.2018;16:42:07;;0;-;;;
1432;Trovan Unique;"00079A35A7";02.08.2018;16:42:08;;0;-;;;
1433;Trovan Unique;"00079A35A7";02.08.2018;16:42:09;;0;-;;;
1434;Trovan Unique;"00079A35A7";02.08.2018;16:42:10;;0;-;;;
1435;Trovan Unique;"00079A35A7";02.08.2018;16:42:11;;0;-;;;
1436;Trovan Unique;"00079A35A7";02.08.2018;16:42:12;;0;-;;;
1437;Trovan Unique;"00079A35A7";02.08.2018;16:42:13;;0;-;;;
1438;Trovan Unique;"00079A35A7";02.08.2018;16:42:14;;0;-;;;
1439;Trovan Unique;"00079A35A7";02.08.2018;16:42:15;;0;-;;;
1440;Trovan Unique;"00079A35A7";02.08.2018;16:42:16;;0;-;;;
1441;Trovan Unique;"00079A35A7";02.08.2018;16:42:17;;0;-;;;
1442;Trovan Unique;"00079A35A7";02.08.2018;16:42:18;;0;-;;;
1443;Trovan Unique;"00079A35A7";02.08.2018;16:42:18;;0;-;;;
1444;Trovan Unique;"00079A35A7";02.08.2018;16:42:20;;0;-;;;
1445;Trovan Unique;"00079A35A7";02.08.2018;16:42:20;;0;-;;;
1446;Trovan Unique;"00079A35A7";02.08.2018;16:42:21;;0;-;;;
1447;Trovan Unique;"00079A35A7";02.08.2018;16:42:22;;0;-;;;
1448;Trovan Unique;"00079A35A7";02.08.2018;16:42:23;;0;-;;;
1449;Trovan Unique;"00079A35A7";02.08.2018;16:42:24;;0;-;;;
1450;Trovan Unique;"00079A35A7";02.08.2018;16:42:25;;0;-;;;
1451;Trovan Unique;"00079A35A7";02.08.2018;16:42:26;;0;-;;;
1452;Trovan Unique;"00079A35A7";02.08.2018;16:42:27;;0;-;;;
1453;Trovan Unique;"00079A35A7";02.08.2018;16:42:28;;0;-;;;
1454;Trovan Unique;"00079A35A7";02.08.2018;16:42:29;;0;-;;;
1455;Trovan Unique;"00079A35A7";02.08.2018;16:42:30;;0;-;;;
1456;Trovan Unique;"00079A35A7";02.08.2018;16:42:31;;0;-;;;
1457;Trovan Unique;"00079A35A7";02.08.2018;16:42:32;;0;-;;;
1458;Trovan Unique;"00079A35A7";02.08.2018;16:42:33;;0;-;;;
1459;Trovan Unique;"00079A35A7";02.08.2018;16:42:33;;0;-;;;
1460;Trovan Unique;"00079A35A7";02.08.2018;16:42:34;;0;-;;;
1461;Trovan Unique;"00079A35A7";02.08.2018;16:42:35;;0;-;;;
1462;Trovan Unique;"00079A35A7";02.08.2018;16:42:36;;0;-;;;
1463;Trovan Unique;"00079A35A7";02.08.2018;16:42:37;;0;-;;;
1464;Trovan Unique;"00079A35A7";02.08.2018;16:42:38;;0;-;;;
1465;Trovan Unique;"00079A35A7";02.08.2018;16:42:39;;0;-;;;
1466;Trovan Unique;"00079A35A7";02.08.2018;16:42:40;;0;-;;;
1467;Trovan Unique;"00079A35A7";02.08.2018;16:42:41;;0;-;;;
1468;Trovan Unique;"00079A35A7";02.08.2018;16:42:42;;0;-;;;
1469;Trovan Unique;"00079A35A7";02.08.2018;16:42:43;;0;-;;;
1470;Trovan Unique;"00079A35A7";02.08.2018;16:42:44;;0;-;;;
1471;Trovan Unique;"00079A35A7";02.08.2018;16:42:45;;0;-;;;
1472;Trovan Unique;"00079A35A7";02.08.2018;16:42:46;;0;-;;;
1473;Trovan Unique;"00079A35A7";02.08.2018;16:42:47;;0;-;;;
1474;Trovan Unique;"00079A35A7";02.08.2018;16:42:48;;0;-;;;
1475;Trovan Unique;"00079A35A7";02.08.2018;16:42:49;;0;-;;;
1476;Trovan Unique;"00079A35A7";02.08.2018;16:42:50;;0;-;;;
1477;Trovan Unique;"00079A35A7";02.08.2018;16:42:51;;0;-;;;
1478;Trovan Unique;"00079A35A7";02.08.2018;16:42:51;;0;-;;;
1479;Trovan Unique;"00079A66B3";02.08.2018;16:42:52;;0;-;;;
1480;Trovan Unique;"00079A35A7";02.08.2018;16:42:53;;0;-;;;
1481;Trovan Unique;"00079A66B3";02.08.2018;16:42:54;;0;-;;;
1482;Trovan Unique;"00079A66B3";02.08.2018;16:42:55;;0;-;;;
1483;Trovan Unique;"00079A66B3";02.08.2018;16:42:56;;0;-;;;
1484;Trovan Unique;"00079A66B3";02.08.2018;16:42:57;;0;-;;;
1485;Trovan Unique;"00079A66B3";02.08.2018;16:42:58;;0;-;;;
1486;Trovan Unique;"00079A66B3";02.08.2018;16:42:59;;0;-;;;
1487;Trovan Unique;"00079A66B3";02.08.2018;16:43:00;;0;-;;;
1488;Trovan Unique;"00079A66B3";02.08.2018;16:43:01;;0;-;;;
1489;Trovan Unique;"00079A66B3";02.08.2018;16:43:02;;0;-;;;
1490;Trovan Unique;"00079A66B3";02.08.2018;16:43:02;;0;-;;;
1491;Trovan Unique;"00079A66B3";02.08.2018;16:43:03;;0;-;;;
1492;Trovan Unique;"00079A66B3";02.08.2018;16:43:04;;0;-;;;
1493;Trovan Unique;"00079A66B3";02.08.2018;16:43:05;;0;-;;;
1494;Trovan Unique;"00079A66B3";02.08.2018;16:43:06;;0;-;;;
1495;Trovan Unique;"00079A66B3";02.08.2018;16:43:07;;0;-;;;
1496;Trovan Unique;"00079A66B3";02.08.2018;16:43:08;;0;-;;;
1497;Trovan Unique;"00079A66B3";02.08.2018;16:43:09;;0;-;;;
1498;Trovan Unique;"00079A66B3";02.08.2018;16:43:10;;0;-;;;
1499;Trovan Unique;"00079A66B3";02.08.2018;16:43:11;;0;-;;;
1500;Trovan Unique;"00079A66B3";02.08.2018;16:43:12;;0;-;;;
1501;Trovan Unique;"00079A66B3";02.08.2018;16:43:12;;0;-;;;
1502;Trovan Unique;"00079A66B3";02.08.2018;16:43:13;;0;-;;;
1503;Trovan Unique;"00079A66B3";02.08.2018;16:43:14;;0;-;;;
1504;Trovan Unique;"00079A66B3";02.08.2018;16:43:15;;0;-;;;
1505;Trovan Unique;"00079A66B3";02.08.2018;16:43:16;;0;-;;;
1506;Trovan Unique;"00079A66B3";02.08.2018;16:43:17;;0;-;;;
1507;Trovan Unique;"00079A66B3";02.08.2018;16:43:18;;0;-;;;
1508;Trovan Unique;"00079A66B3";02.08.2018;16:43:19;;0;-;;;
1509;Trovan Unique;"00079A66B3";02.08.2018;16:43:20;;0;-;;;
1510;Trovan Unique;"00079A66B3";02.08.2018;16:43:21;;0;-;;;
1511;Trovan Unique;"00079A66B3";02.08.2018;16:43:21;;0;-;;;
1512;Trovan Unique;"00079A66B3";02.08.2018;16:43:22;;0;-;;;
1513;Trovan Unique;"00079A66B3";02.08.2018;16:43:23;;0;-;;;
1514;Trovan Unique;"00079A66B3";02.08.2018;16:43:24;;0;-;;;
1515;Trovan Unique;"00079A66B3";02.08.2018;16:43:25;;0;-;;;
1516;Trovan Unique;"00079A66B3";02.08.2018;16:43:26;;0;-;;;
1517;Trovan Unique;"00079A66B3";02.08.2018;16:43:27;;0;-;;;
1518;Trovan Unique;"00079A66B3";02.08.2018;16:43:28;;0;-;;;
1519;Trovan Unique;"00079A66B3";02.08.2018;16:43:29;;0;-;;;
1520;Trovan Unique;"00079A66B3";02.08.2018;16:43:30;;0;-;;;
1521;Trovan Unique;"00079A66B3";02.08.2018;16:43:31;;0;-;;;
1522;Trovan Unique;"00079A66B3";02.08.2018;16:43:31;;0;-;;;
1523;Trovan Unique;"00079A66B3";02.08.2018;16:43:32;;0;-;;;
1524;Trovan Unique;"00079A66B3";02.08.2018;16:43:33;;0;-;;;
1525;Trovan Unique;"00079A66B3";02.08.2018;16:43:34;;0;-;;;
1526;Trovan Unique;"00079A66B3";02.08.2018;16:43:35;;0;-;;;
1527;Trovan Unique;"00079A66B3";02.08.2018;16:43:36;;0;-;;;
