#;Transponder Type:;Transponder Code:;Date:;Time:;Event:;Unit #:;Antenna #:;Memo:;Custom:;
73;Trovan Unique;"00079A66B3";15/08/2018;18:09:12;;0;-;;;
74;Trovan Unique;"00079A66B3";15/08/2018;18:09:13;;0;-;;;
75;Trovan Unique;"00079A66B3";15/08/2018;18:09:14;;0;-;;;
76;Trovan Unique;"00079A66B3";15/08/2018;18:09:14;;0;-;;;
77;Trovan Unique;"00079A66B3";15/08/2018;18:09:15;;0;-;;;
78;Trovan Unique;"00079A66B3";15/08/2018;18:09:16;;0;-;;;
79;Trovan Unique;"00079A66B3";15/08/2018;18:09:17;;0;-;;;
80;Trovan Unique;"00079A66B3";15/08/2018;18:09:18;;0;-;;;
81;Trovan Unique;"00079A66B3";15/08/2018;18:09:19;;0;-;;;
82;Trovan Unique;"00079A66B3";15/08/2018;18:09:20;;0;-;;;
83;Trovan Unique;"00079A66B3";15/08/2018;18:09:22;;0;-;;;
84;Trovan Unique;"00079A66B3";15/08/2018;18:09:23;;0;-;;;
85;Trovan Unique;"00079A66B3";15/08/2018;18:09:24;;0;-;;;
86;Trovan Unique;"00079A66B3";15/08/2018;18:09:25;;0;-;;;
87;Trovan Unique;"00079A66B3";15/08/2018;18:09:26;;0;-;;;
88;Trovan Unique;"00079A66B3";15/08/2018;18:09:28;;0;-;;;
89;Trovan Unique;"00079A66B3";15/08/2018;18:09:28;;0;-;;;
90;Trovan Unique;"00079A66B3";15/08/2018;18:09:29;;0;-;;;
91;Trovan Unique;"00079A66B3";15/08/2018;18:09:30;;0;-;;;
92;Trovan Unique;"00079A66B3";15/08/2018;18:09:32;;0;-;;;
93;Trovan Unique;"00079A66B3";15/08/2018;18:09:33;;0;-;;;
94;Trovan Unique;"00079A66B3";15/08/2018;18:09:33;;0;-;;;
95;Trovan Unique;"00079A66B3";15/08/2018;18:09:34;;0;-;;;
96;Trovan Unique;"00079A66B3";15/08/2018;18:09:35;;0;-;;;
97;Trovan Unique;"00079A66B3";15/08/2018;18:09:37;;0;-;;;
98;Trovan Unique;"00079A66B3";15/08/2018;18:09:38;;0;-;;;
99;Trovan Unique;"00079A66B3";15/08/2018;18:09:39;;0;-;;;
100;Trovan Unique;"00079A66B3";15/08/2018;18:09:40;;0;-;;;
101;Trovan Unique;"00079A66B3";15/08/2018;18:09:41;;0;-;;;
102;Trovan Unique;"00079A66B3";15/08/2018;18:09:41;;0;-;;;
103;Trovan Unique;"00079A66B3";15/08/2018;18:09:48;;0;-;;;
104;Trovan Unique;"00079A66B3";15/08/2018;18:09:49;;0;-;;;
105;Trovan Unique;"00079A66B3";15/08/2018;18:09:50;;0;-;;;
106;Trovan Unique;"00079A66B3";15/08/2018;18:09:51;;0;-;;;
107;Trovan Unique;"00079A66B3";15/08/2018;18:09:52;;0;-;;;
108;Trovan Unique;"00079A66B3";15/08/2018;18:09:53;;0;-;;;
109;Trovan Unique;"00079A66B3";15/08/2018;18:09:54;;0;-;;;
110;Trovan Unique;"00079A66B3";15/08/2018;18:09:55;;0;-;;;
111;Trovan Unique;"00079A66B3";15/08/2018;18:10:05;;0;-;;;
112;Trovan Unique;"00079A66B3";15/08/2018;18:10:05;;0;-;;;
113;Trovan Unique;"00079A66B3";15/08/2018;18:10:07;;0;-;;;
114;Trovan Unique;"00079A66B3";15/08/2018;18:10:08;;0;-;;;
115;Trovan Unique;"00079A66B3";15/08/2018;18:10:16;;0;-;;;
116;Trovan Unique;"00079A66B3";15/08/2018;18:10:17;;0;-;;;
117;Trovan Unique;"00079A66B3";15/08/2018;18:10:18;;0;-;;;
118;Trovan Unique;"00079A66B3";15/08/2018;18:10:19;;0;-;;;
119;Trovan Unique;"00079A66B3";15/08/2018;18:10:20;;0;-;;;
120;Trovan Unique;"00079A66B3";15/08/2018;18:10:21;;0;-;;;
121;Trovan Unique;"00079A66B3";15/08/2018;18:10:22;;0;-;;;
122;Trovan Unique;"00079A66B3";15/08/2018;18:10:23;;0;-;;;
123;Trovan Unique;"00079A66B3";15/08/2018;18:10:24;;0;-;;;
124;Trovan Unique;"00079A66B3";15/08/2018;18:10:28;;0;-;;;
125;Trovan Unique;"00079A66B3";15/08/2018;18:10:29;;0;-;;;
126;Trovan Unique;"00079A66B3";15/08/2018;18:10:30;;0;-;;;
127;Trovan Unique;"00079A1700";15/08/2018;20:51:38;;0;-;;;
128;Trovan Unique;"00079A1700";15/08/2018;20:51:39;;0;-;;;
129;Trovan Unique;"00079A1700";15/08/2018;20:51:40;;0;-;;;
130;Trovan Unique;"00079A1700";15/08/2018;20:51:41;;0;-;;;
131;Trovan Unique;"00079A1700";15/08/2018;20:51:41;;0;-;;;
132;Trovan Unique;"00079A1700";15/08/2018;20:51:42;;0;-;;;
133;Trovan Unique;"00079A1700";15/08/2018;20:51:43;;0;-;;;
134;Trovan Unique;"00079A1700";15/08/2018;20:51:44;;0;-;;;
135;Trovan Unique;"00079A1700";15/08/2018;20:51:45;;0;-;;;
136;Trovan Unique;"00079A1700";15/08/2018;20:51:46;;0;-;;;
137;Trovan Unique;"00079A1700";15/08/2018;20:51:47;;0;-;;;
138;Trovan Unique;"00079A1700";15/08/2018;20:51:48;;0;-;;;
139;Trovan Unique;"00079A1700";15/08/2018;20:51:49;;0;-;;;
140;Trovan Unique;"00079A1700";15/08/2018;20:51:50;;0;-;;;
141;Trovan Unique;"00079A1700";15/08/2018;20:51:50;;0;-;;;
142;Trovan Unique;"00079A1700";15/08/2018;20:51:51;;0;-;;;
143;Trovan Unique;"00079A1700";15/08/2018;20:51:52;;0;-;;;
144;Trovan Unique;"00079A1700";15/08/2018;20:51:53;;0;-;;;
145;Trovan Unique;"00079A1700";15/08/2018;20:51:54;;0;-;;;
146;Trovan Unique;"00079A1700";15/08/2018;20:51:55;;0;-;;;
147;Trovan Unique;"00079A1700";15/08/2018;20:51:58;;0;-;;;
148;Trovan Unique;"00079A1700";15/08/2018;20:52:02;;0;-;;;
149;Trovan Unique;"00079A1700";15/08/2018;20:52:03;;0;-;;;
150;Trovan Unique;"00079A1700";15/08/2018;20:52:04;;0;-;;;
151;Trovan Unique;"00079A1700";15/08/2018;20:52:11;;0;-;;;
152;Trovan Unique;"00079A1700";15/08/2018;20:52:12;;0;-;;;
153;Trovan Unique;"00079A1700";15/08/2018;20:52:17;;0;-;;;
154;Trovan Unique;"00079A1700";15/08/2018;20:52:17;;0;-;;;
155;Trovan Unique;"00079A1700";15/08/2018;20:52:18;;0;-;;;
156;Trovan Unique;"00079A1700";15/08/2018;20:52:19;;0;-;;;
157;Trovan Unique;"00079A1700";15/08/2018;20:52:20;;0;-;;;
158;Trovan Unique;"00079A1700";15/08/2018;20:52:21;;0;-;;;
159;Trovan Unique;"00079A1700";15/08/2018;20:52:22;;0;-;;;
160;Trovan Unique;"00079A1700";15/08/2018;20:52:23;;0;-;;;
161;Trovan Unique;"00079A1700";15/08/2018;20:52:24;;0;-;;;
162;Trovan Unique;"00079A1700";15/08/2018;20:52:25;;0;-;;;
163;Trovan Unique;"00079A1700";15/08/2018;20:52:26;;0;-;;;
164;Trovan Unique;"00079A1700";15/08/2018;20:52:26;;0;-;;;
165;Trovan Unique;"00075CE5CF";15/08/2018;20:58:20;;0;-;;;
166;Trovan Unique;"00075B6FB1";15/08/2018;20:58:27;;0;-;;;
167;Trovan Unique;"0006B34B41";15/08/2018;20:58:45;;0;-;;;
168;Trovan Unique;"0006B397F6";15/08/2018;20:58:52;;0;-;;;
169;Trovan Unique;"0006B397F6";15/08/2018;20:58:53;;0;-;;;
170;Trovan Unique;"00079A2FA3";15/08/2018;20:59:03;;0;-;;;
171;Trovan Unique;"00079A2FA3";15/08/2018;20:59:07;;0;-;;;
172;Trovan Unique;"00079A2FA3";15/08/2018;20:59:08;;0;-;;;
173;Trovan Unique;"00079A2FA3";15/08/2018;20:59:09;;0;-;;;
174;Trovan Unique;"00079A2FA3";15/08/2018;20:59:09;;0;-;;;
175;Trovan Unique;"00079A2FA3";15/08/2018;20:59:12;;0;-;;;
176;Trovan Unique;"00079A2FA3";15/08/2018;20:59:15;;0;-;;;
177;Trovan Unique;"00079A2FA3";15/08/2018;20:59:18;;0;-;;;
178;Trovan Unique;"0006CC287B";15/08/2018;21:00:34;;0;-;;;
179;Trovan Unique;"0006CC287B";15/08/2018;21:00:35;;0;-;;;
180;Trovan Unique;"00079A245E";15/08/2018;21:00:56;;0;-;;;
181;Trovan Unique;"000799C5D1";15/08/2018;21:01:23;;0;-;;;
182;Trovan Unique;"000799C5D1";15/08/2018;21:01:24;;0;-;;;
183;Trovan Unique;"000799C5D1";15/08/2018;21:01:24;;0;-;;;
184;Trovan Unique;"000799C5D1";15/08/2018;21:01:25;;0;-;;;
185;Trovan Unique;"000799C5D1";15/08/2018;21:01:26;;0;-;;;
186;Trovan Unique;"000770FADF";15/08/2018;21:04:18;;0;-;;;
187;Trovan Unique;"000770FADF";15/08/2018;21:04:19;;0;-;;;
188;Trovan Unique;"000770FADF";15/08/2018;21:04:20;;0;-;;;
189;Trovan Unique;"0006B38ACD";15/08/2018;21:04:24;;0;-;;;
190;Trovan Unique;"0006B38ACD";15/08/2018;21:04:25;;0;-;;;
191;Trovan Unique;"0006B38ACD";15/08/2018;21:04:25;;0;-;;;
192;Trovan Unique;"0006CC3449";15/08/2018;21:04:27;;0;-;;;
193;Trovan Unique;"00075B26F3";15/08/2018;21:05:02;;0;-;;;
194;Trovan Unique;"00075B26F3";15/08/2018;21:05:03;;0;-;;;
195;Trovan Unique;"0006B3B2B6";15/08/2018;21:05:12;;0;-;;;
196;Trovan Unique;"0006B3B2B6";15/08/2018;21:05:13;;0;-;;;
197;Trovan Unique;"0006B3B2B6";15/08/2018;21:05:14;;0;-;;;
198;Trovan Unique;"00075B2A5D";15/08/2018;21:05:23;;0;-;;;
199;Trovan Unique;"00074FA66F";15/08/2018;21:06:02;;0;-;;;
200;Trovan Unique;"00075B2A5D";15/08/2018;21:06:08;;0;-;;;
201;Trovan Unique;"0006B37D1C";15/08/2018;21:06:30;;0;-;;;
202;Trovan Unique;"0006B37D1C";15/08/2018;21:06:31;;0;-;;;
203;Trovan Unique;"00079A66B3";15/08/2018;21:06:35;;0;-;;;
204;Trovan Unique;"00079A66B3";15/08/2018;21:06:36;;0;-;;;
205;Trovan Unique;"00079A66B3";15/08/2018;21:06:37;;0;-;;;
206;Trovan Unique;"0006B37D1C";15/08/2018;21:06:39;;0;-;;;
207;Trovan Unique;"0006B37D1C";15/08/2018;21:06:40;;0;-;;;
208;Trovan Unique;"0006B38BB9";15/08/2018;21:06:49;;0;-;;;
209;Trovan Unique;"00079A7221";15/08/2018;21:07:20;;0;-;;;
210;Trovan Unique;"00079A7221";15/08/2018;21:07:21;;0;-;;;
211;Trovan Unique;"00079A7221";15/08/2018;21:07:22;;0;-;;;
212;Trovan Unique;"00079A7221";15/08/2018;21:07:23;;0;-;;;
213;Trovan Unique;"00079A7221";15/08/2018;21:07:24;;0;-;;;
214;Trovan Unique;"00071E3992";15/08/2018;21:07:53;;0;-;;;
215;Trovan Unique;"0006CC3BE1";15/08/2018;21:07:54;;0;-;;;
216;Trovan Unique;"0006B3A9DA";15/08/2018;21:08:06;;0;-;;;
217;Trovan Unique;"0006B3A9DA";15/08/2018;21:08:07;;0;-;;;
218;Trovan Unique;"0006B36ADC";15/08/2018;21:08:09;;0;-;;;
219;Trovan Unique;"0007884E15";15/08/2018;21:08:17;;0;-;;;
220;Trovan Unique;"0007884E15";15/08/2018;21:08:18;;0;-;;;
221;Trovan Unique;"0007884E15";15/08/2018;21:08:20;;0;-;;;
222;Trovan Unique;"000770FB8F";15/08/2018;21:08:37;;0;-;;;
223;Trovan Unique;"000770FB8F";15/08/2018;21:08:38;;0;-;;;
224;Trovan Unique;"00079A5BEB";15/08/2018;21:09:07;;0;-;;;
225;Trovan Unique;"00079A5BEB";15/08/2018;21:09:08;;0;-;;;
226;Trovan Unique;"0006B39504";15/08/2018;21:09:16;;0;-;;;
227;Trovan Unique;"00075D12AA";15/08/2018;21:09:28;;0;-;;;
228;Trovan Unique;"0006B371D7";15/08/2018;21:09:29;;0;-;;;
229;Trovan Unique;"00079A072E";15/08/2018;21:09:31;;0;-;;;
230;Trovan Unique;"00079A072E";15/08/2018;21:09:32;;0;-;;;
231;Trovan Unique;"00075CFEF0";15/08/2018;21:09:54;;0;-;;;
232;Trovan Unique;"00075CFEF0";15/08/2018;21:09:55;;0;-;;;
233;Trovan Unique;"0007ABDA1D";15/08/2018;21:09:58;;0;-;;;
234;Trovan Unique;"000770D828";15/08/2018;21:11:36;;0;-;;;
235;Trovan Unique;"000770D828";15/08/2018;21:11:37;;0;-;;;
236;Trovan Unique;"0006B38977";15/08/2018;21:12:43;;0;-;;;
237;Trovan Unique;"000770F620";15/08/2018;21:13:34;;0;-;;;
238;Trovan Unique;"000770F620";15/08/2018;21:13:35;;0;-;;;
239;Trovan Unique;"0006E24A97";15/08/2018;21:13:50;;0;-;;;
240;Trovan Unique;"00075D0BFD";15/08/2018;21:14:00;;0;-;;;
241;Trovan Unique;"00075D0BFD";15/08/2018;21:14:01;;0;-;;;
242;Trovan Unique;"00075CC71F";15/08/2018;21:14:23;;0;-;;;
243;Trovan Unique;"0006B35F23";15/08/2018;21:14:27;;0;-;;;
244;Trovan Unique;"0006B39D6F";15/08/2018;21:14:31;;0;-;;;
245;Trovan Unique;"00075D0CCB";15/08/2018;21:14:43;;0;-;;;
246;Trovan Unique;"00075D0CCB";15/08/2018;21:14:44;;0;-;;;
247;Trovan Unique;"00075D0CCB";15/08/2018;21:14:45;;0;-;;;
248;Trovan Unique;"00075D0CCB";15/08/2018;21:14:46;;0;-;;;
249;Trovan Unique;"00075D02C3";15/08/2018;21:14:49;;0;-;;;
250;Trovan Unique;"0006B36A8D";15/08/2018;21:15:42;;0;-;;;
251;Trovan Unique;"0006B36A8D";15/08/2018;21:15:44;;0;-;;;
252;Trovan Unique;"0006B36A8D";15/08/2018;21:15:46;;0;-;;;
253;Trovan Unique;"0006B36A8D";15/08/2018;21:15:48;;0;-;;;
254;Trovan Unique;"0006B3B45F";15/08/2018;21:16:00;;0;-;;;
255;Trovan Unique;"0006B36A8D";15/08/2018;21:16:49;;0;-;;;
256;Trovan Unique;"0006B36A8D";15/08/2018;21:16:50;;0;-;;;
257;Trovan Unique;"0006B36A8D";15/08/2018;21:16:51;;0;-;;;
258;Trovan Unique;"0006B3A13D";15/08/2018;21:17:08;;0;-;;;
259;Trovan Unique;"00075CDD9A";15/08/2018;21:26:31;;0;-;;;
260;Trovan Unique;"0006B39027";15/08/2018;21:28:06;;0;-;;;
261;Trovan Unique;"0006B3A610";15/08/2018;21:28:11;;0;-;;;
262;Trovan Unique;"00079A0A13";15/08/2018;21:33:33;;0;-;;;
263;Trovan Unique;"00079A0A13";15/08/2018;21:33:34;;0;-;;;
264;Trovan Unique;"000770F48A";15/08/2018;21:33:45;;0;-;;;
265;Trovan Unique;"000770F48A";15/08/2018;21:33:46;;0;-;;;
