#;Transponder Type:;Transponder Code:;Date:;Time:;Event:;Unit #:;Antenna #:;Memo:;Custom:;
118;Trovan Unique;"0006B36684";13.07.2018;01:41:58;;0;-;;;
119;Trovan Unique;"0006B36684";13.07.2018;01:41:59;;0;-;;;
120;Trovan Unique;"0006B36684";13.07.2018;01:42:00;;0;-;;;
121;Trovan Unique;"0006B36684";13.07.2018;01:42:01;;0;-;;;
122;Trovan Unique;"0006B36684";13.07.2018;01:42:02;;0;-;;;
123;Trovan Unique;"0006B36684";13.07.2018;01:42:03;;0;-;;;
124;Trovan Unique;"0006B36684";13.07.2018;01:42:04;;0;-;;;
125;Trovan Unique;"0006B36684";13.07.2018;01:42:05;;0;-;;;
126;Trovan Unique;"0006B36684";13.07.2018;01:42:06;;0;-;;;
127;Trovan Unique;"0006B36684";13.07.2018;01:42:06;;0;-;;;
128;Trovan Unique;"0006B36684";13.07.2018;01:42:07;;0;-;;;
129;Trovan Unique;"0006B36684";13.07.2018;01:42:08;;0;-;;;
130;Trovan Unique;"0006B36684";13.07.2018;01:42:10;;0;-;;;
131;Trovan Unique;"0006B36684";13.07.2018;01:42:13;;0;-;;;
132;Trovan Unique;"0006B36684";13.07.2018;01:42:14;;0;-;;;
133;Trovan Unique;"0006B36684";13.07.2018;01:42:14;;0;-;;;
134;Trovan Unique;"0006B36684";13.07.2018;01:42:15;;0;-;;;
135;Trovan Unique;"0006B36684";13.07.2018;01:42:16;;0;-;;;
136;Trovan Unique;"0006B36684";13.07.2018;01:42:17;;0;-;;;
137;Trovan Unique;"0006B36684";13.07.2018;01:42:18;;0;-;;;
138;Trovan Unique;"0006B36684";13.07.2018;01:42:19;;0;-;;;
139;Trovan Unique;"0006B36684";13.07.2018;01:42:20;;0;-;;;
140;Trovan Unique;"0006B36684";13.07.2018;01:42:21;;0;-;;;
141;Trovan Unique;"0006B36684";13.07.2018;01:42:22;;0;-;;;
142;Trovan Unique;"0006B36684";13.07.2018;01:42:23;;0;-;;;
143;Trovan Unique;"0006B36684";13.07.2018;01:42:23;;0;-;;;
144;Trovan Unique;"0006B36684";13.07.2018;01:42:24;;0;-;;;
145;Trovan Unique;"0006B36684";13.07.2018;01:42:25;;0;-;;;
146;Trovan Unique;"0006B36684";13.07.2018;01:42:26;;0;-;;;
147;Trovan Unique;"0006B36684";13.07.2018;01:42:27;;0;-;;;
148;Trovan Unique;"0006B36684";13.07.2018;01:42:28;;0;-;;;
149;Trovan Unique;"0006B36684";13.07.2018;01:42:29;;0;-;;;
150;Trovan Unique;"0006B36684";13.07.2018;01:42:30;;0;-;;;
151;Trovan Unique;"0006B36684";13.07.2018;01:42:31;;0;-;;;
152;Trovan Unique;"0006B36684";13.07.2018;01:42:32;;0;-;;;
153;Trovan Unique;"0006B36684";13.07.2018;01:42:33;;0;-;;;
154;Trovan Unique;"0006B36684";13.07.2018;01:42:34;;0;-;;;
155;Trovan Unique;"0006B36684";13.07.2018;01:42:35;;0;-;;;
156;Trovan Unique;"0006B36684";13.07.2018;01:42:36;;0;-;;;
157;Trovan Unique;"0006B36684";13.07.2018;01:45:08;;0;-;;;
158;Trovan Unique;"0006B36684";13.07.2018;01:46:47;;0;-;;;
159;Trovan Unique;"0006B36684";13.07.2018;01:46:54;;0;-;;;
160;Trovan Unique;"0006B36684";13.07.2018;01:47:00;;0;-;;;
161;Trovan Unique;"0006B36684";13.07.2018;01:47:07;;0;-;;;
162;Trovan Unique;"0006B36684";13.07.2018;01:47:11;;0;-;;;
163;Trovan Unique;"0006B36684";13.07.2018;01:47:12;;0;-;;;
164;Trovan Unique;"0006B36684";13.07.2018;01:47:13;;0;-;;;
165;Trovan Unique;"0006B36684";13.07.2018;01:47:14;;0;-;;;
166;Trovan Unique;"0006B36684";13.07.2018;01:47:15;;0;-;;;
167;Trovan Unique;"0006B36684";13.07.2018;01:47:17;;0;-;;;
168;Trovan Unique;"0006B36684";13.07.2018;01:47:18;;0;-;;;
169;Trovan Unique;"0006B36684";13.07.2018;01:47:24;;0;-;;;
170;Trovan Unique;"0006B36684";13.07.2018;01:47:45;;0;-;;;
171;Trovan Unique;"0006B36684";13.07.2018;01:47:55;;0;-;;;
172;Trovan Unique;"0006B36684";13.07.2018;01:47:57;;0;-;;;
173;Trovan Unique;"0006B36684";13.07.2018;01:50:53;;0;-;;;
174;Trovan Unique;"0006B36684";13.07.2018;01:52:39;;0;-;;;
175;Trovan Unique;"0006B36684";13.07.2018;01:52:41;;0;-;;;
176;Trovan Unique;"0006B36684";13.07.2018;01:52:42;;0;-;;;
177;Trovan Unique;"0006B36684";13.07.2018;01:52:53;;0;-;;;
178;Trovan Unique;"0006B39652";13.07.2018;01:54:00;;0;-;;;
179;Trovan Unique;"00075CD221";13.07.2018;02:00:14;;0;-;;;
180;Trovan Unique;"0006B39652";13.07.2018;02:15:08;;0;-;;;
181;Trovan Unique;"0006B39652";13.07.2018;02:15:08;;0;-;;;
182;Trovan Unique;"0006B39652";13.07.2018;02:15:09;;0;-;;;
183;Trovan Unique;"0006B39652";13.07.2018;02:15:10;;0;-;;;
184;Trovan Unique;"0006B39652";13.07.2018;02:15:12;;0;-;;;
185;Trovan Unique;"0006B39652";13.07.2018;02:15:13;;0;-;;;
186;Trovan Unique;"0006B39652";13.07.2018;02:15:14;;0;-;;;
187;Trovan Unique;"0006B39652";13.07.2018;02:15:15;;0;-;;;
188;Trovan Unique;"0006B39652";13.07.2018;02:15:16;;0;-;;;
189;Trovan Unique;"0006B39652";13.07.2018;02:15:17;;0;-;;;
190;Trovan Unique;"0006B39652";13.07.2018;02:15:18;;0;-;;;
191;Trovan Unique;"0006B39652";13.07.2018;02:15:19;;0;-;;;
192;Trovan Unique;"0006B39652";13.07.2018;02:28:42;;0;-;;;
193;Trovan Unique;"0006B3A241";13.07.2018;02:52:12;;0;-;;;
194;Trovan Unique;"0006B3A241";13.07.2018;02:52:13;;0;-;;;
195;Trovan Unique;"0006B36684";13.07.2018;03:00:50;;0;-;;;
196;Trovan Unique;"0006B36684";13.07.2018;03:14:29;;0;-;;;
197;Trovan Unique;"0006B3A241";13.07.2018;03:17:04;;0;-;;;
198;Trovan Unique;"0006B3A241";13.07.2018;03:17:05;;0;-;;;
199;Trovan Unique;"00075CD221";13.07.2018;03:18:10;;0;-;;;
200;Trovan Unique;"0006B39A11";13.07.2018;04:52:39;;0;-;;;
201;Trovan Unique;"0006B39652";13.07.2018;04:54:23;;0;-;;;
202;Trovan Unique;"00074C2037";13.07.2018;05:01:33;;0;-;;;
203;Trovan Unique;"0006B3A241";13.07.2018;05:05:40;;0;-;;;
204;Trovan Unique;"0006B36684";13.07.2018;05:19:28;;0;-;;;
