#;Transponder Type:;Transponder Code:;Date:;Time:;Event:;Unit #:;Antenna #:;Memo:;Custom:;
49;Trovan Unique;"0006B3ADE3";30/06/2018;00:36:21;;0;-;;;
50;Trovan Unique;"0006B3ADE3";30/06/2018;00:36:22;;0;-;;;
51;Trovan Unique;"0006B3ADE3";30/06/2018;00:36:23;;0;-;;;
52;Trovan Unique;"0006B3ADE3";30/06/2018;00:37:20;;0;-;;;
53;Trovan Unique;"00075CD221";30/06/2018;00:49:25;;0;-;;;
54;Trovan Unique;"0006B39652";30/06/2018;00:53:11;;0;-;;;
55;Trovan Unique;"0006B3ADE3";30/06/2018;00:57:18;;0;-;;;
56;Trovan Unique;"0006B3ADE3";30/06/2018;00:57:18;;0;-;;;
57;Trovan Unique;"0006B36684";30/06/2018;01:20:48;;0;-;;;
58;Trovan Unique;"0006B36684";30/06/2018;01:23:36;;0;-;;;
59;Trovan Unique;"0006B36684";30/06/2018;01:23:38;;0;-;;;
60;Trovan Unique;"0006B36684";30/06/2018;01:23:46;;0;-;;;
61;Trovan Unique;"0006B36684";30/06/2018;01:23:49;;0;-;;;
62;Trovan Unique;"0006B36684";30/06/2018;01:23:50;;0;-;;;
63;Trovan Unique;"0006B36684";30/06/2018;01:23:52;;0;-;;;
64;Trovan Unique;"0006B36684";30/06/2018;01:23:53;;0;-;;;
65;Trovan Unique;"0006B36684";30/06/2018;01:23:59;;0;-;;;
66;Trovan Unique;"0006B36684";30/06/2018;01:24:03;;0;-;;;
67;Trovan Unique;"0006B36684";30/06/2018;01:24:08;;0;-;;;
68;Trovan Unique;"0006B36684";30/06/2018;01:24:09;;0;-;;;
69;Trovan Unique;"0006B36684";30/06/2018;01:24:20;;0;-;;;
70;Trovan Unique;"0006B36684";30/06/2018;01:24:21;;0;-;;;
71;Trovan Unique;"0006B36684";30/06/2018;01:24:23;;0;-;;;
72;Trovan Unique;"0006B36684";30/06/2018;01:24:26;;0;-;;;
73;Trovan Unique;"0006B36684";30/06/2018;01:24:27;;0;-;;;
74;Trovan Unique;"0006B36684";30/06/2018;01:24:30;;0;-;;;
75;Trovan Unique;"0006B36684";30/06/2018;01:24:35;;0;-;;;
76;Trovan Unique;"0006B36684";30/06/2018;01:24:37;;0;-;;;
77;Trovan Unique;"0006B36684";30/06/2018;01:24:38;;0;-;;;
78;Trovan Unique;"0006B36684";30/06/2018;01:24:40;;0;-;;;
79;Trovan Unique;"0006B36684";30/06/2018;01:24:42;;0;-;;;
80;Trovan Unique;"0006B36684";30/06/2018;01:24:45;;0;-;;;
81;Trovan Unique;"0006B36684";30/06/2018;01:24:46;;0;-;;;
82;Trovan Unique;"00075CD221";30/06/2018;01:48:50;;0;-;;;
83;Trovan Unique;"0006B39652";30/06/2018;02:04:07;;0;-;;;
84;Trovan Unique;"0006B36684";30/06/2018;02:07:42;;0;-;;;
85;Trovan Unique;"0006B3ADE3";30/06/2018;02:13:09;;0;-;;;
86;Trovan Unique;"0006B39A11";30/06/2018;02:15:11;;0;-;;;
87;Trovan Unique;"0006B3A241";30/06/2018;02:16:26;;0;-;;;
88;Trovan Unique;"0006B36684";30/06/2018;02:18:42;;0;-;;;
89;Trovan Unique;"0006B3ADE3";30/06/2018;02:28:22;;0;-;;;
90;Trovan Unique;"0006B3A241";30/06/2018;02:34:29;;0;-;;;
91;Trovan Unique;"0006B3A241";30/06/2018;02:34:30;;0;-;;;
92;Trovan Unique;"0006B39A11";30/06/2018;02:37:53;;0;-;;;
93;Trovan Unique;"0006B39A11";30/06/2018;02:37:53;;0;-;;;
94;Trovan Unique;"0006B39A11";30/06/2018;02:37:54;;0;-;;;
95;Trovan Unique;"0006B39652";30/06/2018;02:41:07;;0;-;;;
96;Trovan Unique;"00075CD221";30/06/2018;02:42:41;;0;-;;;
97;Trovan Unique;"00075CD221";30/06/2018;02:44:14;;0;-;;;
98;Trovan Unique;"00075CD221";30/06/2018;02:44:15;;0;-;;;
99;Trovan Unique;"0006B36684";30/06/2018;03:09:36;;0;-;;;
100;Trovan Unique;"0006B3A241";30/06/2018;03:23:02;;0;-;;;
101;Trovan Unique;"0006B36684";30/06/2018;03:28:11;;0;-;;;
102;Trovan Unique;"00075CD221";30/06/2018;03:28:56;;0;-;;;
103;Trovan Unique;"00075CD221";30/06/2018;03:29:38;;0;-;;;
104;Trovan Unique;"0006B3A241";30/06/2018;03:35:02;;0;-;;;
105;Trovan Unique;"00075CD221";30/06/2018;03:41:40;;0;-;;;
106;Trovan Unique;"0006B39A11";30/06/2018;03:42:41;;0;-;;;
107;Trovan Unique;"0006B39A11";30/06/2018;03:50:25;;0;-;;;
108;Trovan Unique;"0006B36684";30/06/2018;04:09:58;;0;-;;;
109;Trovan Unique;"0006B39652";30/06/2018;04:46:27;;0;-;;;
110;Trovan Unique;"0006B39A11";30/06/2018;05:02:40;;0;-;;;
111;Trovan Unique;"0006B3ADE3";30/06/2018;05:02:52;;0;-;;;
112;Trovan Unique;"0006B3A241";30/06/2018;05:05:16;;0;-;;;
113;Trovan Unique;"0006B3A241";30/06/2018;05:05:17;;0;-;;;
114;Trovan Unique;"0006CC12F0";30/06/2018;05:08:54;;0;-;;;
115;Trovan Unique;"0006B36684";30/06/2018;05:12:04;;0;-;;;
116;Trovan Unique;"00079ABB95";30/06/2018;10:10:00;;0;-;;;
117;Trovan Unique;"00079ABB95";30/06/2018;10:10:01;;0;-;;;
118;Trovan Unique;"00079ABB95";30/06/2018;10:10:02;;0;-;;;
