#;Transponder Type:;Transponder Code:;Date:;Time:;Event:;Unit #:;Antenna #:;Memo:;Custom:;
24;Trovan Unique;"0006B3ADE3";16/06/2018;22:44:11;;0;-;;;
25;Trovan Unique;"0006CC12F0";16/06/2018;22:53:55;;0;-;;;
26;Trovan Unique;"0006B3ADE3";16/06/2018;22:56:38;;0;-;;;
27;Trovan Unique;"0006B3ADE3";16/06/2018;23:01:07;;0;-;;;
28;Trovan Unique;"0006B3ADE3";16/06/2018;23:01:08;;0;-;;;
29;Trovan Unique;"0006B36684";16/06/2018;23:08:52;;0;-;;;
30;Trovan Unique;"0006B3ADE3";16/06/2018;23:10:04;;0;-;;;
31;Trovan Unique;"0006B3ADE3";16/06/2018;23:22:07;;0;-;;;
32;Trovan Unique;"0006B3ADE3";16/06/2018;23:22:08;;0;-;;;
33;Trovan Unique;"0006B3A241";16/06/2018;23:30:21;;0;-;;;
34;Trovan Unique;"0006B3A241";16/06/2018;23:30:22;;0;-;;;
35;Trovan Unique;"0006B36684";16/06/2018;23:30:26;;0;-;;;
36;Trovan Unique;"0006B39652";16/06/2018;23:43:39;;0;-;;;
37;Trovan Unique;"0006B39652";16/06/2018;23:43:42;;0;-;;;
38;Trovan Unique;"0006B39652";16/06/2018;23:44:14;;0;-;;;
39;Trovan Unique;"0006B39652";16/06/2018;23:44:15;;0;-;;;
40;Trovan Unique;"0006B39652";16/06/2018;23:44:16;;0;-;;;
41;Trovan Unique;"0006B39652";16/06/2018;23:44:17;;0;-;;;
42;Trovan Unique;"0006B39652";16/06/2018;23:44:18;;0;-;;;
43;Trovan Unique;"0006B39652";16/06/2018;23:44:19;;0;-;;;
44;Trovan Unique;"0006B39652";16/06/2018;23:44:19;;0;-;;;
45;Trovan Unique;"0006B39652";16/06/2018;23:44:20;;0;-;;;
46;Trovan Unique;"0006B39652";16/06/2018;23:44:21;;0;-;;;
47;Trovan Unique;"0006B39652";16/06/2018;23:44:22;;0;-;;;
48;Trovan Unique;"0006B39652";16/06/2018;23:44:23;;0;-;;;
49;Trovan Unique;"0006B39652";16/06/2018;23:44:24;;0;-;;;
50;Trovan Unique;"0006B39652";16/06/2018;23:45:00;;0;-;;;
51;Trovan Unique;"0006B39652";16/06/2018;23:45:01;;0;-;;;
52;Trovan Unique;"0006B39652";16/06/2018;23:45:07;;0;-;;;
53;Trovan Unique;"0006B39652";16/06/2018;23:45:08;;0;-;;;
54;Trovan Unique;"0006B39652";16/06/2018;23:45:08;;0;-;;;
55;Trovan Unique;"0006B39652";16/06/2018;23:45:09;;0;-;;;
56;Trovan Unique;"0006B39652";16/06/2018;23:45:10;;0;-;;;
57;Trovan Unique;"0006B39652";16/06/2018;23:45:11;;0;-;;;
58;Trovan Unique;"0006B39652";16/06/2018;23:45:13;;0;-;;;
59;Trovan Unique;"0006B39652";16/06/2018;23:45:14;;0;-;;;
60;Trovan Unique;"0006B39652";16/06/2018;23:45:15;;0;-;;;
61;Trovan Unique;"0006B39652";16/06/2018;23:45:16;;0;-;;;
62;Trovan Unique;"0006B39652";16/06/2018;23:45:17;;0;-;;;
63;Trovan Unique;"0006B39652";16/06/2018;23:45:18;;0;-;;;
64;Trovan Unique;"0006B39652";16/06/2018;23:46:00;;0;-;;;
65;Trovan Unique;"0006B39652";16/06/2018;23:46:01;;0;-;;;
66;Trovan Unique;"0006B39652";16/06/2018;23:46:02;;0;-;;;
67;Trovan Unique;"0006B39652";16/06/2018;23:46:03;;0;-;;;
68;Trovan Unique;"0006B39652";16/06/2018;23:46:04;;0;-;;;
69;Trovan Unique;"0006B39652";16/06/2018;23:46:04;;0;-;;;
70;Trovan Unique;"0006B39652";16/06/2018;23:46:05;;0;-;;;
71;Trovan Unique;"0006B39652";16/06/2018;23:46:06;;0;-;;;
72;Trovan Unique;"0006B39652";16/06/2018;23:46:07;;0;-;;;
73;Trovan Unique;"0006B39652";16/06/2018;23:46:08;;0;-;;;
74;Trovan Unique;"0006B39652";16/06/2018;23:46:09;;0;-;;;
75;Trovan Unique;"0006B39652";16/06/2018;23:46:10;;0;-;;;
76;Trovan Unique;"0006B39652";16/06/2018;23:46:11;;0;-;;;
77;Trovan Unique;"0006B39652";16/06/2018;23:46:12;;0;-;;;
78;Trovan Unique;"0006B39652";16/06/2018;23:46:13;;0;-;;;
79;Trovan Unique;"0006B39652";16/06/2018;23:46:13;;0;-;;;
80;Trovan Unique;"0006B39652";16/06/2018;23:46:14;;0;-;;;
81;Trovan Unique;"0006B39652";16/06/2018;23:46:15;;0;-;;;
82;Trovan Unique;"0006B39652";16/06/2018;23:46:16;;0;-;;;
83;Trovan Unique;"0006B39652";16/06/2018;23:46:17;;0;-;;;
84;Trovan Unique;"0006B39652";16/06/2018;23:46:18;;0;-;;;
85;Trovan Unique;"0006B39652";16/06/2018;23:46:19;;0;-;;;
86;Trovan Unique;"0006B39652";16/06/2018;23:46:20;;0;-;;;
87;Trovan Unique;"0006B39652";16/06/2018;23:46:21;;0;-;;;
88;Trovan Unique;"0006B39652";16/06/2018;23:46:21;;0;-;;;
89;Trovan Unique;"0006B39652";16/06/2018;23:46:22;;0;-;;;
90;Trovan Unique;"0006B39652";16/06/2018;23:46:23;;0;-;;;
91;Trovan Unique;"0006B39652";16/06/2018;23:46:24;;0;-;;;
92;Trovan Unique;"0006B39652";16/06/2018;23:46:25;;0;-;;;
93;Trovan Unique;"0006B39652";16/06/2018;23:46:26;;0;-;;;
94;Trovan Unique;"0006B39652";16/06/2018;23:46:27;;0;-;;;
95;Trovan Unique;"0006B39652";16/06/2018;23:46:28;;0;-;;;
96;Trovan Unique;"0006B39652";16/06/2018;23:46:29;;0;-;;;
97;Trovan Unique;"0006B39652";16/06/2018;23:46:30;;0;-;;;
98;Trovan Unique;"0006B39652";16/06/2018;23:46:31;;0;-;;;
99;Trovan Unique;"0006B39652";16/06/2018;23:46:31;;0;-;;;
100;Trovan Unique;"0006B39652";16/06/2018;23:46:39;;0;-;;;
101;Trovan Unique;"0006B39652";16/06/2018;23:46:40;;0;-;;;
102;Trovan Unique;"0006B39652";16/06/2018;23:46:41;;0;-;;;
103;Trovan Unique;"0006B39652";16/06/2018;23:46:42;;0;-;;;
104;Trovan Unique;"0006B39652";16/06/2018;23:46:42;;0;-;;;
105;Trovan Unique;"0006B39652";16/06/2018;23:46:43;;0;-;;;
106;Trovan Unique;"0006B39652";16/06/2018;23:46:44;;0;-;;;
107;Trovan Unique;"0006B39652";16/06/2018;23:46:45;;0;-;;;
108;Trovan Unique;"0006B39652";16/06/2018;23:46:46;;0;-;;;
109;Trovan Unique;"0006B39652";16/06/2018;23:46:47;;0;-;;;
110;Trovan Unique;"0006B39652";16/06/2018;23:46:48;;0;-;;;
111;Trovan Unique;"0006B39652";16/06/2018;23:46:49;;0;-;;;
112;Trovan Unique;"0006B39652";16/06/2018;23:46:50;;0;-;;;
113;Trovan Unique;"0006B39652";16/06/2018;23:46:51;;0;-;;;
114;Trovan Unique;"0006B39652";16/06/2018;23:46:51;;0;-;;;
115;Trovan Unique;"0006B39652";16/06/2018;23:46:55;;0;-;;;
116;Trovan Unique;"0006B39652";16/06/2018;23:46:56;;0;-;;;
117;Trovan Unique;"0006B39652";16/06/2018;23:46:58;;0;-;;;
118;Trovan Unique;"0006B39652";16/06/2018;23:47:04;;0;-;;;
119;Trovan Unique;"0006B39652";16/06/2018;23:47:05;;0;-;;;
120;Trovan Unique;"0006B39652";16/06/2018;23:47:10;;0;-;;;
121;Trovan Unique;"0006B39652";16/06/2018;23:47:12;;0;-;;;
122;Trovan Unique;"0006B39652";16/06/2018;23:47:13;;0;-;;;
123;Trovan Unique;"0006B39652";16/06/2018;23:47:14;;0;-;;;
124;Trovan Unique;"0006B39652";16/06/2018;23:47:15;;0;-;;;
125;Trovan Unique;"0006B39652";16/06/2018;23:47:16;;0;-;;;
126;Trovan Unique;"0006B39652";16/06/2018;23:47:18;;0;-;;;
127;Trovan Unique;"0006B39652";16/06/2018;23:47:19;;0;-;;;
128;Trovan Unique;"0006B39652";16/06/2018;23:47:20;;0;-;;;
129;Trovan Unique;"0006B39652";16/06/2018;23:47:21;;0;-;;;
130;Trovan Unique;"0006B39652";16/06/2018;23:47:27;;0;-;;;
131;Trovan Unique;"0006B39652";16/06/2018;23:47:28;;0;-;;;
132;Trovan Unique;"0006B39652";16/06/2018;23:47:30;;0;-;;;
133;Trovan Unique;"0006B39652";16/06/2018;23:47:32;;0;-;;;
134;Trovan Unique;"0006B39652";16/06/2018;23:47:34;;0;-;;;
135;Trovan Unique;"0006B36684";16/06/2018;23:49:19;;0;-;;;
136;Trovan Unique;"0006B3A241";16/06/2018;23:56:31;;0;-;;;
137;Trovan Unique;"0006B3A241";16/06/2018;23:56:32;;0;-;;;
138;Trovan Unique;"0006B3ADE3";17/06/2018;00:02:03;;0;-;;;
139;Trovan Unique;"0006B3ADE3";17/06/2018;00:02:04;;0;-;;;
140;Trovan Unique;"0006B3ADE3";17/06/2018;00:02:05;;0;-;;;
141;Trovan Unique;"0006B39652";17/06/2018;00:14:22;;0;-;;;
142;Trovan Unique;"0006CC12F0";17/06/2018;00:16:04;;0;-;;;
143;Trovan Unique;"0006B3A241";17/06/2018;00:29:14;;0;-;;;
144;Trovan Unique;"0006B397F6";17/06/2018;00:29:37;;0;-;;;
145;Trovan Unique;"0006B397F6";17/06/2018;00:29:39;;0;-;;;
146;Trovan Unique;"0006B397F6";17/06/2018;00:29:40;;0;-;;;
147;Trovan Unique;"0006CC12F0";17/06/2018;00:42:24;;0;-;;;
148;Trovan Unique;"0006B3ADE3";17/06/2018;01:04:39;;0;-;;;
149;Trovan Unique;"0006B3ADE3";17/06/2018;01:04:40;;0;-;;;
150;Trovan Unique;"0006B3A241";17/06/2018;01:20:28;;0;-;;;
151;Trovan Unique;"0006B36684";17/06/2018;01:30:46;;0;-;;;
152;Trovan Unique;"0006B39652";17/06/2018;01:53:42;;0;-;;;
153;Trovan Unique;"0006CC12F0";17/06/2018;01:54:33;;0;-;;;
154;Trovan Unique;"0006B3A241";17/06/2018;01:59:08;;0;-;;;
155;Trovan Unique;"0006B39A11";17/06/2018;02:01:19;;0;-;;;
156;Trovan Unique;"0006B3ADE3";17/06/2018;02:09:43;;0;-;;;
157;Trovan Unique;"0006B39A11";17/06/2018;02:20:25;;0;-;;;
158;Trovan Unique;"00075CD221";17/06/2018;02:45:32;;0;-;;;
159;Trovan Unique;"0006B3A241";17/06/2018;02:57:02;;0;-;;;
160;Trovan Unique;"0006B3A241";17/06/2018;02:57:03;;0;-;;;
161;Trovan Unique;"0006CC12F0";17/06/2018;03:00:42;;0;-;;;
162;Trovan Unique;"00075CD221";17/06/2018;03:03:49;;0;-;;;
163;Trovan Unique;"0006B36684";17/06/2018;03:13:21;;0;-;;;
164;Trovan Unique;"0006B36684";17/06/2018;03:13:22;;0;-;;;
165;Trovan Unique;"0006B36684";17/06/2018;03:13:23;;0;-;;;
166;Trovan Unique;"0006B3ADE3";17/06/2018;03:13:26;;0;-;;;
167;Trovan Unique;"0006CC12F0";17/06/2018;03:24:54;;0;-;;;
168;Trovan Unique;"0006B39A11";17/06/2018;03:28:11;;0;-;;;
169;Trovan Unique;"0006B3ADE3";17/06/2018;03:30:41;;0;-;;;
170;Trovan Unique;"0006B3ADE3";17/06/2018;03:30:42;;0;-;;;
171;Trovan Unique;"0006B39652";17/06/2018;03:34:52;;0;-;;;
172;Trovan Unique;"0006B39A11";17/06/2018;03:59:15;;0;-;;;
173;Trovan Unique;"0006B3A241";17/06/2018;03:59:22;;0;-;;;
174;Trovan Unique;"0006B3A241";17/06/2018;03:59:23;;0;-;;;
175;Trovan Unique;"0006B3A241";17/06/2018;03:59:24;;0;-;;;
176;Trovan Unique;"0006B3ADE3";17/06/2018;04:21:45;;0;-;;;
177;Trovan Unique;"0006B39A11";17/06/2018;04:34:34;;0;-;;;
178;Trovan Unique;"00074C2037";17/06/2018;04:34:41;;0;-;;;
179;Trovan Unique;"00075CD221";17/06/2018;04:46:17;;0;-;;;
180;Trovan Unique;"0006B3A241";17/06/2018;04:57:58;;0;-;;;
181;Trovan Unique;"00079ABB95";17/06/2018;19:29:15;;0;-;;;
182;Trovan Unique;"00079ABB95";17/06/2018;19:29:16;;0;-;;;
183;Trovan Unique;"00079ABB95";17/06/2018;19:29:17;;0;-;;;
