#;Transponder Type:;Transponder Code:;Date:;Time:;Event:;Unit #:;Antenna #:;Memo:;Custom:;
74;Trovan Unique;"00075CD221";21.06.2018;23:31:57;;0;-;;;
75;Trovan Unique;"0006B39652";21.06.2018;23:34:44;;0;-;;;
76;Trovan Unique;"0006B39652";21.06.2018;23:35:21;;0;-;;;
77;Trovan Unique;"00075CD221";21.06.2018;23:47:46;;0;-;;;
78;Trovan Unique;"0006B39A11";22.06.2018;00:05:01;;0;-;;;
79;Trovan Unique;"0006B39A11";22.06.2018;00:05:02;;0;-;;;
80;Trovan Unique;"0006B36684";22.06.2018;00:05:28;;0;-;;;
81;Trovan Unique;"0006B3A241";22.06.2018;00:19:38;;0;-;;;
82;Trovan Unique;"0006B3A241";22.06.2018;00:19:39;;0;-;;;
83;Trovan Unique;"0006B3A241";22.06.2018;00:20:46;;0;-;;;
84;Trovan Unique;"0006B36684";22.06.2018;00:24:09;;0;-;;;
85;Trovan Unique;"0006B39A11";22.06.2018;00:28:39;;0;-;;;
86;Trovan Unique;"0006B39CDF";22.06.2018;00:54:30;;0;-;;;
87;Trovan Unique;"0006B39CDF";22.06.2018;00:54:33;;0;-;;;
88;Trovan Unique;"00075CD221";22.06.2018;00:59:54;;0;-;;;
89;Trovan Unique;"00075CD221";22.06.2018;01:03:24;;0;-;;;
90;Trovan Unique;"0006B39652";22.06.2018;01:05:28;;0;-;;;
91;Trovan Unique;"0006B3A241";22.06.2018;01:09:56;;0;-;;;
92;Trovan Unique;"0006B3A241";22.06.2018;01:09:57;;0;-;;;
93;Trovan Unique;"0006B3A241";22.06.2018;01:09:58;;0;-;;;
94;Trovan Unique;"0006B3A241";22.06.2018;01:10:19;;0;-;;;
95;Trovan Unique;"0006B3ADE3";22.06.2018;01:10:32;;0;-;;;
96;Trovan Unique;"0006B3ADE3";22.06.2018;01:12:05;;0;-;;;
97;Trovan Unique;"0006B3ADE3";22.06.2018;01:12:06;;0;-;;;
98;Trovan Unique;"0006B39652";22.06.2018;01:12:31;;0;-;;;
99;Trovan Unique;"0006B39652";22.06.2018;01:12:32;;0;-;;;
100;Trovan Unique;"0006B39652";22.06.2018;01:12:33;;0;-;;;
101;Trovan Unique;"0006B39652";22.06.2018;01:12:34;;0;-;;;
102;Trovan Unique;"0006B36684";22.06.2018;01:21:31;;0;-;;;
103;Trovan Unique;"0006B36684";22.06.2018;01:52:04;;0;-;;;
104;Trovan Unique;"0006B3ADE3";22.06.2018;01:56:09;;0;-;;;
105;Trovan Unique;"0006B3ADE3";22.06.2018;01:56:49;;0;-;;;
106;Trovan Unique;"0006B3ADE3";22.06.2018;01:56:50;;0;-;;;
107;Trovan Unique;"0006B3A241";22.06.2018;01:57:41;;0;-;;;
108;Trovan Unique;"0006B3A241";22.06.2018;01:57:42;;0;-;;;
109;Trovan Unique;"0006B36684";22.06.2018;01:59:18;;0;-;;;
110;Trovan Unique;"0006B36684";22.06.2018;01:59:19;;0;-;;;
111;Trovan Unique;"0006B36684";22.06.2018;01:59:20;;0;-;;;
112;Trovan Unique;"0006B36684";22.06.2018;01:59:21;;0;-;;;
113;Trovan Unique;"0006B36684";22.06.2018;01:59:22;;0;-;;;
114;Trovan Unique;"0006B36684";22.06.2018;01:59:23;;0;-;;;
115;Trovan Unique;"0006B36684";22.06.2018;01:59:24;;0;-;;;
116;Trovan Unique;"0006B36684";22.06.2018;01:59:25;;0;-;;;
117;Trovan Unique;"0006B36684";22.06.2018;01:59:26;;0;-;;;
118;Trovan Unique;"0006B36684";22.06.2018;01:59:26;;0;-;;;
119;Trovan Unique;"0006B36684";22.06.2018;01:59:27;;0;-;;;
120;Trovan Unique;"0006B36684";22.06.2018;01:59:28;;0;-;;;
121;Trovan Unique;"0006B36684";22.06.2018;01:59:29;;0;-;;;
122;Trovan Unique;"0006B36684";22.06.2018;01:59:30;;0;-;;;
123;Trovan Unique;"0006B36684";22.06.2018;01:59:31;;0;-;;;
124;Trovan Unique;"0006B36684";22.06.2018;01:59:32;;0;-;;;
125;Trovan Unique;"0006B36684";22.06.2018;01:59:33;;0;-;;;
126;Trovan Unique;"0006B36684";22.06.2018;01:59:34;;0;-;;;
127;Trovan Unique;"0006B36684";22.06.2018;01:59:34;;0;-;;;
128;Trovan Unique;"0006B36684";22.06.2018;01:59:35;;0;-;;;
129;Trovan Unique;"0006B36684";22.06.2018;01:59:36;;0;-;;;
130;Trovan Unique;"0006B36684";22.06.2018;01:59:37;;0;-;;;
131;Trovan Unique;"0006B36684";22.06.2018;01:59:38;;0;-;;;
132;Trovan Unique;"0006B36684";22.06.2018;01:59:39;;0;-;;;
133;Trovan Unique;"0006B36684";22.06.2018;01:59:40;;0;-;;;
134;Trovan Unique;"0006B36684";22.06.2018;01:59:41;;0;-;;;
135;Trovan Unique;"0006B36684";22.06.2018;01:59:42;;0;-;;;
136;Trovan Unique;"0006B36684";22.06.2018;01:59:42;;0;-;;;
137;Trovan Unique;"0006B36684";22.06.2018;01:59:43;;0;-;;;
138;Trovan Unique;"0006B36684";22.06.2018;01:59:44;;0;-;;;
139;Trovan Unique;"0006B36684";22.06.2018;01:59:45;;0;-;;;
140;Trovan Unique;"0006B36684";22.06.2018;01:59:46;;0;-;;;
141;Trovan Unique;"0006B36684";22.06.2018;01:59:47;;0;-;;;
142;Trovan Unique;"0006B36684";22.06.2018;01:59:48;;0;-;;;
143;Trovan Unique;"0006B36684";22.06.2018;01:59:49;;0;-;;;
144;Trovan Unique;"0006B36684";22.06.2018;01:59:50;;0;-;;;
145;Trovan Unique;"0006B36684";22.06.2018;01:59:50;;0;-;;;
146;Trovan Unique;"0006B36684";22.06.2018;01:59:51;;0;-;;;
147;Trovan Unique;"0006B36684";22.06.2018;01:59:52;;0;-;;;
148;Trovan Unique;"0006B36684";22.06.2018;01:59:53;;0;-;;;
149;Trovan Unique;"0006B36684";22.06.2018;01:59:54;;0;-;;;
150;Trovan Unique;"0006B36684";22.06.2018;01:59:55;;0;-;;;
151;Trovan Unique;"0006B36684";22.06.2018;01:59:56;;0;-;;;
152;Trovan Unique;"0006B36684";22.06.2018;01:59:57;;0;-;;;
153;Trovan Unique;"0006B36684";22.06.2018;01:59:58;;0;-;;;
154;Trovan Unique;"0006B36684";22.06.2018;01:59:58;;0;-;;;
155;Trovan Unique;"0006B36684";22.06.2018;01:59:59;;0;-;;;
156;Trovan Unique;"0006B36684";22.06.2018;02:00:00;;0;-;;;
157;Trovan Unique;"0006B36684";22.06.2018;02:00:01;;0;-;;;
158;Trovan Unique;"0006B36684";22.06.2018;02:00:02;;0;-;;;
159;Trovan Unique;"0006B36684";22.06.2018;02:00:03;;0;-;;;
160;Trovan Unique;"0006B36684";22.06.2018;02:00:04;;0;-;;;
161;Trovan Unique;"0006B36684";22.06.2018;02:00:05;;0;-;;;
162;Trovan Unique;"0006B36684";22.06.2018;02:00:06;;0;-;;;
163;Trovan Unique;"0006B36684";22.06.2018;02:00:07;;0;-;;;
164;Trovan Unique;"0006B36684";22.06.2018;02:00:08;;0;-;;;
165;Trovan Unique;"0006B36684";22.06.2018;02:00:09;;0;-;;;
166;Trovan Unique;"0006B36684";22.06.2018;02:00:10;;0;-;;;
167;Trovan Unique;"0006B36684";22.06.2018;02:00:11;;0;-;;;
168;Trovan Unique;"0006B36684";22.06.2018;02:00:11;;0;-;;;
169;Trovan Unique;"0006B36684";22.06.2018;02:00:12;;0;-;;;
170;Trovan Unique;"0006B36684";22.06.2018;02:00:13;;0;-;;;
171;Trovan Unique;"0006B36684";22.06.2018;02:00:14;;0;-;;;
172;Trovan Unique;"0006B36684";22.06.2018;02:00:15;;0;-;;;
173;Trovan Unique;"0006B36684";22.06.2018;02:00:16;;0;-;;;
174;Trovan Unique;"0006B36684";22.06.2018;02:00:17;;0;-;;;
175;Trovan Unique;"0006B36684";22.06.2018;02:00:18;;0;-;;;
176;Trovan Unique;"0006B36684";22.06.2018;02:00:19;;0;-;;;
177;Trovan Unique;"0006B36684";22.06.2018;02:00:19;;0;-;;;
178;Trovan Unique;"0006B36684";22.06.2018;02:00:20;;0;-;;;
179;Trovan Unique;"0006B36684";22.06.2018;02:00:21;;0;-;;;
180;Trovan Unique;"0006B36684";22.06.2018;02:00:22;;0;-;;;
181;Trovan Unique;"0006B36684";22.06.2018;02:00:25;;0;-;;;
182;Trovan Unique;"0006B36684";22.06.2018;02:00:26;;0;-;;;
183;Trovan Unique;"0006B36684";22.06.2018;02:00:27;;0;-;;;
184;Trovan Unique;"0006B36684";22.06.2018;02:00:28;;0;-;;;
185;Trovan Unique;"0006B36684";22.06.2018;02:00:29;;0;-;;;
186;Trovan Unique;"0006B36684";22.06.2018;02:00:30;;0;-;;;
187;Trovan Unique;"0006B36684";22.06.2018;02:00:31;;0;-;;;
188;Trovan Unique;"0006B36684";22.06.2018;02:00:32;;0;-;;;
189;Trovan Unique;"0006B36684";22.06.2018;02:00:33;;0;-;;;
190;Trovan Unique;"0006B36684";22.06.2018;02:00:34;;0;-;;;
191;Trovan Unique;"0006B36684";22.06.2018;02:00:35;;0;-;;;
192;Trovan Unique;"0006B36684";22.06.2018;02:00:36;;0;-;;;
193;Trovan Unique;"0006B36684";22.06.2018;02:00:37;;0;-;;;
194;Trovan Unique;"0006B36684";22.06.2018;02:00:38;;0;-;;;
195;Trovan Unique;"0006B36684";22.06.2018;02:00:38;;0;-;;;
196;Trovan Unique;"0006B36684";22.06.2018;02:00:40;;0;-;;;
197;Trovan Unique;"0006B36684";22.06.2018;02:00:41;;0;-;;;
198;Trovan Unique;"00075CD221";22.06.2018;02:02:33;;0;-;;;
199;Trovan Unique;"0006B3A241";22.06.2018;02:11:58;;0;-;;;
200;Trovan Unique;"0006B3A241";22.06.2018;02:11:59;;0;-;;;
201;Trovan Unique;"0006B39A11";22.06.2018;02:24:26;;0;-;;;
202;Trovan Unique;"0006B39A11";22.06.2018;02:24:27;;0;-;;;
203;Trovan Unique;"0006B39A11";22.06.2018;02:24:46;;0;-;;;
204;Trovan Unique;"0006B39A11";22.06.2018;02:24:47;;0;-;;;
205;Trovan Unique;"0006B39A11";22.06.2018;02:24:48;;0;-;;;
206;Trovan Unique;"0006B39A11";22.06.2018;02:24:49;;0;-;;;
207;Trovan Unique;"0006B39A11";22.06.2018;02:24:50;;0;-;;;
208;Trovan Unique;"0006B39652";22.06.2018;02:53:01;;0;-;;;
209;Trovan Unique;"0006B3A241";22.06.2018;03:32:10;;0;-;;;
210;Trovan Unique;"0006B3A241";22.06.2018;03:32:12;;0;-;;;
211;Trovan Unique;"0006B3A241";22.06.2018;03:36:29;;0;-;;;
212;Trovan Unique;"0006B3A241";22.06.2018;03:36:30;;0;-;;;
213;Trovan Unique;"0006B39A11";22.06.2018;03:53:38;;0;-;;;
214;Trovan Unique;"00074C2037";22.06.2018;04:07:12;;0;-;;;
215;Trovan Unique;"00074C2037";22.06.2018;04:07:13;;0;-;;;
216;Trovan Unique;"0006B36684";22.06.2018;04:23:26;;0;-;;;
217;Trovan Unique;"0006B3A241";22.06.2018;04:23:51;;0;-;;;
218;Trovan Unique;"0006B3A241";22.06.2018;04:23:52;;0;-;;;
