#;Transponder Type:;Transponder Code:;Date:;Time:;Event:;Unit #:;Antenna #:;Memo:;Custom:;
356;Trovan Unique;"000770F3DA";25.05.2018;15:17:55;;0;-;;;
357;Trovan Unique;"000770F3DA";25.05.2018;15:17:56;;0;-;;;
358;Trovan Unique;"000770F3DA";25.05.2018;15:17:57;;0;-;;;
359;Trovan Unique;"000770F3DA";25.05.2018;15:17:58;;0;-;;;
360;Trovan Unique;"000770F3DA";25.05.2018;15:17:59;;0;-;;;
361;Trovan Unique;"000770F3DA";25.05.2018;15:18:00;;0;-;;;
362;Trovan Unique;"000770F3DA";25.05.2018;15:18:02;;0;-;;;
363;Trovan Unique;"000770F3DA";25.05.2018;15:18:03;;0;-;;;
364;Trovan Unique;"000770F3DA";25.05.2018;15:18:03;;0;-;;;
365;Trovan Unique;"000770F3DA";25.05.2018;15:18:04;;0;-;;;
366;Trovan Unique;"000770F3DA";25.05.2018;15:18:05;;0;-;;;
367;Trovan Unique;"000770F3DA";25.05.2018;15:18:06;;0;-;;;
368;Trovan Unique;"000770F3DA";25.05.2018;15:18:07;;0;-;;;
369;Trovan Unique;"000770F3DA";25.05.2018;15:18:08;;0;-;;;
370;Trovan Unique;"000770F3DA";25.05.2018;15:18:09;;0;-;;;
371;Trovan Unique;"000770F3DA";25.05.2018;15:18:10;;0;-;;;
372;Trovan Unique;"000770F3DA";25.05.2018;15:18:11;;0;-;;;
373;Trovan Unique;"000770F3DA";25.05.2018;15:18:12;;0;-;;;
374;Trovan Unique;"000770F3DA";25.05.2018;15:18:13;;0;-;;;
375;Trovan Unique;"000770F3DA";25.05.2018;15:18:14;;0;-;;;
376;Trovan Unique;"000770F3DA";25.05.2018;15:18:14;;0;-;;;
377;Trovan Unique;"000770F3DA";25.05.2018;15:18:15;;0;-;;;
378;Trovan Unique;"000770F3DA";25.05.2018;15:18:16;;0;-;;;
379;Trovan Unique;"000770F3DA";25.05.2018;15:18:17;;0;-;;;
380;Trovan Unique;"000770F3DA";25.05.2018;15:18:18;;0;-;;;
381;Trovan Unique;"000770F3DA";25.05.2018;15:18:19;;0;-;;;
382;Trovan Unique;"000770F3DA";25.05.2018;15:18:20;;0;-;;;
383;Trovan Unique;"000770F3DA";25.05.2018;15:18:21;;0;-;;;
384;Trovan Unique;"000770F3DA";25.05.2018;15:18:22;;0;-;;;
385;Trovan Unique;"000770F3DA";25.05.2018;15:18:23;;0;-;;;
386;Trovan Unique;"000770F3DA";25.05.2018;15:18:23;;0;-;;;
387;Trovan Unique;"000770F3DA";25.05.2018;15:18:24;;0;-;;;
388;Trovan Unique;"000770F3DA";25.05.2018;15:18:25;;0;-;;;
389;Trovan Unique;"000770F3DA";25.05.2018;15:18:26;;0;-;;;
390;Trovan Unique;"000770F3DA";25.05.2018;15:18:27;;0;-;;;
391;Trovan Unique;"000770F3DA";25.05.2018;15:18:28;;0;-;;;
392;Trovan Unique;"000770F3DA";25.05.2018;15:18:29;;0;-;;;
393;Trovan Unique;"000770F3DA";25.05.2018;15:18:30;;0;-;;;
394;Trovan Unique;"000770F3DA";25.05.2018;15:18:31;;0;-;;;
395;Trovan Unique;"000770F3DA";25.05.2018;15:18:32;;0;-;;;
396;Trovan Unique;"000770F3DA";25.05.2018;15:18:33;;0;-;;;
397;Trovan Unique;"000770F3DA";25.05.2018;15:18:33;;0;-;;;
398;Trovan Unique;"000770F3DA";25.05.2018;15:18:34;;0;-;;;
399;Trovan Unique;"000770F3DA";25.05.2018;15:18:35;;0;-;;;
400;Trovan Unique;"000770F3DA";25.05.2018;15:18:36;;0;-;;;
401;Trovan Unique;"000770F3DA";25.05.2018;15:18:37;;0;-;;;
402;Trovan Unique;"000770F3DA";25.05.2018;15:18:38;;0;-;;;
403;Trovan Unique;"000770F3DA";25.05.2018;15:18:39;;0;-;;;
404;Trovan Unique;"000770F3DA";25.05.2018;15:18:40;;0;-;;;
405;Trovan Unique;"000770F3DA";25.05.2018;15:18:41;;0;-;;;
406;Trovan Unique;"000770F3DA";25.05.2018;15:18:41;;0;-;;;
407;Trovan Unique;"000770F3DA";25.05.2018;15:18:42;;0;-;;;
408;Trovan Unique;"000770F3DA";25.05.2018;15:18:43;;0;-;;;
409;Trovan Unique;"000770F3DA";25.05.2018;15:18:44;;0;-;;;
410;Trovan Unique;"000770F3DA";25.05.2018;15:18:45;;0;-;;;
411;Trovan Unique;"000770F3DA";25.05.2018;15:18:46;;0;-;;;
412;Trovan Unique;"000770F3DA";25.05.2018;15:18:47;;0;-;;;
413;Trovan Unique;"000770F3DA";25.05.2018;15:18:48;;0;-;;;
414;Trovan Unique;"000770F3DA";25.05.2018;15:18:49;;0;-;;;
415;Trovan Unique;"000770F3DA";25.05.2018;15:18:50;;0;-;;;
416;Trovan Unique;"000770F3DA";25.05.2018;15:18:51;;0;-;;;
417;Trovan Unique;"000770F3DA";25.05.2018;15:18:52;;0;-;;;
418;Trovan Unique;"000770F3DA";25.05.2018;15:18:53;;0;-;;;
419;Trovan Unique;"000770F3DA";25.05.2018;15:18:54;;0;-;;;
420;Trovan Unique;"000770F3DA";25.05.2018;15:18:54;;0;-;;;
421;Trovan Unique;"000770F3DA";25.05.2018;15:18:55;;0;-;;;
422;Trovan Unique;"000770F3DA";25.05.2018;15:18:56;;0;-;;;
423;Trovan Unique;"000770F3DA";25.05.2018;15:18:57;;0;-;;;
424;Trovan Unique;"000770F3DA";25.05.2018;15:18:58;;0;-;;;
425;Trovan Unique;"000770F3DA";25.05.2018;15:18:59;;0;-;;;
426;Trovan Unique;"000770F3DA";25.05.2018;15:19:00;;0;-;;;
427;Trovan Unique;"000770F3DA";25.05.2018;15:19:01;;0;-;;;
428;Trovan Unique;"000770F3DA";25.05.2018;15:19:02;;0;-;;;
429;Trovan Unique;"000770F3DA";25.05.2018;15:19:03;;0;-;;;
430;Trovan Unique;"000770F3DA";25.05.2018;15:19:04;;0;-;;;
431;Trovan Unique;"000770F3DA";25.05.2018;15:19:05;;0;-;;;
432;Trovan Unique;"000770F3DA";25.05.2018;15:19:06;;0;-;;;
433;Trovan Unique;"000770F3DA";25.05.2018;15:19:06;;0;-;;;
434;Trovan Unique;"000770F3DA";25.05.2018;15:19:07;;0;-;;;
435;Trovan Unique;"000770F3DA";25.05.2018;15:19:08;;0;-;;;
436;Trovan Unique;"000770F3DA";25.05.2018;15:19:09;;0;-;;;
437;Trovan Unique;"000770F3DA";25.05.2018;15:19:10;;0;-;;;
438;Trovan Unique;"000770F3DA";25.05.2018;15:19:11;;0;-;;;
439;Trovan Unique;"000770F3DA";25.05.2018;15:19:12;;0;-;;;
440;Trovan Unique;"000770F3DA";25.05.2018;15:19:13;;0;-;;;
441;Trovan Unique;"000770F3DA";25.05.2018;15:19:14;;0;-;;;
442;Trovan Unique;"000770F3DA";25.05.2018;15:19:15;;0;-;;;
443;Trovan Unique;"000770F3DA";25.05.2018;15:19:16;;0;-;;;
444;Trovan Unique;"000770F3DA";25.05.2018;15:19:17;;0;-;;;
445;Trovan Unique;"000770F3DA";25.05.2018;15:19:17;;0;-;;;
446;Trovan Unique;"000770F3DA";25.05.2018;15:19:18;;0;-;;;
447;Trovan Unique;"000770F3DA";25.05.2018;15:19:19;;0;-;;;
448;Trovan Unique;"000770F3DA";25.05.2018;15:19:20;;0;-;;;
449;Trovan Unique;"000770F3DA";25.05.2018;15:19:21;;0;-;;;
450;Trovan Unique;"000770F3DA";25.05.2018;15:19:22;;0;-;;;
451;Trovan Unique;"000770F3DA";25.05.2018;15:19:23;;0;-;;;
452;Trovan Unique;"000770F3DA";25.05.2018;15:19:24;;0;-;;;
453;Trovan Unique;"000770F3DA";25.05.2018;15:19:25;;0;-;;;
454;Trovan Unique;"000770F3DA";25.05.2018;15:19:26;;0;-;;;
455;Trovan Unique;"000770F3DA";25.05.2018;15:19:26;;0;-;;;
456;Trovan Unique;"000770F3DA";25.05.2018;15:19:27;;0;-;;;
457;Trovan Unique;"000770F3DA";25.05.2018;15:19:28;;0;-;;;
458;Trovan Unique;"000770F3DA";25.05.2018;15:19:29;;0;-;;;
459;Trovan Unique;"000770F3DA";25.05.2018;15:19:30;;0;-;;;
460;Trovan Unique;"000770F3DA";25.05.2018;15:19:31;;0;-;;;
461;Trovan Unique;"000770F3DA";25.05.2018;15:19:32;;0;-;;;
462;Trovan Unique;"000770F3DA";25.05.2018;15:19:33;;0;-;;;
463;Trovan Unique;"000770F3DA";25.05.2018;15:19:34;;0;-;;;
464;Trovan Unique;"000770F3DA";25.05.2018;15:19:35;;0;-;;;
465;Trovan Unique;"000770F3DA";25.05.2018;15:19:36;;0;-;;;
466;Trovan Unique;"000770F3DA";25.05.2018;15:19:37;;0;-;;;
467;Trovan Unique;"000770F3DA";25.05.2018;15:19:38;;0;-;;;
468;Trovan Unique;"000770F3DA";25.05.2018;15:19:38;;0;-;;;
469;Trovan Unique;"000770F3DA";25.05.2018;15:19:39;;0;-;;;
470;Trovan Unique;"000770F3DA";25.05.2018;15:19:40;;0;-;;;
471;Trovan Unique;"000770F3DA";25.05.2018;15:19:41;;0;-;;;
472;Trovan Unique;"000770F3DA";25.05.2018;15:19:42;;0;-;;;
473;Trovan Unique;"000770F3DA";25.05.2018;15:19:43;;0;-;;;
474;Trovan Unique;"000770F3DA";25.05.2018;15:19:44;;0;-;;;
475;Trovan Unique;"000770F3DA";25.05.2018;15:19:45;;0;-;;;
476;Trovan Unique;"000770F3DA";25.05.2018;15:19:46;;0;-;;;
477;Trovan Unique;"000770F3DA";25.05.2018;15:19:47;;0;-;;;
478;Trovan Unique;"000770F3DA";25.05.2018;15:19:48;;0;-;;;
479;Trovan Unique;"000770F3DA";25.05.2018;15:19:49;;0;-;;;
480;Trovan Unique;"000770F3DA";25.05.2018;15:19:50;;0;-;;;
481;Trovan Unique;"000770F3DA";25.05.2018;15:19:50;;0;-;;;
482;Trovan Unique;"000770F3DA";25.05.2018;15:19:51;;0;-;;;
483;Trovan Unique;"000770F3DA";25.05.2018;15:19:52;;0;-;;;
484;Trovan Unique;"000770F3DA";25.05.2018;15:19:53;;0;-;;;
485;Trovan Unique;"000770F3DA";25.05.2018;15:19:54;;0;-;;;
486;Trovan Unique;"000770F3DA";25.05.2018;15:19:55;;0;-;;;
487;Trovan Unique;"000770F3DA";25.05.2018;15:19:56;;0;-;;;
488;Trovan Unique;"000770F3DA";25.05.2018;15:19:57;;0;-;;;
489;Trovan Unique;"000770F3DA";25.05.2018;15:19:58;;0;-;;;
490;Trovan Unique;"000770F3DA";25.05.2018;15:19:59;;0;-;;;
491;Trovan Unique;"000770F3DA";25.05.2018;15:19:59;;0;-;;;
492;Trovan Unique;"000770F3DA";25.05.2018;15:20:00;;0;-;;;
493;Trovan Unique;"000770F3DA";25.05.2018;15:20:01;;0;-;;;
494;Trovan Unique;"000770F3DA";25.05.2018;15:20:02;;0;-;;;
495;Trovan Unique;"000770F3DA";25.05.2018;15:20:03;;0;-;;;
496;Trovan Unique;"000770F3DA";25.05.2018;15:20:04;;0;-;;;
497;Trovan Unique;"000770F3DA";25.05.2018;15:20:05;;0;-;;;
498;Trovan Unique;"000770F3DA";25.05.2018;15:20:06;;0;-;;;
499;Trovan Unique;"000770F3DA";25.05.2018;15:20:07;;0;-;;;
500;Trovan Unique;"000770F3DA";25.05.2018;15:20:08;;0;-;;;
501;Trovan Unique;"000770F3DA";25.05.2018;15:20:09;;0;-;;;
502;Trovan Unique;"000770F3DA";25.05.2018;15:20:10;;0;-;;;
503;Trovan Unique;"000770F3DA";25.05.2018;15:20:10;;0;-;;;
504;Trovan Unique;"000770F3DA";25.05.2018;15:20:11;;0;-;;;
505;Trovan Unique;"000770F3DA";25.05.2018;15:20:12;;0;-;;;
506;Trovan Unique;"000770F3DA";25.05.2018;15:20:13;;0;-;;;
507;Trovan Unique;"000770F3DA";25.05.2018;15:20:14;;0;-;;;
508;Trovan Unique;"000770F3DA";25.05.2018;15:20:15;;0;-;;;
509;Trovan Unique;"000770F3DA";25.05.2018;15:20:16;;0;-;;;
510;Trovan Unique;"000770F3DA";25.05.2018;15:20:17;;0;-;;;
511;Trovan Unique;"000770F3DA";25.05.2018;15:20:18;;0;-;;;
512;Trovan Unique;"000770F3DA";25.05.2018;15:20:21;;0;-;;;
513;Trovan Unique;"000770F3DA";25.05.2018;15:20:21;;0;-;;;
514;Trovan Unique;"000770F3DA";25.05.2018;15:20:22;;0;-;;;
515;Trovan Unique;"000770F3DA";25.05.2018;15:20:23;;0;-;;;
516;Trovan Unique;"000770F3DA";25.05.2018;15:20:24;;0;-;;;
517;Trovan Unique;"000770F3DA";25.05.2018;15:20:25;;0;-;;;
518;Trovan Unique;"000770F3DA";25.05.2018;15:20:26;;0;-;;;
519;Trovan Unique;"000770F3DA";25.05.2018;15:20:27;;0;-;;;
520;Trovan Unique;"000770F3DA";25.05.2018;15:20:28;;0;-;;;
521;Trovan Unique;"000770F3DA";25.05.2018;15:20:29;;0;-;;;
522;Trovan Unique;"000770F3DA";25.05.2018;15:20:30;;0;-;;;
523;Trovan Unique;"000770F3DA";25.05.2018;15:20:31;;0;-;;;
524;Trovan Unique;"000770F3DA";25.05.2018;15:20:31;;0;-;;;
525;Trovan Unique;"000770F3DA";25.05.2018;15:20:32;;0;-;;;
526;Trovan Unique;"000770F3DA";25.05.2018;15:20:33;;0;-;;;
527;Trovan Unique;"000770F3DA";25.05.2018;15:20:34;;0;-;;;
528;Trovan Unique;"000770F3DA";25.05.2018;15:20:35;;0;-;;;
529;Trovan Unique;"000770F3DA";25.05.2018;15:20:36;;0;-;;;
530;Trovan Unique;"000770F3DA";25.05.2018;15:20:37;;0;-;;;
531;Trovan Unique;"000770F3DA";25.05.2018;15:20:38;;0;-;;;
532;Trovan Unique;"000770F3DA";25.05.2018;15:20:39;;0;-;;;
533;Trovan Unique;"000770F3DA";25.05.2018;15:20:40;;0;-;;;
534;Trovan Unique;"000770F3DA";25.05.2018;15:20:41;;0;-;;;
535;Trovan Unique;"000770F3DA";25.05.2018;15:20:42;;0;-;;;
536;Trovan Unique;"000770F3DA";25.05.2018;15:20:43;;0;-;;;
537;Trovan Unique;"000770F3DA";25.05.2018;15:20:44;;0;-;;;
538;Trovan Unique;"000770F3DA";25.05.2018;15:20:45;;0;-;;;
539;Trovan Unique;"000770F3DA";25.05.2018;15:20:45;;0;-;;;
540;Trovan Unique;"000770F3DA";25.05.2018;15:20:46;;0;-;;;
541;Trovan Unique;"000770F3DA";25.05.2018;15:20:47;;0;-;;;
542;Trovan Unique;"000770F3DA";25.05.2018;15:20:48;;0;-;;;
543;Trovan Unique;"000770F3DA";25.05.2018;15:20:49;;0;-;;;
544;Trovan Unique;"000770F3DA";25.05.2018;15:20:50;;0;-;;;
545;Trovan Unique;"000770F3DA";25.05.2018;15:20:51;;0;-;;;
546;Trovan Unique;"000770F3DA";25.05.2018;15:20:52;;0;-;;;
547;Trovan Unique;"000770F3DA";25.05.2018;15:20:53;;0;-;;;
548;Trovan Unique;"000770F3DA";25.05.2018;15:20:54;;0;-;;;
549;Trovan Unique;"000770F3DA";25.05.2018;15:20:55;;0;-;;;
550;Trovan Unique;"000770F3DA";25.05.2018;15:20:56;;0;-;;;
551;Trovan Unique;"000770F3DA";25.05.2018;15:20:57;;0;-;;;
552;Trovan Unique;"000770F3DA";25.05.2018;15:20:58;;0;-;;;
553;Trovan Unique;"000770F3DA";25.05.2018;15:20:59;;0;-;;;
554;Trovan Unique;"000770F3DA";25.05.2018;15:21:00;;0;-;;;
555;Trovan Unique;"000770F3DA";25.05.2018;15:21:00;;0;-;;;
556;Trovan Unique;"000770F3DA";25.05.2018;15:21:01;;0;-;;;
557;Trovan Unique;"000770F3DA";25.05.2018;15:21:02;;0;-;;;
558;Trovan Unique;"000770F3DA";25.05.2018;15:21:03;;0;-;;;
559;Trovan Unique;"000770F3DA";25.05.2018;15:21:04;;0;-;;;
560;Trovan Unique;"000770F3DA";25.05.2018;15:21:05;;0;-;;;
561;Trovan Unique;"000770F3DA";25.05.2018;15:21:06;;0;-;;;
562;Trovan Unique;"000770F3DA";25.05.2018;15:21:07;;0;-;;;
563;Trovan Unique;"000770F3DA";25.05.2018;15:21:08;;0;-;;;
564;Trovan Unique;"000770F3DA";25.05.2018;15:21:09;;0;-;;;
565;Trovan Unique;"000770F3DA";25.05.2018;15:21:10;;0;-;;;
566;Trovan Unique;"000770F3DA";25.05.2018;15:21:11;;0;-;;;
567;Trovan Unique;"000770F3DA";25.05.2018;15:21:12;;0;-;;;
568;Trovan Unique;"000770F3DA";25.05.2018;15:21:12;;0;-;;;
569;Trovan Unique;"000770F3DA";25.05.2018;15:21:13;;0;-;;;
570;Trovan Unique;"000770F3DA";25.05.2018;15:21:14;;0;-;;;
571;Trovan Unique;"000770F3DA";25.05.2018;15:21:15;;0;-;;;
572;Trovan Unique;"000770F3DA";25.05.2018;15:21:16;;0;-;;;
573;Trovan Unique;"000770F3DA";25.05.2018;15:21:17;;0;-;;;
574;Trovan Unique;"000770F3DA";25.05.2018;15:21:18;;0;-;;;
575;Trovan Unique;"000770F3DA";25.05.2018;15:21:19;;0;-;;;
576;Trovan Unique;"000770F3DA";25.05.2018;15:21:20;;0;-;;;
577;Trovan Unique;"000770F3DA";25.05.2018;15:21:21;;0;-;;;
578;Trovan Unique;"000770F3DA";25.05.2018;15:21:22;;0;-;;;
579;Trovan Unique;"000770F3DA";25.05.2018;15:21:22;;0;-;;;
580;Trovan Unique;"000770F3DA";25.05.2018;15:21:23;;0;-;;;
581;Trovan Unique;"000770F3DA";25.05.2018;15:21:24;;0;-;;;
582;Trovan Unique;"000770F3DA";25.05.2018;15:21:25;;0;-;;;
583;Trovan Unique;"000770F3DA";25.05.2018;15:21:26;;0;-;;;
584;Trovan Unique;"000770F3DA";25.05.2018;15:21:27;;0;-;;;
585;Trovan Unique;"000770F3DA";25.05.2018;15:21:28;;0;-;;;
586;Trovan Unique;"000770F3DA";25.05.2018;15:21:29;;0;-;;;
587;Trovan Unique;"000770F3DA";25.05.2018;15:21:30;;0;-;;;
588;Trovan Unique;"000770F3DA";25.05.2018;15:21:31;;0;-;;;
589;Trovan Unique;"000770F3DA";25.05.2018;15:21:32;;0;-;;;
590;Trovan Unique;"000770F3DA";25.05.2018;15:21:33;;0;-;;;
591;Trovan Unique;"000770F3DA";25.05.2018;15:21:34;;0;-;;;
592;Trovan Unique;"000770F3DA";25.05.2018;15:21:35;;0;-;;;
593;Trovan Unique;"000770F3DA";25.05.2018;15:21:35;;0;-;;;
594;Trovan Unique;"000770F3DA";25.05.2018;15:21:36;;0;-;;;
595;Trovan Unique;"000770F3DA";25.05.2018;15:21:37;;0;-;;;
596;Trovan Unique;"000770F3DA";25.05.2018;15:21:38;;0;-;;;
597;Trovan Unique;"000770F3DA";25.05.2018;15:21:39;;0;-;;;
598;Trovan Unique;"000770F3DA";25.05.2018;15:21:40;;0;-;;;
599;Trovan Unique;"000770F3DA";25.05.2018;15:21:41;;0;-;;;
600;Trovan Unique;"000770F3DA";25.05.2018;15:21:42;;0;-;;;
601;Trovan Unique;"000770F3DA";25.05.2018;15:21:43;;0;-;;;
602;Trovan Unique;"000770F3DA";25.05.2018;15:21:44;;0;-;;;
603;Trovan Unique;"000770F3DA";25.05.2018;15:21:45;;0;-;;;
604;Trovan Unique;"000770F3DA";25.05.2018;15:21:46;;0;-;;;
605;Trovan Unique;"000770F3DA";25.05.2018;15:21:46;;0;-;;;
606;Trovan Unique;"000770F3DA";25.05.2018;15:21:47;;0;-;;;
607;Trovan Unique;"000770F3DA";25.05.2018;15:21:48;;0;-;;;
608;Trovan Unique;"000770F3DA";25.05.2018;15:21:49;;0;-;;;
609;Trovan Unique;"000770F3DA";25.05.2018;15:21:50;;0;-;;;
610;Trovan Unique;"000770F3DA";25.05.2018;15:21:51;;0;-;;;
611;Trovan Unique;"000770F3DA";25.05.2018;15:21:52;;0;-;;;
612;Trovan Unique;"000770F3DA";25.05.2018;15:21:53;;0;-;;;
613;Trovan Unique;"000770F3DA";25.05.2018;15:21:54;;0;-;;;
614;Trovan Unique;"000770F3DA";25.05.2018;15:21:55;;0;-;;;
615;Trovan Unique;"000770F3DA";25.05.2018;15:21:56;;0;-;;;
616;Trovan Unique;"000770F3DA";25.05.2018;15:21:57;;0;-;;;
617;Trovan Unique;"000770F3DA";25.05.2018;15:21:57;;0;-;;;
618;Trovan Unique;"000770F3DA";25.05.2018;15:21:58;;0;-;;;
619;Trovan Unique;"000770F3DA";25.05.2018;15:21:59;;0;-;;;
620;Trovan Unique;"000770F3DA";25.05.2018;15:22:00;;0;-;;;
621;Trovan Unique;"000770F3DA";25.05.2018;15:22:01;;0;-;;;
622;Trovan Unique;"000770F3DA";25.05.2018;15:22:02;;0;-;;;
623;Trovan Unique;"000770F3DA";25.05.2018;15:22:03;;0;-;;;
624;Trovan Unique;"000770F3DA";25.05.2018;15:22:04;;0;-;;;
625;Trovan Unique;"000770F3DA";25.05.2018;15:22:05;;0;-;;;
626;Trovan Unique;"000770F3DA";25.05.2018;15:22:06;;0;-;;;
627;Trovan Unique;"000770F3DA";25.05.2018;15:22:07;;0;-;;;
628;Trovan Unique;"000770F3DA";25.05.2018;15:22:07;;0;-;;;
629;Trovan Unique;"000770F3DA";25.05.2018;15:22:08;;0;-;;;
630;Trovan Unique;"000770F3DA";25.05.2018;15:22:09;;0;-;;;
631;Trovan Unique;"000770F3DA";25.05.2018;15:22:10;;0;-;;;
632;Trovan Unique;"000770F3DA";25.05.2018;15:22:11;;0;-;;;
633;Trovan Unique;"000770F3DA";25.05.2018;15:22:12;;0;-;;;
634;Trovan Unique;"000770F3DA";25.05.2018;15:22:13;;0;-;;;
635;Trovan Unique;"000770F3DA";25.05.2018;15:22:14;;0;-;;;
636;Trovan Unique;"000770F3DA";25.05.2018;15:22:15;;0;-;;;
637;Trovan Unique;"000770F3DA";25.05.2018;15:22:16;;0;-;;;
638;Trovan Unique;"000770F3DA";25.05.2018;15:22:16;;0;-;;;
639;Trovan Unique;"000770F3DA";25.05.2018;15:22:17;;0;-;;;
640;Trovan Unique;"000770F3DA";25.05.2018;15:22:18;;0;-;;;
641;Trovan Unique;"000770F3DA";25.05.2018;15:22:19;;0;-;;;
642;Trovan Unique;"000770F3DA";25.05.2018;15:22:20;;0;-;;;
643;Trovan Unique;"000770F3DA";25.05.2018;15:22:21;;0;-;;;
644;Trovan Unique;"000770F3DA";25.05.2018;15:22:22;;0;-;;;
645;Trovan Unique;"000770F3DA";25.05.2018;15:22:23;;0;-;;;
646;Trovan Unique;"000770F3DA";25.05.2018;15:22:24;;0;-;;;
647;Trovan Unique;"000770F3DA";25.05.2018;15:22:25;;0;-;;;
648;Trovan Unique;"000770F3DA";25.05.2018;15:22:26;;0;-;;;
649;Trovan Unique;"000770F3DA";25.05.2018;15:22:26;;0;-;;;
650;Trovan Unique;"000770F3DA";25.05.2018;15:22:27;;0;-;;;
651;Trovan Unique;"000770F3DA";25.05.2018;15:22:28;;0;-;;;
652;Trovan Unique;"000770F3DA";25.05.2018;15:22:29;;0;-;;;
653;Trovan Unique;"000770F3DA";25.05.2018;15:22:30;;0;-;;;
654;Trovan Unique;"000770F3DA";25.05.2018;15:22:31;;0;-;;;
655;Trovan Unique;"000770F3DA";25.05.2018;15:22:32;;0;-;;;
656;Trovan Unique;"000770F3DA";25.05.2018;15:22:33;;0;-;;;
657;Trovan Unique;"000770F3DA";25.05.2018;15:22:34;;0;-;;;
658;Trovan Unique;"000770F3DA";25.05.2018;15:22:35;;0;-;;;
659;Trovan Unique;"000770F3DA";25.05.2018;15:22:36;;0;-;;;
660;Trovan Unique;"000770F3DA";25.05.2018;15:22:36;;0;-;;;
661;Trovan Unique;"000770F3DA";25.05.2018;15:22:37;;0;-;;;
662;Trovan Unique;"000770F3DA";25.05.2018;15:22:38;;0;-;;;
663;Trovan Unique;"000770F3DA";25.05.2018;15:22:39;;0;-;;;
664;Trovan Unique;"000770F3DA";25.05.2018;15:22:40;;0;-;;;
665;Trovan Unique;"000770F3DA";25.05.2018;15:22:41;;0;-;;;
666;Trovan Unique;"000770F3DA";25.05.2018;15:22:42;;0;-;;;
667;Trovan Unique;"000770F3DA";25.05.2018;15:22:43;;0;-;;;
668;Trovan Unique;"000770F3DA";25.05.2018;15:22:44;;0;-;;;
669;Trovan Unique;"000770F3DA";25.05.2018;15:22:45;;0;-;;;
670;Trovan Unique;"000770F3DA";25.05.2018;15:22:46;;0;-;;;
671;Trovan Unique;"000770F3DA";25.05.2018;15:22:47;;0;-;;;
672;Trovan Unique;"000770F3DA";25.05.2018;15:22:48;;0;-;;;
673;Trovan Unique;"000770F3DA";25.05.2018;15:22:48;;0;-;;;
674;Trovan Unique;"000770F3DA";25.05.2018;15:22:55;;0;-;;;
675;Trovan Unique;"000770F3DA";25.05.2018;15:22:56;;0;-;;;
676;Trovan Unique;"000770F3DA";25.05.2018;15:22:57;;0;-;;;
677;Trovan Unique;"000770F3DA";25.05.2018;15:22:58;;0;-;;;
678;Trovan Unique;"000770F3DA";25.05.2018;15:23:00;;0;-;;;
679;Trovan Unique;"000770F3DA";25.05.2018;15:23:01;;0;-;;;
680;Trovan Unique;"000770F3DA";25.05.2018;15:23:02;;0;-;;;
681;Trovan Unique;"000770F3DA";25.05.2018;15:23:03;;0;-;;;
682;Trovan Unique;"000770F3DA";25.05.2018;15:23:04;;0;-;;;
683;Trovan Unique;"000770F3DA";25.05.2018;15:23:06;;0;-;;;
684;Trovan Unique;"000770F3DA";25.05.2018;15:23:07;;0;-;;;
685;Trovan Unique;"000770F3DA";25.05.2018;15:23:08;;0;-;;;
686;Trovan Unique;"000770F3DA";25.05.2018;15:23:08;;0;-;;;
687;Trovan Unique;"000770F3DA";25.05.2018;15:23:09;;0;-;;;
688;Trovan Unique;"000770F3DA";25.05.2018;15:23:10;;0;-;;;
689;Trovan Unique;"000770F3DA";25.05.2018;15:23:11;;0;-;;;
690;Trovan Unique;"000770F3DA";25.05.2018;15:23:12;;0;-;;;
691;Trovan Unique;"000770F3DA";25.05.2018;15:23:13;;0;-;;;
692;Trovan Unique;"000770F3DA";25.05.2018;15:23:14;;0;-;;;
693;Trovan Unique;"000770F3DA";25.05.2018;15:23:15;;0;-;;;
694;Trovan Unique;"000770F3DA";25.05.2018;15:23:16;;0;-;;;
695;Trovan Unique;"000770F3DA";25.05.2018;15:23:22;;0;-;;;
696;Trovan Unique;"000770F3DA";25.05.2018;15:23:23;;0;-;;;
697;Trovan Unique;"000770F3DA";25.05.2018;15:23:25;;0;-;;;
698;Trovan Unique;"000770F3DA";25.05.2018;15:23:26;;0;-;;;
699;Trovan Unique;"000770F3DA";25.05.2018;15:23:27;;0;-;;;
700;Trovan Unique;"000770F3DA";25.05.2018;15:23:28;;0;-;;;
701;Trovan Unique;"000770F3DA";25.05.2018;15:23:28;;0;-;;;
702;Trovan Unique;"000770F3DA";25.05.2018;15:23:29;;0;-;;;
703;Trovan Unique;"000770F3DA";25.05.2018;15:23:30;;0;-;;;
704;Trovan Unique;"000770F3DA";25.05.2018;15:23:31;;0;-;;;
705;Trovan Unique;"000770F3DA";25.05.2018;15:23:32;;0;-;;;
706;Trovan Unique;"000770F3DA";25.05.2018;15:23:33;;0;-;;;
707;Trovan Unique;"000770F3DA";25.05.2018;15:23:34;;0;-;;;
708;Trovan Unique;"000770F3DA";25.05.2018;15:23:35;;0;-;;;
709;Trovan Unique;"000770F3DA";25.05.2018;15:23:36;;0;-;;;
710;Trovan Unique;"000770F3DA";25.05.2018;15:23:37;;0;-;;;
711;Trovan Unique;"000770F3DA";25.05.2018;15:23:38;;0;-;;;
712;Trovan Unique;"000770F3DA";25.05.2018;15:23:39;;0;-;;;
