date_time,id,box
2011-05-31 23:28:06,000697C596,Unknown
2011-05-31 23:28:15,00068E3435,Unknown
2011-05-31 23:33:44,00068E3435,Unknown
2011-05-31 23:34:07,000697C596,Unknown
2011-06-01 00:00:23,000697C596,Unknown
2011-06-01 00:04:21,000697C596,Unknown
2011-06-01 00:09:07,0006CC0EAB,Unknown
2011-06-01 00:10:30,00068E1878,Unknown
2011-06-01 00:25:37,00068E1878,Unknown
2011-06-01 00:34:04,0006CC0EAB,Unknown
2011-06-01 00:37:17,00065EC1B3,Unknown
2011-06-01 01:05:48,00068E3435,Unknown
2011-06-01 01:05:51,00065EC1B3,Unknown
2011-06-01 01:10:24,0006CC0EAB,Unknown
2011-06-01 01:13:14,00068E1878,Unknown
2011-06-01 01:23:28,00068E3435,Unknown
2011-06-01 01:26:42,0006CC0EAB,Unknown
2011-06-01 01:27:14,00065EC1B3,Unknown
2011-06-01 01:36:26,0006CC0EAB,Unknown
2011-06-01 02:16:10,00068E1878,Unknown
2011-06-01 02:23:11,00068E1878,Unknown
2011-06-01 02:26:27,0006CC1AB6,Unknown
2011-06-01 03:19:37,00068E3435,Unknown
2011-06-01 03:29:16,000697C596,Unknown
2011-06-01 03:33:12,00065EC1B3,Unknown
2011-06-01 03:39:55,00065EC1B3,Unknown
2011-06-01 03:40:01,0006CC1AB6,Unknown
2011-06-01 03:47:44,00068E1878,Unknown
2011-06-01 03:52:21,00068E1878,Unknown
2011-06-01 03:53:38,00068EA92B,Unknown
2011-06-01 03:55:08,0006CC0EAB,Unknown
2011-06-01 03:55:10,0006CC1AB6,Unknown
2011-06-01 03:56:23,0006CC0EAB,Unknown
2011-06-01 04:07:01,00068EA92B,Unknown
2011-06-01 04:11:45,0006CC0EAB,Unknown
2011-06-01 04:14:14,0006CC0EAB,Unknown
2011-06-01 04:17:03,0006CC1AB6,Unknown
2011-06-01 04:23:09,0006CC1AB6,Unknown
2011-06-01 04:27:27,00068E3435,Unknown
2011-06-01 04:31:27,00068E3435,Unknown
2011-06-01 07:30:29,00065E632D,Unknown
2011-06-01 19:23:00,8E602D0D0F,Unknown
2011-06-01 19:23:23,00065E632D,Unknown
2011-06-01 21:30:39,00065EC1B3,Unknown
2011-06-01 21:38:14,0006CC0EAB,Unknown
2011-06-01 21:38:27,00068E3435,Unknown
2011-06-01 21:41:00,000697C596,Unknown
2011-06-01 21:43:37,0006CC1AB6,Unknown
2011-06-01 21:43:57,00068EA92B,Unknown
2011-06-01 21:49:15,00068E1878,Unknown
2011-06-02 00:14:52,00065EC1B3,Unknown
2011-06-02 00:15:57,0006CC1AB6,Unknown
2011-06-02 00:29:53,0006CC1AB6,Unknown
2011-06-02 00:42:36,00065EC1B3,Unknown
2011-06-02 07:25:56,00000CECF9,Unknown
2011-06-02 19:19:16,00065E632D,Unknown
2011-06-02 19:26:42,8E602D0D0F,Unknown
2011-06-02 19:27:02,00065E632D,Unknown
2011-06-02 21:29:02,0006CC0EAB,Unknown
2011-06-02 21:35:10,0006CC1AB6,Unknown
2011-06-02 21:35:25,000697C596,Unknown
2011-06-02 21:36:07,00068E3435,Unknown
2011-06-02 21:36:38,00065EC1B3,Unknown
2011-06-02 21:39:06,00068E1878,Unknown
2011-06-02 23:01:46,00068E1878,Unknown
2011-06-02 23:01:48,00068E3435,Unknown
2011-06-02 23:02:52,00068E1878,Unknown
2011-06-02 23:31:06,0006CC0EAB,Unknown
2011-06-02 23:31:09,00068E3435,Unknown
2011-06-02 23:31:47,00068EA92B,Unknown
2011-06-02 23:32:10,0006CC0EAB,Unknown
2011-06-02 23:35:59,0006CC0EAB,Unknown
2011-06-02 23:36:10,00068E3435,Unknown
2011-06-02 23:36:23,00068EA92B,Unknown
2011-06-02 23:37:35,00068EA92B,Unknown
2011-06-02 23:37:43,00068E3435,Unknown
2011-06-02 23:51:07,00068EA92B,Unknown
2011-06-02 23:54:49,00068E1878,Unknown
2011-06-02 23:54:52,0006CC1AB6,Unknown
2011-06-03 00:00:41,0006CC1AB6,Unknown
2011-06-03 00:02:41,0006CC1AB6,Unknown
2011-06-03 00:08:18,00068E3435,Unknown
2011-06-03 00:08:34,00068EA92B,Unknown
2011-06-03 00:10:43,00065EC1B3,Unknown
2011-06-03 00:14:18,0006CC0EAB,Unknown
2011-06-03 00:15:33,0006CC0EAB,Unknown
2011-06-03 00:17:04,00068EA92B,Unknown
2011-06-03 00:17:08,00068E3435,Unknown
2011-06-03 00:19:01,00068E1878,Unknown
2011-06-03 00:19:39,00065EC1B3,Unknown
