date_time,id,box
2011-05-09 03:58:04,000697A8D2,Unknown
2011-05-09 04:44:28,000697B587,Unknown
2011-05-09 04:44:32,000697A8D2,Unknown
2011-05-09 04:45:00,0006CC32CC,Unknown
2011-05-09 04:45:52,0006CC24E9,Unknown
2011-05-09 04:46:39,0006B2B661,Unknown
2011-05-09 04:56:28,0006CC2F15,Unknown
2011-05-09 05:03:14,00068E377E,Unknown
2011-05-09 05:05:00,00060F6D0D,Unknown
2011-05-09 05:05:45,0006B29E17,Unknown
2011-05-09 05:11:32,00068E0D1B,Unknown
2011-05-09 05:19:14,0006CC380C,Unknown
2011-05-09 05:30:43,0006CC380C,Unknown
2011-05-09 06:51:20,0006979F43,Unknown
2011-05-09 07:23:15,8E602D0D0F,Unknown
2011-05-09 07:37:53,0006979F43,Unknown
2011-05-09 08:18:30,8E602D0D0F,Unknown
2011-05-09 08:52:42,0006979F43,Unknown
2011-05-09 19:02:38,8E602D0D0F,Unknown
2011-05-09 19:11:20,8E602D0D0F,Unknown
2011-05-09 19:18:53,8E602D0D0F,Unknown
2011-05-09 19:25:55,8E602D0D0F,Unknown
2011-05-09 19:34:11,8E602D0D0F,Unknown
2011-05-09 19:34:22,8E602D0D0F,Unknown
2011-05-09 19:34:38,8E602D0D0F,Unknown
2011-05-09 19:34:57,8E602D0D0F,Unknown
2011-05-09 19:35:14,8E602D0D0F,Unknown
2011-05-09 19:41:28,8E602D0D0F,Unknown
2011-05-09 19:49:05,8E602D0D0F,Unknown
2011-05-09 19:49:46,8E602D0D0F,Unknown
2011-05-09 21:01:01,0006B2B661,Unknown
2011-05-09 21:05:30,0006B29E17,Unknown
2011-05-09 21:12:58,000697A8D2,Unknown
2011-05-09 21:22:07,0006CC32CC,Unknown
2011-05-09 21:26:36,0006CC2F15,Unknown
2011-05-09 21:26:42,00064407F9,Unknown
2011-05-09 21:27:17,00068E377E,Unknown
2011-05-09 21:28:01,00060F6D0D,Unknown
2011-05-09 21:28:08,00061D3F49,Unknown
2011-05-09 21:33:06,0006CC24E9,Unknown
2011-05-09 21:33:27,0001F7D726,Unknown
2011-05-09 21:37:26,000697A8D2,Unknown
2011-05-09 21:40:00,000697B587,Unknown
2011-05-09 21:54:50,000697A8D2,Unknown
2011-05-09 22:06:02,0006CC24E9,Unknown
2011-05-09 22:09:25,000697A8D2,Unknown
2011-05-09 22:39:54,000697A8D2,Unknown
2011-05-09 22:52:46,0006CC24E9,Unknown
2011-05-09 23:54:31,000697A8D2,Unknown
2011-05-10 00:13:24,0006CC2F15,Unknown
2011-05-10 00:14:38,000697A8D2,Unknown
2011-05-10 00:29:55,00064407F9,Unknown
2011-05-10 00:32:27,0006CC2F15,Unknown
2011-05-10 00:46:41,00064407F9,Unknown
2011-05-10 01:04:53,000697A8D2,Unknown
2011-05-10 01:20:01,000697B587,Unknown
2011-05-10 01:27:15,00060F6D0D,Unknown
2011-05-10 01:36:21,000697B587,Unknown
2011-05-10 01:38:11,00060F6D0D,Unknown
2011-05-10 01:52:36,000697A8D2,Unknown
2011-05-10 01:53:14,0001F7D726,Unknown
2011-05-10 01:54:51,00068E377E,Unknown
2011-05-10 02:11:41,000697B587,Unknown
2011-05-10 02:11:56,00068E0D1B,Unknown
2011-05-10 02:12:25,0006CC380C,Unknown
2011-05-10 02:27:11,0006CC24E9,Unknown
2011-05-10 02:28:46,000697B587,Unknown
2011-05-10 02:28:47,00068E0D1B,Unknown
2011-05-10 02:33:52,0006CC380C,Unknown
2011-05-10 02:48:00,0006B2B661,Unknown
2011-05-10 02:48:10,000697B587,Unknown
2011-05-10 02:48:19,00068E0D1B,Unknown
2011-05-10 03:01:06,00068E0D1B,Unknown
2011-05-10 03:01:15,000697B587,Unknown
2011-05-10 03:02:08,0006B2B661,Unknown
2011-05-10 03:06:57,0006CC24E9,Unknown
2011-05-10 03:37:16,00068E0D1B,Unknown
2011-05-10 03:59:14,00060F6D0D,Unknown
2011-05-10 04:02:51,00068E0D1B,Unknown
2011-05-10 04:03:07,00060F6D0D,Unknown
2011-05-10 04:53:39,0006B2B661,Unknown
2011-05-10 04:55:08,0001F7D726,Unknown
2011-05-10 04:56:34,0006CC2F15,Unknown
2011-05-10 04:56:51,0006CC380C,Unknown
2011-05-10 04:59:27,0006CC24E9,Unknown
2011-05-10 05:00:36,0006CC32CC,Unknown
2011-05-10 05:02:41,00060F6D0D,Unknown
2011-05-10 05:03:48,000697A8D2,Unknown
2011-05-10 05:24:13,0006B29E17,Unknown
2011-05-10 08:12:43,8E602D0D0F,Unknown
2011-05-10 08:15:52,0006979F43,Unknown
2011-05-10 08:49:37,8E602D0D0F,Unknown
2011-05-10 09:16:31,8E602D0D0F,Unknown
2011-05-10 09:23:51,8E602D0D0F,Unknown
2011-05-10 18:10:54,8E602D0D0F,Unknown
2011-05-10 18:15:21,8E602D0D0F,Unknown
2011-05-10 18:24:57,8E602D0D0F,Unknown
2011-05-10 18:28:07,8E602D0D0F,Unknown
2011-05-10 18:29:04,8E602D0D0F,Unknown
2011-05-10 18:47:25,8E602D0D0F,Unknown
2011-05-10 18:51:31,8E602D0D0F,Unknown
2011-05-11 07:21:39,0006979F43,Unknown
2011-05-11 07:43:05,0006979F43,Unknown
2011-05-11 08:06:46,8E602D0D0F,Unknown
2011-05-11 08:09:48,0006979F43,Unknown
2011-05-11 08:27:45,8E602D0D0F,Unknown
2011-05-11 08:30:32,8E602D0D0F,Unknown
2011-05-11 09:14:38,0006979F43,Unknown
2011-05-11 09:19:20,8E602D0D0F,Unknown
2011-05-11 18:37:26,8E602D0D0F,Unknown
2011-05-11 18:42:49,8E602D0D0F,Unknown
2011-05-11 18:43:00,8E602D0D0F,Unknown
2011-05-11 18:43:29,8E602D0D0F,Unknown
2011-05-11 18:43:40,8E602D0D0F,Unknown
2011-05-11 18:43:56,8E602D0D0F,Unknown
2011-05-11 18:44:53,8E602D0D0F,Unknown
2011-05-11 18:45:04,8E602D0D0F,Unknown
2011-05-11 18:45:15,8E602D0D0F,Unknown
2011-05-11 18:45:26,8E602D0D0F,Unknown
2011-05-11 18:45:38,8E602D0D0F,Unknown
2011-05-11 18:45:50,8E602D0D0F,Unknown
2011-05-11 18:46:03,8E602D0D0F,Unknown
2011-05-11 18:48:06,8E602D0D0F,Unknown
2011-05-11 18:54:49,8E602D0D0F,Unknown
2011-05-11 18:55:00,8E602D0D0F,Unknown
2011-05-11 18:55:32,8E602D0D0F,Unknown
2011-05-11 19:03:33,8E602D0D0F,Unknown
2011-05-11 19:03:44,8E602D0D0F,Unknown
2011-05-11 19:05:29,8E602D0D0F,Unknown
2011-05-11 19:05:46,8E602D0D0F,Unknown
2011-05-11 19:13:37,0006979F43,Unknown
2011-05-11 19:49:22,8E602D0D0F,Unknown
2011-05-11 19:51:45,8E602D0D0F,Unknown
2011-05-11 20:58:38,00068E0D1B,Unknown
2011-05-11 21:07:43,00068E0D1B,Unknown
2011-05-11 21:09:48,0006B29E17,Unknown
2011-05-11 21:09:55,0006CC380C,Unknown
2011-05-11 21:16:01,00068E1731,Unknown
2011-05-11 21:16:46,0006CC380C,Unknown
2011-05-11 21:16:59,0006B29E17,Unknown
2011-05-11 21:17:10,00060F6D0D,Unknown
2011-05-11 21:17:17,0006B2B661,Unknown
2011-05-11 21:17:41,0006B2B661,Unknown
2011-05-11 21:17:41,00068E377E,Unknown
2011-05-11 21:20:21,00068E0D1B,Unknown
2011-05-11 21:21:55,00064407F9,Unknown
2011-05-11 21:25:10,000697A8D2,Unknown
2011-05-11 21:25:25,00068E0D1B,Unknown
2011-05-11 21:25:52,00068E1731,Unknown
2011-05-11 21:25:57,0001F7D726,Unknown
2011-05-11 21:26:01,0006CC24E9,Unknown
2011-05-11 21:28:19,00061D3F49,Unknown
2011-05-11 21:28:55,000697B587,Unknown
2011-05-11 21:31:22,00060F6D0D,Unknown
2011-05-11 21:31:29,00064407F9,Unknown
2011-05-11 21:33:22,00068E0D1B,Unknown
2011-05-11 21:35:05,0001F7D726,Unknown
2011-05-11 21:35:17,000697A8D2,Unknown
2011-05-11 21:35:47,00061D3F49,Unknown
2011-05-11 21:37:09,000697B587,Unknown
2011-05-11 21:37:22,0006CC24E9,Unknown
2011-05-11 21:37:35,00068E0D1B,Unknown
2011-05-11 21:37:51,00068E377E,Unknown
2011-05-11 21:54:47,00068E0D1B,Unknown
2011-05-12 05:14:00,00064407F9,Unknown
2011-05-12 09:46:54,0006979F43,Unknown
2011-05-12 11:52:28,8E602D0D0F,Unknown
2011-05-12 11:52:43,8E602D0D0F,Unknown
2011-05-12 11:57:42,8E602D0D0F,Unknown
2011-05-12 12:00:09,0006979F43,Unknown
2011-05-12 12:19:22,0006979F43,Unknown
2011-05-12 12:30:50,8E602D0D0F,Unknown
2011-05-12 18:52:06,8E602D0D0F,Unknown
2011-05-12 19:06:49,8E602D0D0F,Unknown
2011-05-12 19:07:02,8E602D0D0F,Unknown
2011-05-12 19:07:14,8E602D0D0F,Unknown
2011-05-12 19:08:05,8E602D0D0F,Unknown
2011-05-12 19:10:51,8E602D0D0F,Unknown
2011-05-12 19:23:55,8E602D0D0F,Unknown
2011-05-12 19:26:24,8E602D0D0F,Unknown
2011-05-12 20:10:27,0006979F43,Unknown
2011-05-12 21:38:56,00068E1731,Unknown
2011-05-12 21:39:16,0006CC2F15,Unknown
2011-05-12 21:40:21,000697B587,Unknown
2011-05-12 21:40:55,00064407F9,Unknown
2011-05-12 21:42:29,0006B2B661,Unknown
2011-05-12 21:47:57,0001F7D726,Unknown
2011-05-12 21:48:12,000697A8D2,Unknown
2011-05-12 21:49:56,0006CC24E9,Unknown
2011-05-12 23:12:21,0006CC2F15,Unknown
2011-05-12 23:24:07,0006CC2F15,Unknown
2011-05-13 04:53:47,0006CC2F15,Unknown
2011-05-13 04:55:39,000697A8D2,Unknown
2011-05-13 04:58:01,000697A8D2,Unknown
2011-05-13 04:58:09,0006CC2F15,Unknown
2011-05-13 05:04:03,0006CC2F15,Unknown
2011-05-13 05:04:14,00060F6D0D,Unknown
2011-05-13 05:04:40,000697A8D2,Unknown
2011-05-13 05:05:56,000697B587,Unknown
2011-05-13 05:06:12,00068E1731,Unknown
2011-05-13 05:09:22,0006CC32CC,Unknown
2011-05-13 05:09:51,0006B2B661,Unknown
2011-05-13 05:10:16,000697B587,Unknown
2011-05-13 05:10:44,0006CC380C,Unknown
2011-05-13 05:10:48,00068E0D1B,Unknown
2011-05-13 05:16:40,0006CC380C,Unknown
2011-05-13 05:17:38,000697B587,Unknown
2011-05-13 09:37:58,0006979F43,Unknown
2011-05-13 10:15:32,0006979F43,Unknown
2011-05-13 10:25:30,0006979F43,Unknown
2011-05-13 10:27:54,0006979F43,Unknown
2011-05-13 19:44:24,8E602D0D0F,Unknown
2011-05-13 20:00:15,8E602D0D0F,Unknown
2011-05-13 20:02:17,8E602D0D0F,Unknown
2011-05-13 20:06:58,8E602D0D0F,Unknown
2011-05-13 21:19:32,0006CC380C,Unknown
2011-05-13 21:26:55,0006CC32CC,Unknown
2011-05-13 21:27:16,00060F6D0D,Unknown
2011-05-13 21:29:21,0006CC2F15,Unknown
2011-05-13 21:29:25,00068E1731,Unknown
2011-05-13 21:33:40,0006B2B661,Unknown
2011-05-13 21:33:56,000697B587,Unknown
2011-05-13 21:35:18,000697A8D2,Unknown
2011-05-13 21:35:52,00061D3F49,Unknown
2011-05-13 21:36:06,0001F7D726,Unknown
2011-05-13 22:46:55,0006979F43,Unknown
2011-05-14 09:29:06,0006979F43,Unknown
2011-05-14 12:00:09,0006979F43,Unknown
2011-05-14 17:02:16,8E602D0D0F,Unknown
2011-05-14 17:54:31,8E602D0D0F,Unknown
2011-05-14 18:08:19,8E602D0D0F,Unknown
2011-05-14 18:09:00,8E602D0D0F,Unknown
2011-05-14 18:09:13,8E602D0D0F,Unknown
2011-05-14 18:12:23,8E602D0D0F,Unknown
2011-05-14 18:32:03,8E602D0D0F,Unknown
2011-05-14 18:37:17,8E602D0D0F,Unknown
2011-05-14 18:39:40,8E602D0D0F,Unknown
2011-05-14 21:10:49,00068E0D1B,Unknown
2011-05-14 21:18:29,0006CC380C,Unknown
2011-05-14 21:24:21,000697A8D2,Unknown
2011-05-14 21:24:32,00060F6D0D,Unknown
2011-05-14 21:24:39,00068E377E,Unknown
2011-05-14 21:29:43,0006CC2F15,Unknown
2011-05-14 21:32:39,0006B2B661,Unknown
2011-05-14 21:33:28,00061D3F49,Unknown
2011-05-14 21:33:42,000697B587,Unknown
2011-05-15 00:32:57,0006CC2F15,Unknown
2011-05-15 01:49:25,0006CC2F15,Unknown
2011-05-15 04:21:45,0006CC2F15,Unknown
2011-05-15 04:27:31,0006CC2F15,Unknown
2011-05-15 04:27:51,0006CC2F15,Unknown
2011-05-15 04:50:50,00060F6D0D,Unknown
2011-05-15 04:52:40,00060F6D0D,Unknown
2011-05-15 04:55:26,0006B2B661,Unknown
2011-05-15 04:58:03,00061D3F49,Unknown
2011-05-15 05:08:01,0006CC380C,Unknown
2011-05-15 05:09:02,00060F6D0D,Unknown
2011-05-15 05:12:17,000697A8D2,Unknown
2011-05-15 05:12:52,0006CC24E9,Unknown
2011-05-15 05:15:43,0006CC380C,Unknown
2011-05-15 09:58:17,00064407F9,Unknown
2011-05-15 11:41:36,8E602D0D0F,Unknown
2011-05-15 11:42:11,8E602D0D0F,Unknown
2011-05-15 11:52:37,0006979F43,Unknown
2011-05-15 11:59:09,0006979F43,Unknown
2011-05-15 12:02:50,8E602D0D0F,Unknown
2011-05-15 12:24:17,0006979F43,Unknown
2011-05-15 12:39:08,8E602D0D0F,Unknown
2011-05-15 12:46:36,8E602D0D0F,Unknown
2011-05-15 20:04:05,8E602D0D0F,Unknown
2011-05-15 20:04:17,8E602D0D0F,Unknown
2011-05-15 20:04:30,8E602D0D0F,Unknown
2011-05-15 20:04:54,8E602D0D0F,Unknown
2011-05-15 20:05:11,8E602D0D0F,Unknown
2011-05-15 20:07:17,8E602D0D0F,Unknown
2011-05-15 20:08:35,8E602D0D0F,Unknown
2011-05-15 20:30:33,8E602D0D0F,Unknown
2011-05-15 20:32:00,8E602D0D0F,Unknown
2011-05-15 20:32:39,8E602D0D0F,Unknown
2011-05-15 20:39:07,8E602D0D0F,Unknown
2011-05-15 20:39:55,8E602D0D0F,Unknown
2011-05-15 21:13:01,0006CC380C,Unknown
2011-05-15 21:23:21,0006B29E17,Unknown
2011-05-15 21:24:12,0006CC2F15,Unknown
2011-05-15 21:24:30,00068E1731,Unknown
2011-05-15 21:28:57,00068E0D1B,Unknown
2011-05-15 21:30:39,0006B2B661,Unknown
2011-05-15 21:31:14,00060F6D0D,Unknown
2011-05-15 21:34:41,00068E377E,Unknown
2011-05-15 21:37:56,00064407F9,Unknown
2011-05-15 21:39:33,00061D3F49,Unknown
2011-05-15 21:41:21,0006CC24E9,Unknown
2011-05-15 21:43:34,0001F7D726,Unknown
2011-05-15 21:45:11,000697B587,Unknown
2011-05-16 04:45:08,000697A8D2,Unknown
2011-05-16 04:47:45,0006CC24E9,Unknown
2011-05-16 04:51:25,0006B2B661,Unknown
2011-05-16 04:57:34,00068E1731,Unknown
2011-05-16 04:58:10,00060F6D0D,Unknown
2011-05-16 07:00:35,0006979F43,Unknown
2011-05-16 07:24:17,0006979F43,Unknown
2011-05-16 07:28:15,8E602D0D0F,Unknown
2011-05-16 07:29:13,8E602D0D0F,Unknown
2011-05-16 07:29:24,8E602D0D0F,Unknown
2011-05-16 07:29:35,8E602D0D0F,Unknown
2011-05-16 21:35:21,0006CC380C,Unknown
2011-05-16 21:35:32,0006B29E17,Unknown
2011-05-16 21:41:24,0006CC2F15,Unknown
2011-05-16 21:43:39,00068E377E,Unknown
2011-05-16 21:43:42,000697A8D2,Unknown
2011-05-16 21:46:41,00068E0D1B,Unknown
2011-05-16 21:48:07,00061D3F49,Unknown
2011-05-16 21:48:29,00064407F9,Unknown
2011-05-16 21:48:48,0006B2B661,Unknown
2011-05-16 21:54:01,0006CC24E9,Unknown
2011-05-16 21:55:00,0001F7D726,Unknown
2011-05-16 21:56:15,000697B587,Unknown
2011-05-17 04:54:14,00068E0D1B,Unknown
2011-05-17 04:54:21,0006CC2F15,Unknown
2011-05-17 04:54:43,0006B2B661,Unknown
2011-05-17 04:54:46,000697B587,Unknown
2011-05-17 04:57:39,000697A8D2,Unknown
2011-05-17 04:57:51,00060F6D0D,Unknown
2011-05-17 04:58:24,0006CC24E9,Unknown
2011-05-17 05:10:23,00061D3F49,Unknown
2011-05-17 05:11:16,00068E377E,Unknown
2011-05-17 19:55:57,8E602D0D0F,Unknown
2011-05-17 19:56:08,8E602D0D0F,Unknown
2011-05-17 20:01:02,8E602D0D0F,Unknown
2011-05-17 20:01:14,8E602D0D0F,Unknown
2011-05-17 20:01:37,8E602D0D0F,Unknown
2011-05-17 20:01:52,8E602D0D0F,Unknown
2011-05-17 20:02:15,8E602D0D0F,Unknown
2011-05-17 20:02:29,8E602D0D0F,Unknown
2011-05-17 20:06:29,8E602D0D0F,Unknown
2011-05-17 20:45:35,8E602D0D0F,Unknown
2011-05-17 20:46:40,8E602D0D0F,Unknown
2011-05-17 20:51:32,8E602D0D0F,Unknown
2011-05-17 21:30:36,0006CC380C,Unknown
2011-05-17 21:30:41,0006B29E17,Unknown
2011-05-17 21:31:50,00068E0D1B,Unknown
2011-05-17 21:33:35,00060F6D0D,Unknown
2011-05-17 21:38:52,00064407F9,Unknown
2011-05-17 21:39:21,000697A8D2,Unknown
2011-05-17 21:40:57,00068E1731,Unknown
2011-05-17 21:41:13,0006CC2F15,Unknown
2011-05-17 21:42:03,0006B2B661,Unknown
2011-05-17 21:43:10,00061D3F49,Unknown
2011-05-17 21:46:11,0006CC24E9,Unknown
2011-05-17 21:46:13,00068E377E,Unknown
2011-05-17 21:46:16,0001F7D726,Unknown
2011-05-17 21:47:55,000697B587,Unknown
2011-05-18 04:32:06,00068E0D1B,Unknown
2011-05-18 04:32:09,0006CC32CC,Unknown
2011-05-18 04:36:14,000697B587,Unknown
2011-05-18 04:39:59,0006CC24E9,Unknown
2011-05-18 04:43:27,0006CC2F15,Unknown
2011-05-18 04:47:49,000697A8D2,Unknown
2011-05-18 04:49:41,0006B29E17,Unknown
2011-05-18 04:53:43,0006B2B661,Unknown
2011-05-18 04:56:56,00068E377E,Unknown
2011-05-18 05:07:27,00060F6D0D,Unknown
2011-05-18 07:15:05,0006979F43,Unknown
2011-05-18 07:51:24,8E602D0D0F,Unknown
2011-05-18 07:57:42,0006979F43,Unknown
2011-05-18 18:36:23,8E602D0D0F,Unknown
2011-05-18 18:44:27,8E602D0D0F,Unknown
2011-05-18 18:47:43,8E602D0D0F,Unknown
2011-05-18 19:01:09,8E602D0D0F,Unknown
2011-05-18 19:01:50,8E602D0D0F,Unknown
2011-05-18 19:05:46,8E602D0D0F,Unknown
2011-05-18 21:28:43,00068E0D1B,Unknown
2011-05-18 21:30:48,0006B29E17,Unknown
2011-05-18 21:30:55,0006CC380C,Unknown
2011-05-18 21:37:01,00068E1731,Unknown
2011-05-18 21:37:32,0006CC2F15,Unknown
2011-05-18 21:38:10,00060F6D0D,Unknown
2011-05-18 21:38:17,0006B2B661,Unknown
2011-05-18 21:38:41,00068E377E,Unknown
2011-05-18 21:41:55,00064407F9,Unknown
2011-05-18 21:42:06,0006CC32CC,Unknown
2011-05-18 21:45:10,000697A8D2,Unknown
2011-05-18 21:45:25,00068E0D1B,Unknown
2011-05-18 21:45:56,0001F7D726,Unknown
2011-05-18 21:46:01,0006CC24E9,Unknown
2011-05-18 21:48:19,00061D3F49,Unknown
2011-05-18 21:48:55,000697B587,Unknown
2011-05-18 21:57:35,00068E0D1B,Unknown
2011-05-19 08:24:46,0006979F43,Unknown
2011-05-19 14:29:42,0006979F43,Unknown
2011-05-19 14:34:03,8E602D0D0F,Unknown
2011-05-19 14:37:46,0006979F43,Unknown
2011-05-19 14:41:26,8E602D0D0F,Unknown
2011-05-19 15:17:54,0006979F43,Unknown
2011-05-19 20:17:32,8E602D0D0F,Unknown
2011-05-20 21:24:42,00068E0D1B,Unknown
2011-05-20 21:29:48,0006CC380C,Unknown
2011-05-20 21:29:55,0006CC2C18,Unknown
2011-05-20 21:37:07,0006CC3D98,Unknown
2011-05-20 21:38:44,0006B2B661,Unknown
2011-05-20 21:39:33,0006B2B661,Unknown
2011-05-20 21:39:46,0006CC2F15,Unknown
2011-05-20 21:42:36,000697B587,Unknown
2011-05-20 21:42:49,0006CC32CC,Unknown
2011-05-20 21:42:56,0006CC24E9,Unknown
2011-05-20 21:43:12,000697A8D2,Unknown
2011-05-21 01:26:11,0006CC380C,Unknown
2011-05-21 01:31:48,0006CC2C18,Unknown
2011-05-21 01:36:10,0006CC2C18,Unknown
2011-05-21 01:52:08,0006CC380C,Unknown
2011-05-21 03:34:38,00068E0D1B,Unknown
2011-05-21 04:21:44,00068E0D1B,Unknown
2011-05-21 04:25:54,0006CC2F15,Unknown
2011-05-21 04:28:26,0006CC32CC,Unknown
2011-05-21 04:52:49,0006CC380C,Unknown
2011-05-21 13:32:14,0006979F43,Unknown
2011-05-21 21:12:20,00068E0D1B,Unknown
2011-05-21 21:18:20,0006CC2C18,Unknown
2011-05-21 21:26:14,0006CC3D98,Unknown
2011-05-21 21:27:18,0006CC380C,Unknown
2011-05-21 21:35:21,0001F7D726,Unknown
2011-05-21 21:35:32,0006CC2F15,Unknown
2011-05-21 21:40:56,0006CC32CC,Unknown
2011-05-21 21:42:29,00061D3F49,Unknown
2011-05-22 00:13:10,0006CC380C,Unknown
2011-05-22 00:42:31,0006CC380C,Unknown
2011-05-22 00:43:22,00068E0D1B,Unknown
2011-05-22 01:50:58,0006CC380C,Unknown
2011-05-22 02:23:11,0006CC380C,Unknown
