date_time,id,box
2012-06-16 01:19:28,0006CC2E92,K235
2012-06-16 01:21:51,0001E5BF3C,K235
2012-06-16 01:22:20,00065EBF3C,K235
2012-06-16 01:28:21,0006CC2E92,K235
2012-06-16 01:28:45,00065EBF3C,K235
2012-06-16 01:28:47,000697A0CF,K235
2012-06-16 01:49:20,000697A0CF,K235
2012-06-16 01:50:02,00065E61B2,K235
2012-06-16 02:03:33,0006B22999,K235
2012-06-16 02:05:17,0006B22999,K235
2012-06-16 02:28:59,00065E61B2,K235
2012-06-16 03:19:02,00065E61B2,K235
2012-06-16 03:19:03,0006B2C073,K235
2012-06-16 04:06:20,00068E1A0D,K235
2012-06-16 04:10:11,0006B22999,K235
2012-06-16 04:14:52,0006CC2E92,K235
2012-06-16 04:20:07,0006B22999,K235
2012-06-16 04:21:48,00065EBF3C,K235
2012-06-16 21:54:14,0006B22999,K235
2012-06-16 22:00:16,0006B22999,K235
2012-06-16 22:01:25,0006CC2E92,K235
2012-06-16 22:04:59,000697CE1D,K235
2012-06-16 22:05:33,00065EBF3C,K235
2012-06-16 22:07:17,00061D4D10,K235
2012-06-16 22:08:31,000697A0CF,K235
2012-06-16 22:08:54,0006B2C073,K235
2012-06-16 22:10:42,00068E1F36,K235
2012-06-16 22:16:49,0006B2A1D2,K235
2012-06-16 22:20:07,00065EBF3C,K235
2012-06-16 22:29:13,00068E1A0D,K235
2012-06-16 22:30:32,00065EBF3C,K235
2012-06-16 22:40:05,0006B2A1D2,K235
2012-06-16 22:50:19,00068E1A0D,K235
2012-06-16 22:54:19,00065EBF3C,K235
2012-06-16 23:00:55,00068E1A0D,K235
2012-06-16 23:15:52,00065EBF3C,K235
2012-06-16 23:18:00,00068E1A0D,K235
2012-06-16 23:20:25,0006B2A1D2,K235
2012-06-16 23:28:11,00068E1A0D,K235
2012-06-16 23:33:25,00065EBF3C,K235
2012-06-16 23:46:49,00068E1A0D,K235
2012-06-16 23:55:05,0006B2A1D2,K235
2012-06-16 23:56:15,00065EBF3C,K235
2012-06-16 23:56:46,0001E5BF3C,K235
2012-06-17 00:03:05,00068E1A0D,K235
2012-06-17 00:09:10,00065E61B2,K235
2012-06-17 00:15:13,00065EBF3C,K235
2012-06-17 00:21:33,00068E1A0D,K235
2012-06-17 00:26:21,00065EBF3C,K235
2012-06-17 00:34:19,00068E1A0D,K235
2012-06-17 00:53:06,0006B2A1D2,K235
2012-06-17 00:53:24,00065EBF3C,K235
2012-06-17 00:53:46,00068E1A0D,K235
2012-06-17 00:59:56,0006B22999,K235
2012-06-17 01:02:46,00068E1A0D,K235
2012-06-17 01:06:24,0006B2A1D2,K235
2012-06-17 01:06:35,00065E61B2,K235
2012-06-17 01:06:38,00068E1A0D,K235
2012-06-17 01:20:42,00065EBF3C,K235
2012-06-17 01:23:48,00068E1A0D,K235
2012-06-17 01:23:50,0006B2A1D2,K235
2012-06-17 01:38:24,00065EBF3C,K235
2012-06-17 01:43:04,00068E1A0D,K235
2012-06-17 01:52:57,0006B2A1D2,K235
2012-06-17 02:01:23,00068E1A0D,K235
2012-06-17 02:09:53,00065EBF3C,K235
2012-06-17 02:13:44,00065E61B2,K235
2012-06-17 02:20:49,0006B2A1D2,K235
2012-06-17 02:25:03,0001E5BF3C,K235
2012-06-17 02:27:15,0006B22999,K235
2012-06-17 02:27:29,0006B22999,K235
2012-06-17 02:27:39,00068E1A0D,K235
2012-06-17 02:27:44,0006B22999,K235
2012-06-17 02:45:34,00068E1A0D,K235
2012-06-17 02:45:37,0006B2C073,K235
2012-06-17 02:49:32,0006B2A1D2,K235
2012-06-17 02:51:36,00065EBF3C,K235
2012-06-17 02:51:49,000697A0CF,K235
2012-06-17 03:09:02,00065EBF3C,K235
2012-06-17 03:19:23,00068E1A0D,K235
2012-06-17 03:21:14,00065E61B2,K235
2012-06-17 03:21:53,0006B2A1D2,K235
2012-06-17 03:32:25,00068E1A0D,K235
2012-06-17 03:42:04,0006B22999,K235
2012-06-17 04:11:16,00068E1A0D,K235
2012-06-17 04:22:06,0006CC2E92,K235
2012-06-17 21:56:55,0006B22999,K235
2012-06-17 21:59:30,00065E61B2,K235
2012-06-17 22:01:27,000697CE1D,K235
2012-06-17 22:01:57,00065EBF3C,K235
2012-06-17 22:02:03,0006B2A1D2,K235
2012-06-17 22:02:23,0006CC2E92,K235
2012-06-17 22:03:45,0001E5BF3C,K235
2012-06-17 22:06:19,00061D4D10,K235
2012-06-17 22:06:32,00068E1A0D,K235
2012-06-17 22:06:37,000697A0CF,K235
2012-06-17 22:07:30,0006B294D3,K235
2012-06-17 22:09:41,00068E1F36,K235
2012-06-17 22:23:08,000697A0CF,K235
2012-06-17 22:30:21,0006B2C073,K235
2012-06-17 22:31:12,0006B2A1D2,K235
2012-06-17 22:34:36,00068E1A0D,K235
2012-06-17 22:47:01,00068E1A0D,K235
2012-06-17 22:47:37,0006B2A1D2,K235
2012-06-17 22:48:08,0006B2C073,K235
2012-06-17 22:55:00,0006B2C073,K235
2012-06-17 22:59:40,0006B2C073,K235
2012-06-17 23:00:44,0006B2C073,K235
2012-06-17 23:01:22,0006B2C073,K235
2012-06-17 23:02:15,0001E5BF3C,K235
2012-06-17 23:02:20,00068E1A0D,K235
2012-06-17 23:10:58,0006B2A1D2,K235
2012-06-17 23:13:13,00068E1A0D,K235
2012-06-17 23:17:19,0006B2C073,K235
2012-06-17 23:17:53,0001E5BF3C,K235
2012-06-17 23:17:58,0006B2C073,K235
2012-06-17 23:19:03,0006B2C073,K235
2012-06-17 23:20:02,000697A0CF,K235
2012-06-17 23:21:00,00065EBF3C,K235
2012-06-17 23:27:11,0006B2A1D2,K235
2012-06-17 23:42:12,00065EBF3C,K235
2012-06-17 23:43:40,00068E1A0D,K235
2012-06-17 23:44:30,0001E5BF3C,K235
2012-06-17 23:46:55,0006B2A1D2,K235
2012-06-17 23:54:38,000697A0CF,K235
2012-06-17 23:57:38,0006B2C073,K235
2012-06-18 00:00:08,00068E1A0D,K235
2012-06-18 00:00:15,00065EBF3C,K235
2012-06-18 00:01:53,0006B2A1D2,K235
2012-06-18 00:04:57,0001E5BF3C,K235
2012-06-18 00:08:45,000697A0CF,K235
2012-06-18 00:13:11,00068E1A0D,K235
2012-06-18 00:21:11,0006B2C073,K235
2012-06-18 00:22:27,00068E1A0D,K235
2012-06-18 00:27:09,00065EBF3C,K235
2012-06-18 00:31:42,0006B2A1D2,K235
2012-06-18 00:34:15,000697A0CF,K235
2012-06-18 00:41:54,00065E61B2,K235
2012-06-18 00:42:13,00065EBF3C,K235
2012-06-18 00:45:52,00068E1A0D,K235
2012-06-18 00:57:54,0001E5BF3C,K235
2012-06-18 00:58:20,0006B2A1D2,K235
2012-06-18 01:06:05,00068E1A0D,K235
2012-06-18 01:06:57,00065EBF3C,K235
2012-06-18 01:16:10,0006B2A1D2,K235
2012-06-18 01:17:43,0001E5BF3C,K235
2012-06-18 01:23:37,0006B2C073,K235
2012-06-18 01:24:40,000697A0CF,K235
2012-06-18 01:44:00,0006B2C073,K235
2012-06-18 01:50:14,00068E1A0D,K235
2012-06-18 01:58:10,0006B2A1D2,K235
2012-06-18 02:03:20,00065EBF3C,K235
2012-06-18 02:04:46,0001E5BF3C,K235
2012-06-18 02:09:58,00068E1A0D,K235
2012-06-18 02:34:05,00065E61B2,K235
2012-06-18 02:34:18,00061D4D10,K235
2012-06-18 02:37:22,0006B2A1D2,K235
2012-06-18 02:38:40,000697A0CF,K235
2012-06-18 02:45:11,00068E1A0D,K235
2012-06-18 02:49:51,0006B2C073,K235
2012-06-18 03:01:18,00065EBF3C,K235
2012-06-18 03:09:05,0006B2A1D2,K235
2012-06-18 03:15:55,0006B2A1D2,K235
2012-06-18 03:16:30,000697A0CF,K235
2012-06-18 03:28:53,00065EBF3C,K235
2012-06-18 03:31:42,0006B2C073,K235
2012-06-18 03:51:12,0006B294D3,K235
2012-06-18 03:59:54,00068E1A0D,K235
2012-06-18 04:01:16,0006B2A1D2,K235
2012-06-18 04:10:54,0006CC2E92,K235
2012-06-18 04:12:14,00065EBF3C,K235
2012-06-18 04:15:28,0001E5BF3C,K235
2012-06-18 22:00:36,0006B22999,K235
2012-06-18 22:01:52,0001E5BF3C,K235
2012-06-18 22:03:07,000697A0CF,K235
2012-06-18 22:03:11,00065EBF3C,K235
2012-06-18 22:03:21,0006B2A1D2,K235
2012-06-18 22:03:25,0006B2C073,K235
2012-06-18 22:04:27,00061D4D10,K235
2012-06-18 22:04:40,0006B294D3,K235
2012-06-18 22:04:54,000697CE1D,K235
2012-06-18 22:06:06,00068E1A0D,K235
2012-06-18 22:07:29,0006CC2E92,K235
2012-06-18 22:29:37,0006B2C073,K235
2012-06-18 22:30:20,0006B2A1D2,K235
2012-06-18 22:39:05,0006B2A1D2,K235
2012-06-18 22:44:42,00068E1A0D,K235
2012-06-18 22:45:43,000697A0CF,K235
2012-06-18 22:58:22,00068E1A0D,K235
2012-06-18 23:06:53,0006B2A1D2,K235
2012-06-18 23:08:07,0006B2C073,K235
2012-06-18 23:17:53,0001E5BF3C,K235
2012-06-18 23:28:49,000697A0CF,K235
2012-06-18 23:30:26,00065EBF3C,K235
2012-06-18 23:32:51,0006B2C073,K235
2012-06-18 23:32:58,0006B2A1D2,K235
2012-06-18 23:33:36,00068E1A0D,K235
2012-06-18 23:41:59,00065EBF3C,K235
2012-06-18 23:46:54,00068E1A0D,K235
2012-06-18 23:56:18,0006B2A1D2,K235
2012-06-18 23:59:54,0006B2C073,K235
2012-06-19 00:13:05,00065E61B2,K235
2012-06-19 00:13:39,0006B2A1D2,K235
2012-06-19 00:17:46,00065EBF3C,K235
2012-06-19 00:19:49,0006B2C073,K235
2012-06-19 00:20:53,00065EBF3C,K235
2012-06-19 00:21:16,000697A0CF,K235
2012-06-19 00:21:18,00068E1A0D,K235
2012-06-19 00:23:22,00068E1A0D,K235
2012-06-19 00:26:16,0006B2A1D2,K235
2012-06-19 00:31:37,0001E5BF3C,K235
2012-06-19 00:33:54,0006B2A1D2,K235
2012-06-19 00:34:49,0001E5BF3C,K235
2012-06-19 00:39:22,0006B2C073,K235
