date_time,id,box
2022-07-28 00:58:57,000799E1BA,K140
2022-07-28 01:08:41,00079A861B,K140
2022-07-28 01:48:03,000799E1BA,K140
2022-07-28 02:07:50,000799E1BA,K140
2022-07-28 02:36:59,00079A861B,K140
2022-07-28 03:31:24,000799E1BA,K140
2022-07-28 03:37:26,00079A861B,K140
2022-07-28 03:42:51,000799E1BA,K140
2022-07-28 03:52:30,00079A861B,K140
2022-07-28 04:29:50,000799E1BA,K140
2022-07-28 04:52:12,00079A861B,K140
2022-07-28 05:03:48,000799E1BA,K140
2022-07-28 21:29:06,000799E1BA,K140
2022-07-28 21:32:03,00079A861B,K140
2022-07-28 21:47:12,0007ABE4A5,K140
2022-07-29 01:34:22,000799E1BA,K140
2022-07-29 01:46:49,00079A861B,K140
2022-07-29 01:51:54,000799E1BA,K140
2022-07-29 02:21:24,00079A861B,K140
2022-07-29 02:34:59,00079A861B,K140
2022-07-29 03:01:22,00079A861B,K140
2022-07-29 03:12:51,00079A861B,K140
2022-07-29 03:54:15,000799E1BA,K140
2022-07-29 04:49:38,00079A861B,K140
2022-07-29 04:55:27,000799E1BA,K140
2022-07-29 22:18:21,00079A861B,K140
2022-07-29 22:18:49,000799E1BA,K140
2022-07-29 22:23:41,0007ABE4A5,K140
2022-07-30 00:30:39,000799E1BA,K140
2022-07-30 00:39:52,00079A861B,K140
2022-07-30 01:41:13,000799E1BA,K140
2022-07-30 02:06:28,000799E1BA,K140
2022-07-30 02:59:50,00079A861B,K140
2022-07-30 03:02:21,000799E1BA,K140
2022-07-30 04:09:51,00079A861B,K140
2022-07-30 04:12:12,000799E1BA,K140
2022-07-30 21:19:46,000799E1BA,K140
2022-07-30 21:19:55,00079A861B,K140
2022-07-30 21:24:06,0007ABE4A5,K140
2022-07-31 00:59:54,00079A861B,K140
2022-07-31 03:28:21,00079A861B,K140
2022-07-31 04:29:43,00079A861B,K140
2022-07-31 04:40:46,000799E1BA,K140
2022-07-31 04:44:29,00079A861B,K140
2022-07-31 04:50:59,000799E1BA,K140
2022-07-31 05:02:43,00079A861B,K140
2022-07-31 05:15:54,00079A861B,K140
2022-07-31 05:26:47,000799E1BA,K140
2022-07-31 05:28:51,00079A861B,K140
2022-08-01 21:12:18,000799E1BA,K140
2022-08-01 21:19:37,00079A861B,K140
2022-08-01 21:23:47,0007ABE4A5,K140
2022-08-02 03:29:24,00079A861B,K140
2022-08-02 04:47:31,000799E1BA,K140
2022-08-02 04:53:32,00079A861B,K140
2022-08-02 05:04:37,0007ABE4A5,K140
2022-08-02 05:34:04,000799E1BA,K140
2022-08-11 21:07:36,000799E1BA,K45
2022-08-11 21:09:37,00079A861B,K45
2022-08-11 21:09:58,0007ABE4A5,K45
2022-08-12 01:38:21,00079A861B,K45
2022-08-12 05:26:14,000799E1BA,K45
2022-08-12 05:29:45,0007ABE4A5,K45
2022-08-12 05:42:15,00079A861B,K45
2022-08-12 21:06:27,000799E1BA,K45
2022-08-12 21:08:19,00079A861B,K45
2022-08-12 21:10:24,0007ABE4A5,K45
2022-08-13 21:01:59,00079A861B,K45
2022-08-13 21:06:26,000799E1BA,K45
2022-08-13 21:06:44,0007ABE4A5,K45
2022-08-16 16:14:33,00079A861B,K44
2022-08-16 21:09:23,000799E1BA,K44
2022-08-16 21:12:28,00079A861B,K44
2022-08-16 21:13:32,0007ABE4A5,K44
2022-08-17 01:51:31,00079A861B,K44
2022-08-17 03:08:00,00079A861B,K44
2022-08-17 03:08:13,000799E1BA,K44
2022-08-17 03:20:00,00079A861B,K44
2022-08-17 03:20:13,000799E1BA,K44
2022-08-17 05:23:15,0007ABE4A5,K44
2022-08-17 05:29:25,00079A861B,K44
2022-08-17 05:42:10,000799E1BA,K44
2022-08-17 20:59:57,00079A861B,K44
2022-08-17 21:00:17,0007ABE4A5,K44
2022-08-17 21:00:32,000799E1BA,K44
2022-08-18 02:56:28,00079A861B,K44
2022-08-18 02:56:42,000799E1BA,K44
2022-08-18 03:08:17,000799E1BA,K44
2022-08-18 05:14:26,000799E1BA,K44
2022-08-18 05:23:18,00079A861B,K44
2022-08-18 05:43:05,000799E1BA,K44
2022-08-18 05:43:12,0007ABE4A5,K44
2022-08-18 20:57:47,0007ABE4A5,K44
2022-08-18 20:58:49,000799E1BA,K44
2022-08-18 20:58:52,00079A861B,K44
2022-08-21 20:59:29,000799E1BA,K44
2022-08-21 21:00:01,0007ABE4A5,K44
2022-08-21 21:01:07,00079A861B,K44
2022-08-22 03:27:40,00079A861B,K44
2022-08-22 03:48:28,00079A861B,K44
2022-08-22 04:57:05,00079A861B,K44
2022-08-22 20:50:02,000799E1BA,K44
2022-08-22 20:50:35,0007ABE4A5,K44
2022-08-22 20:50:45,00079A861B,K44
2022-08-23 05:24:09,0007ABE4A5,K44
2022-08-23 05:39:00,00079A861B,K44
2022-08-23 06:03:28,00079A861B,K44
2022-08-23 20:44:40,000799E1BA,K44
2022-08-23 20:47:48,0007ABE4A5,K44
2022-08-23 20:49:33,00079A861B,K44
2022-08-24 05:41:12,0007ABE4A5,K44
2022-08-24 20:36:43,000799E1BA,K44
2022-08-24 20:44:31,00079A861B,K44
2022-08-24 20:45:07,0007ABE4A5,K44
2022-08-25 05:55:13,00079A861B,K44
2022-08-25 20:44:54,000799E1BA,K44
2022-08-25 20:51:10,00079A861B,K44
2022-08-26 06:06:50,00079A861B,K44
2022-08-27 20:44:05,000799E1BA,K44
2022-08-27 20:46:41,00079A861B,K44
2022-08-28 05:30:18,00079A861B,K44
2022-08-28 20:48:25,00079A861B,K44
2022-08-28 20:49:21,000799E1BA,K44
2022-08-28 20:50:33,0007ABE4A5,K44
2022-08-29 02:36:20,00079A861B,K44
2022-08-29 03:03:28,00079A861B,K44
2022-08-29 04:07:43,00079A861B,K44
2022-08-29 05:23:27,00079A861B,K44
2022-08-29 20:42:35,000799E1BA,K44
2022-08-29 20:43:30,0007ABE4A5,K44
2022-08-29 20:44:42,00079A861B,K44
2022-08-29 22:37:59,00079A861B,K44
2022-08-29 23:01:07,00079A861B,K44
2022-08-30 00:11:30,00079A861B,K44
2022-08-30 00:49:41,00079A861B,K44
2022-08-30 02:06:18,00079A861B,K44
2022-08-30 02:24:54,00079A861B,K44
2022-08-30 02:47:25,000799E1BA,K44
2022-08-30 02:54:01,00079A861B,K44
2022-08-30 03:53:45,00079A861B,K44
2022-08-30 04:19:45,00079A861B,K44
2022-08-30 05:11:06,00079A861B,K44
2022-08-30 05:42:07,000799E1BA,K44
2022-08-30 20:39:03,00079A861B,K44
2022-08-30 20:39:25,000799E1BA,K44
2022-08-31 05:48:58,00079A861B,K44
2022-08-31 20:31:36,000799E1BA,K44
2022-08-31 20:31:48,0007ABE4A5,K44
2022-08-31 20:32:15,00079A861B,K44
2022-09-01 02:54:46,00079A861B,K44
2022-09-01 04:00:40,00079A861B,K44
2022-09-01 04:38:28,00079A861B,K44
2022-09-01 05:11:10,00079A861B,K44
2022-09-01 20:37:55,000799E1BA,K44
2022-09-01 20:39:40,00079A861B,K44
2022-09-01 23:43:06,00079A861B,K44
2022-09-01 23:56:50,00079A861B,K44
2022-09-02 01:40:20,00079A861B,K44
2022-09-02 01:55:09,00079A861B,K44
2022-09-02 02:37:42,00079A861B,K44
2022-09-02 02:57:42,00079A861B,K44
2022-09-02 03:21:19,00079A861B,K44
2022-09-02 03:39:34,00079A861B,K44
2022-09-02 04:38:13,00079A861B,K44
2022-09-02 05:22:00,00079A861B,K44
2022-09-02 14:58:07,000799E1BA,K44
2022-09-02 20:29:20,000799E1BA,K44
